Messstelle:                ;Kasten, Br 35821
HZB-Nummer:                ;328906
HD-Nummer:                 ;uw35821
DBMS-Nummer:               ;6002544
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2002
 Geländehöhe:              ;320,09
 Messpunkthöhe:            ;320,29
 Sohllage:                 ;314,74
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 30                 ;46 56 00
  01.09.1980               ;15 26 28                 ;46 56 00
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
28.09.1981 07:01:00   ;   316,67 ;     
02.08.1982 07:01:00   ;   316,60 ;     
26.12.1983 07:01:00   ;   316,60 ;     
19.11.1984 07:01:00   ;   316,47 ;     
21.01.1985 07:01:00   ;   316,47 ;     
17.11.1986 07:01:00   ;   316,59 ;     
02.02.1987 07:01:00   ;   316,54 ;     
15.08.1988 07:01:00   ;   316,64 ;     
20.03.1989 07:01:00   ;   316,57 ;     
26.03.1990 07:01:00   ;   316,71 ;     
11.03.1991 07:01:00   ;   316,94 ;     
05.10.1992 07:01:00   ;   316,59 ;     
27.09.1993 07:01:00   ;   316,43 ;     
29.08.1994 07:01:00   ;   316,97 ;     
18.12.1995 07:01:00   ;   316,82 ;     
01.01.1996 00:00:05   ;   316,87 ;     
16.06.1997 07:01:00   ;   316,68 ;     
01.06.1998 07:01:00   ;   316,70 ;     
10.05.1999 07:01:00   ;   316,84 ;     
02.10.2000 07:01:00   ;   316,57 ;     
31.12.2001 23:59:55   ;   316,33 ;     
29.07.2002 07:01:00   ;   316,19 ;     
29.09.2003 07:01:00   ;   316,37 ;     
08.03.2004 07:01:00   ;   316,70 ;     
14.03.2005 07:01:00   ;   316,71 ;     
25.12.2006 07:01:00   ;   316,72 ;     
20.08.2007 07:01:00   ;   316,53 ;     
01.12.2008 07:01:00   ;   316,27 ;     
19.01.2009 07:01:00   ;   316,91 ;     
02.08.2010 07:01:00   ;   316,79 ;     
31.12.2011 23:59:55   ;   316,57 ;     
07.05.2012 07:01:00   ;   316,35 ;     
28.10.2013 07:01:00   ;   316,62 ;     
30.06.2014 07:01:00   ;   317,14 ;     
18.05.2015 07:01:00   ;   316,82 ;     
08.02.2016 07:01:00   ;   316,92 ;     
11.09.2017 07:01:00   ;   316,48 ;     
31.12.2018 23:59:55   ;   316,86 ;     
04.11.2019 07:01:00   ;   316,47 ;     
22.06.2020 07:01:00   ;   316,44 ;     
22.11.2021 07:01:00   ;   316,36 ;     
