Messstelle:                ;Lebern, Br  3532
HZB-Nummer:                ;310532
HD-Nummer:                 ;uw3532
DBMS-Nummer:               ;6002063
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;24.11.2011
 Geländehöhe:              ;335,41
 Messpunkthöhe:            ;335,86
 Sohllage:                 ;323,66
 T-Messtiefe u.GOK:        ;11,50
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 51                 ;46 59 33
  15.12.1939               ;15 26 51                 ;46 59 31
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.06.1966 07:01:00   ;   325,99 ;     
31.12.1967 23:59:55   ;   325,01 ;     
13.06.1968 07:01:00   ;   324,63 ;     
24.02.1969 07:01:00   ;   324,81 ;     
05.03.1970 07:01:00   ;   325,01 ;     
31.12.1971 23:59:55   ;   324,37 ;     
21.02.1972 07:01:00   ;   324,13 ;     
14.05.1973 07:01:00   ;   325,38 ;     
31.12.1974 23:59:55   ;   324,90 ;     
17.03.1975 07:01:00   ;   324,57 ;     
31.12.1976 23:59:55   ;   324,74 ;     
31.12.1977 23:59:55   ;   324,20 ;     
27.02.1978 07:01:00   ;   324,00 ;     
12.02.1979 07:01:00   ;   324,13 ;     
06.10.1980 07:01:00   ;   325,12 ;     
31.12.1981 23:59:55   ;   324,94 ;     
15.03.1982 07:01:00   ;   324,61 ;     
31.12.1983 23:59:55   ;   324,78 ;     
05.03.1984 07:01:00   ;   324,49 ;     
18.03.1985 07:01:00   ;   324,20 ;     
10.03.1986 07:01:00   ;   324,69 ;     
16.02.1987 07:01:00   ;   324,67 ;     
29.02.1988 07:01:00   ;   325,18 ;     
27.03.1989 07:01:00   ;   325,03 ;     
19.03.1990 07:01:00   ;   325,32 ;     
25.03.1991 07:01:00   ;   325,24 ;     
26.10.1992 07:01:00   ;   325,50 ;     
05.07.1993 07:01:00   ;   325,20 ;     
31.12.1994 23:59:55   ;   325,44 ;     
13.02.1995 07:01:00   ;   325,29 ;     
04.03.1996 07:01:00   ;   325,41 ;     
28.04.1997 07:01:00   ;   325,71 ;     
22.06.1998 07:01:00   ;   325,47 ;     
12.04.1999 07:01:00   ;   325,39 ;     
13.03.2000 07:01:00   ;   325,38 ;     
31.12.2001 23:59:55   ;   324,90 ;     
09.04.2002 07:01:00   ;   324,59 ;     
22.12.2003 07:01:00   ;   324,63 ;     
22.03.2004 07:01:00   ;   324,49 ;     
14.03.2005 07:01:00   ;   324,96 ;     
03.04.2006 07:01:00   ;   325,12 ;     
31.12.2007 23:59:55   ;   325,03 ;     
14.04.2008 07:01:00   ;   324,73 ;     
19.01.2009 07:01:00   ;   324,91 ;     
20.12.2010 07:01:00   ;   325,59 ;     
31.12.2011 23:59:55   ;   325,19 ;     
09.04.2012 07:01:00   ;   324,94 ;     
09.02.2013 12:00:00   ;   325,54 ;     
08.02.2014 17:00:00   ;   325,80 ;     
31.12.2015 12:00:00   ;   325,76 ;     
14.02.2016 12:00:00   ;   325,58 ;     
31.12.2017 12:00:00   ;   325,22 ;     
31.01.2018 12:00:00   ;   325,18 ;     
03.11.2019 12:00:00   ;   324,92 ;     
12.06.2020 00:00:00   ;   324,75 ;     
31.12.2021 00:00:00   ;   325,17 ;     
