Messstelle:                ;Rauchenwarth, Br
HZB-Nummer:                ;301200
HD-Nummer:                 ;
DBMS-Nummer:               ;3002088
PorenGW-Gebiet:            ;252 Rauchenwarther Platte
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.06.2011
 Geländehöhe:              ;207,90
 Messpunkthöhe:            ;208,10
 Sohllage:                 ;160,39
 T-Messtiefe u.GOK:        ;46,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 31 55                 ;48 05 04
  01.01.2009               ;16 31 54                 ;48 05 04
  21.05.1954               ;16 31 58                 ;48 05 02
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.12.1955 07:01:00   ;   164,17 ;     
30.12.1957 07:01:00   ;   164,09 ;     
24.11.1958 07:01:00   ;   163,54 ;     
19.01.1959 07:01:00   ;   163,44 ;     
08.02.1960 07:01:00   ;   164,15 ;     
28.08.1961 07:01:00   ;   164,37 ;     
08.10.1962 07:01:00   ;   163,54 ;     
11.02.1963 07:01:00   ;   163,54 ;     
28.12.1964 07:01:00   ;   164,86 ;     
01.02.1965 07:01:00   ;   164,95 ;     
15.08.1966 07:01:00   ;   164,99 ;     
18.12.1967 07:01:00   ;   165,02 ;     
23.12.1968 07:01:00   ;   164,41 ;     
12.05.1969 07:01:00   ;   164,01 ;     
19.01.1970 07:01:00   ;   164,44 ;     
20.12.1971 07:01:00   ;   164,49 ;     
02.10.1972 07:01:00   ;   164,04 ;     
29.10.1973 07:01:00   ;   163,92 ;     
23.12.1974 07:01:00   ;   163,39 ;     
22.09.1975 07:01:00   ;   163,09 ;     
23.02.1976 07:01:00   ;   163,35 ;     
28.02.1977 07:01:00   ;   163,79 ;     
06.11.1978 07:01:00   ;   164,20 ;     
26.02.1979 07:01:00   ;   163,93 ;     
12.05.1980 07:01:00   ;   164,17 ;     
31.12.1981 23:59:55   ;   164,10 ;     
04.01.1982 07:01:00   ;   164,06 ;     
11.04.1983 07:01:00   ;   164,29 ;     
05.12.1984 07:01:00   ;   163,95 ;     
20.02.1985 07:01:00   ;   163,79 ;     
12.02.1986 07:01:00   ;   164,55 ;     
15.04.1987 07:01:00   ;   165,05 ;     
09.11.1988 07:01:00   ;   165,09 ;     
31.12.1989 23:59:55   ;   164,89 ;     
21.02.1990 07:01:00   ;   164,69 ;     
08.04.1991 07:01:00   ;   164,59 ;     
27.01.1992 07:01:00   ;   164,89 ;     
04.01.1993 07:01:00   ;   165,09 ;     
17.01.1994 07:01:00   ;   165,14 ;     
20.02.1995 07:01:00   ;   165,34 ;     
03.06.1996 07:01:00   ;   165,79 ;     
10.03.1997 07:01:00   ;   166,30 ;     
26.01.1998 07:01:00   ;   165,01 ;     
01.01.1999 00:00:05   ;   165,71 ;     
10.01.2000 07:01:00   ;   167,14 ;     
10.09.2001 07:01:00   ;   166,17 ;     
05.08.2002 07:01:00   ;   166,07 ;     
13.10.2003 07:01:00   ;   167,14 ;     
24.05.2004 07:01:00   ;   166,71 ;     
05.09.2005 07:01:00   ;   166,00 ;     
03.04.2006 07:01:00   ;   165,97 ;     
27.08.2007 07:01:00   ;   166,32 ;     
07.07.2008 07:01:00   ;   166,80 ;     
31.12.2009 23:59:55   ;   167,40 ;     
11.01.2010 07:01:00   ;   167,22 ;     
27.12.2011 00:00:00   ;   167,00 ;     
29.12.2012 14:00:00   ;   165,82 ;     
24.03.2013 22:00:00   ;   165,70 ;     
03.07.2014 15:00:00   ;   167,10 ;     
01.11.2015 10:00:00   ;   168,31 ;     
07.06.2016 15:00:00   ;   167,73 ;     
04.07.2017 10:00:00   ;   166,89 ;     
19.04.2018 06:00:00   ;   166,80 ;     
29.12.2019 19:00:00   ;   166,51 ;     
01.01.2020 04:00:00   ;   166,59 ;     
02.09.2021 10:00:00   ;   167,24 ;     
