Messstelle:                ;Breitensee, Bl 356
HZB-Nummer:                ;331355
HD-Nummer:                 ;
DBMS-Nummer:               ;3002826
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1984
 Geländehöhe:              ;171,83
 Messpunkthöhe:            ;172,73
 Sohllage:                 ;106,43
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 54 14                 ;48 14 45
  01.01.1984               ;16 54 14                 ;48 14 45
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.01.1984 07:01:00   ;   162,04 ;     
30.09.1985 07:01:00   ;   162,02 ;     
01.01.1986 00:00:05   ;   162,53 ;     
05.01.1987 07:01:00   ;   162,59 ;     
31.12.1988 23:59:55   ;   162,64 ;     
04.10.1989 07:01:00   ;   162,36 ;     
15.10.1990 07:01:00   ;   162,04 ;     
01.07.1991 07:01:00   ;   161,96 ;     
17.08.1992 07:01:00   ;   161,99 ;     
07.07.1993 07:01:00   ;   161,93 ;     
01.01.1994 00:00:05   ;   162,12 ;     
24.07.1995 07:01:00   ;   161,94 ;     
08.01.1996 07:01:00   ;   162,47 ;     
21.04.1997 07:01:00   ;   161,74 ;     
24.08.1998 07:01:00   ;   162,26 ;     
01.01.1999 00:00:05   ;   162,57 ;     
11.12.2000 07:01:00   ;   162,56 ;     
20.08.2001 07:01:00   ;   162,25 ;     
15.07.2002 07:01:00   ;   162,20 ;     
15.09.2003 07:01:00   ;   162,44 ;     
01.03.2004 07:01:00   ;   162,38 ;     
08.08.2005 07:01:00   ;   162,22 ;     
06.02.2006 07:01:00   ;   162,44 ;     
03.09.2007 07:01:00   ;   162,40 ;     
21.12.2008 07:01:00   ;   162,65 ;     
11.01.2009 07:01:00   ;   162,63 ;     
14.02.2010 07:01:00   ;   162,83 ;     
25.12.2011 07:01:00   ;   162,67 ;     
30.09.2012 07:01:00   ;   162,18 ;     
13.01.2013 07:01:00   ;   162,22 ;     
24.08.2014 07:01:00   ;   162,28 ;     
06.09.2015 07:01:00   ;   162,50 ;     
11.12.2016 07:01:00   ;   162,55 ;     
27.08.2017 07:01:00   ;   162,23 ;     
26.08.2018 07:01:00   ;   162,11 ;     
01.01.2019 00:00:05   ;   162,25 ;     
30.08.2020 07:01:00   ;   162,11 ;     
24.10.2021 07:01:00   ;   162,33 ;     
