Messstelle:                ;Altenstadt, Bl 01.32.60
HZB-Nummer:                ;327635
HD-Nummer:                 ;01.32.60
DBMS-Nummer:               ;8002150
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.11.2016
 Geländehöhe:              ;438,72
 Messpunkthöhe:            ;439,55
 Sohllage:                 ;426,13
 T-Messtiefe u.GOK:        ;11,17
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  11.12.2006               ;09 36 24                 ;47 16 16
  01.01.1984               ;09 36 24                 ;47 16 16
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
19.12.1983 07:01:00   ;   429,72 ;     
01.01.1984 00:00:05   ;   429,73 ;     
31.12.1985 23:59:55   ;   429,38 ;     
29.12.1986 07:01:00   ;   428,94 ;     
01.01.1987 00:00:05   ;   429,03 ;     
05.12.1988 07:01:00   ;   429,15 ;     
31.12.1989 23:59:55   ;   428,96 ;     
12.02.1990 07:01:00   ;   428,64 ;     
18.03.1991 07:01:00   ;   428,83 ;     
02.11.1992 07:01:00   ;   428,86 ;     
29.03.1993 07:01:00   ;   429,69 ;     
26.12.1994 07:01:00   ;   429,34 ;     
09.01.1995 07:01:00   ;   429,36 ;     
25.03.1996 07:01:00   ;   429,34 ;     
15.12.1997 07:01:00   ;   428,84 ;     
23.02.1998 07:01:00   ;   428,85 ;     
15.02.1999 07:01:00   ;   429,38 ;     
31.12.2000 23:59:55   ;   430,27 ;     
26.02.2001 07:01:00   ;   429,80 ;     
18.02.2002 07:01:00   ;   430,22 ;     
06.10.2003 07:01:00   ;   428,95 ;     
05.01.2004 07:01:00   ;   429,25 ;     
31.12.2005 23:59:55   ;   428,95 ;     
13.02.2006 07:01:00   ;   428,69 ;     
26.02.2007 07:01:00   ;   429,28 ;     
16.12.2008 09:00:00   ;   429,45 ;     
29.11.2009 05:00:00   ;   429,21 ;     
23.03.2010 08:00:00   ;   429,03 ;     
22.12.2011 00:00:00   ;   428,81 ;     
01.01.2012 00:00:05   ;   428,92 ;     
31.12.2013 23:59:55   ;   429,66 ;     
27.04.2014 00:00:00   ;   429,08 ;     
31.12.2015 23:59:55   ;   428,69 ;     
09.01.2016 00:00:00   ;   428,67 ;     
31.01.2017 00:00:00   ;   429,22 ;     
23.12.2018 00:00:00   ;   428,72 ;     
01.01.2019 00:00:05   ;   428,85 ;     
06.06.2020 12:00:00   ;   430,02 ;     
08.12.2021 00:00:00   ;   429,65 ;     
