Messstelle:                ;Aigen I, Bl 221
HZB-Nummer:                ;321141
HD-Nummer:                 ;
DBMS-Nummer:               ;5002108
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.10.2010
 Geländehöhe:              ;427,63
 Messpunkthöhe:            ;428,63
 Sohllage:                 ;423,57
 T-Messtiefe u.GOK:        ;3,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  28.10.2010               ;13 04 42                 ;47 47 56
  07.01.1997               ;13 04 43                 ;47 47 55
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.02.1997 13:00:00   ;   424,69 ;     
04.03.1998 01:00:00   ;   424,73 ;     
03.11.1999 07:00:00   ;   424,72 ;     
13.12.2000 01:00:00   ;   424,76 ;     
30.08.2001 18:00:00   ;   424,72 ;     
02.07.2002 15:00:00   ;   424,75 ;     
28.08.2003 15:00:00   ;   424,63 ;     
29.12.2004 18:00:00   ;   424,70 ;     
15.11.2005 10:00:00   ;   424,61 ;     
15.02.2006 01:00:00   ;   424,73 ;     
05.05.2007 02:00:00   ;   424,70 ;     
05.07.2008 17:00:00   ;   424,70 ;     
08.10.2009 13:00:00   ;   424,43 ;     
06.12.2010 03:00:00   ;   424,68 ;     
05.12.2011 06:00:00   ;   424,67 ;     
25.08.2012 20:00:00   ;   424,77 ;     
25.08.2013 00:00:00   ;   424,76 ;     
29.12.2014 22:00:00   ;   424,74 ;     
20.11.2015 13:00:00   ;   424,61 ;     
01.01.2016 00:00:05   ;   424,62 ;     
29.01.2017 03:00:00   ;   424,71 ;     
30.11.2018 14:00:00   ;   424,49 ;     
28.07.2019 17:00:00   ;   424,81 ;     
21.05.2020 18:00:00   ;   424,75 ;     
21.01.2021 08:00:00   ;   424,72 ;     
