Messstelle:                ;Baumgarten bei Reidling, Br
HZB-Nummer:                ;303917
HD-Nummer:                 ;
DBMS-Nummer:               ;3002349
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.03.2011
 Geländehöhe:              ;189,52
 Messpunkthöhe:            ;190,22
 Sohllage:                 ;181,25
 T-Messtiefe u.GOK:        ;7,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 50 01                 ;48 19 17
  06.01.1947               ;15 50 02                 ;48 19 17
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.12.1947 07:01:00   ;   183,21 ;     
27.12.1948 07:01:00   ;   182,97 ;     
25.07.1949 07:01:00   ;   182,76 ;     
18.09.1950 07:01:00   ;   182,86 ;     
31.12.1951 07:01:00   ;   183,91 ;     
29.12.1952 07:01:00   ;   183,35 ;     
28.12.1953 07:01:00   ;   182,86 ;     
05.04.1954 07:01:00   ;   182,74 ;     
17.10.1955 07:01:00   ;   182,68 ;     
31.12.1956 07:01:00   ;   183,06 ;     
15.07.1957 07:01:00   ;   182,88 ;     
10.02.1958 07:01:00   ;   182,95 ;     
31.03.1959 07:01:00   ;   183,18 ;     
27.12.1960 07:01:00   ;   183,76 ;     
23.10.1961 07:01:00   ;   183,08 ;     
19.11.1962 07:01:00   ;   182,97 ;     
25.02.1963 07:01:00   ;   182,98 ;     
09.11.1964 07:01:00   ;   183,24 ;     
11.01.1965 07:01:00   ;   183,26 ;     
18.07.1966 07:01:00   ;   183,66 ;     
25.12.1967 07:01:00   ;   183,46 ;     
06.12.1968 07:01:00   ;   183,07 ;     
27.01.1969 07:01:00   ;   183,04 ;     
19.01.1970 07:01:00   ;   183,13 ;     
31.12.1971 23:59:55   ;   183,10 ;     
31.01.1972 07:01:00   ;   183,06 ;     
31.12.1973 23:59:55   ;   183,16 ;     
31.12.1974 23:59:55   ;   182,92 ;     
16.06.1975 07:01:00   ;   182,75 ;     
13.09.1976 07:01:00   ;   182,73 ;     
01.01.1977 00:00:05   ;   183,02 ;     
31.12.1978 23:59:55   ;   182,55 ;     
15.01.1979 07:01:00   ;   182,52 ;     
01.01.1980 00:00:05   ;   183,26 ;     
14.09.1981 07:01:00   ;   182,84 ;     
31.12.1982 23:59:55   ;   182,86 ;     
27.12.1983 07:01:00   ;   182,55 ;     
05.03.1984 07:01:00   ;   182,48 ;     
14.01.1985 07:01:00   ;   182,65 ;     
29.12.1986 07:01:00   ;   183,06 ;     
12.01.1987 07:01:00   ;   183,05 ;     
31.12.1988 23:59:55   ;   183,19 ;     
10.04.1989 07:01:00   ;   183,14 ;     
02.12.1990 07:01:00   ;   182,94 ;     
20.02.1991 07:01:00   ;   182,92 ;     
31.12.1992 23:59:55   ;   182,67 ;     
11.10.1993 07:01:00   ;   182,52 ;     
05.12.1994 07:01:00   ;   182,46 ;     
23.01.1995 07:01:00   ;   182,44 ;     
01.01.1996 00:00:05   ;   182,78 ;     
01.12.1997 07:01:00   ;   183,33 ;     
14.12.1998 07:01:00   ;   183,04 ;     
08.02.1999 07:01:00   ;   182,99 ;     
11.12.2000 07:01:00   ;   182,97 ;     
17.12.2001 07:01:00   ;   182,76 ;     
01.01.2002 00:00:05   ;   182,79 ;     
29.12.2003 07:01:00   ;   182,91 ;     
01.01.2004 00:00:05   ;   182,91 ;     
24.01.2005 07:01:00   ;   182,89 ;     
02.01.2006 07:01:00   ;   183,15 ;     
03.09.2007 07:01:00   ;   182,87 ;     
15.12.2008 07:01:00   ;   183,26 ;     
19.01.2009 07:01:00   ;   183,25 ;     
11.01.2010 07:01:00   ;   183,69 ;     
31.12.2011 23:59:55   ;   183,10 ;     
11.12.2012 16:00:00   ;   182,85 ;     
04.01.2013 03:00:00   ;   182,86 ;     
31.07.2014 07:00:00   ;   183,21 ;     
07.10.2015 20:00:00   ;   183,18 ;     
16.02.2016 08:00:00   ;   183,20 ;     
30.12.2017 22:00:00   ;   183,03 ;     
24.08.2018 10:00:00   ;   182,80 ;     
31.12.2019 20:00:00   ;   182,90 ;     
23.05.2020 22:00:00   ;   182,70 ;     
12.07.2021 19:00:00   ;   183,00 ;     
