Messstelle:                ;Tschagguns, Bl 16.02.04
HZB-Nummer:                ;332403
HD-Nummer:                 ;16.02.04
DBMS-Nummer:               ;8002262
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.12.2015
 Geländehöhe:              ;687,91
 Messpunkthöhe:            ;688,90
 Sohllage:                 ;656,90
 T-Messtiefe u.GOK:        ;29,01
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1991               ;09 55 27                 ;47 03 57
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.12.1991 07:01:00   ;   665,37 ;     
02.11.1992 07:01:00   ;   666,17 ;     
20.12.1993 07:01:00   ;   665,77 ;     
31.12.1994 23:59:55   ;   662,26 ;     
02.01.1995 07:01:00   ;   662,25 ;     
21.10.1996 07:01:00   ;   662,90 ;     
24.03.1997 07:01:00   ;   663,85 ;     
09.03.1998 07:01:00   ;   664,32 ;     
15.02.1999 07:01:00   ;   664,46 ;     
31.12.2000 23:59:55   ;   666,17 ;     
22.01.2001 07:01:00   ;   665,77 ;     
04.03.2002 07:01:00   ;   665,65 ;     
06.10.2003 07:01:00   ;   664,70 ;     
31.12.2004 23:59:55   ;   664,59 ;     
14.03.2005 07:01:00   ;   663,75 ;     
30.01.2006 12:32:00   ;   664,68 ;     
01.01.2007 07:01:00   ;   666,18 ;     
22.12.2008 07:01:00   ;   665,20 ;     
02.03.2009 07:01:00   ;   664,87 ;     
22.02.2010 07:01:00   ;   665,75 ;     
31.12.2011 23:59:55   ;   665,07 ;     
02.01.2012 07:01:00   ;   665,06 ;     
31.12.2013 23:59:55   ;   665,22 ;     
17.02.2014 08:30:00   ;   664,81 ;     
31.12.2015 18:00:00   ;   663,07 ;     
29.01.2016 15:00:00   ;   662,84 ;     
29.01.2017 21:00:00   ;   662,89 ;     
04.12.2018 18:00:00   ;   661,25 ;     
01.01.2019 00:00:05   ;   661,86 ;     
31.12.2020 08:00:00   ;   664,44 ;     
30.12.2021 05:00:00   ;   661,01 ;     
01.01.2022 00:00:05   ;   661,06 ;     
