Messstelle:                ;Baumgarten a.d.M.-Forsth., Br
HZB-Nummer:                ;304543
HD-Nummer:                 ;
DBMS-Nummer:               ;3002412
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.12.2013
 Geländehöhe:              ;143,57
 Messpunkthöhe:            ;144,32
 Sohllage:                 ;137,48
 T-Messtiefe u.GOK:        ;5,25
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 53 14                 ;48 18 57
  15.10.1957               ;16 53 15                 ;48 18 58
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.01.1958 07:01:00   ;   140,01 ;     
01.12.1959 07:01:00   ;   139,98 ;     
19.07.1960 07:01:00   ;   140,18 ;     
16.10.1961 07:01:00   ;   139,70 ;     
29.10.1962 07:01:00   ;   139,66 ;     
23.09.1963 07:01:00   ;   139,70 ;     
05.10.1964 07:01:00   ;   139,47 ;     
01.01.1965 00:00:05   ;   140,05 ;     
31.01.1966 07:01:00   ;   140,21 ;     
30.10.1967 07:01:00   ;   139,84 ;     
05.08.1968 07:01:00   ;   139,76 ;     
17.11.1969 07:01:00   ;   139,57 ;     
12.01.1970 07:01:00   ;   139,56 ;     
25.10.1971 07:01:00   ;   139,50 ;     
07.02.1972 07:01:00   ;   139,72 ;     
15.10.1973 07:01:00   ;   139,44 ;     
30.09.1974 07:01:00   ;   139,41 ;     
17.11.1975 07:01:00   ;   139,88 ;     
27.09.1976 07:01:00   ;   139,50 ;     
01.08.1977 07:01:00   ;   139,85 ;     
25.09.1978 07:01:00   ;   139,58 ;     
24.09.1979 07:01:00   ;   139,64 ;     
22.09.1980 07:01:00   ;   139,93 ;     
13.07.1981 07:01:00   ;   139,99 ;     
22.11.1982 07:01:00   ;   139,62 ;     
31.10.1983 07:01:00   ;   139,32 ;     
15.09.1984 07:01:00   ;   139,34 ;     
05.01.1985 07:01:00   ;   139,50 ;     
25.10.1986 07:01:00   ;   139,68 ;     
01.01.1987 00:00:05   ;   139,80 ;     
29.10.1988 07:01:00   ;   139,59 ;     
26.08.1989 07:01:00   ;   139,59 ;     
22.09.1990 07:01:00   ;   139,31 ;     
01.01.1991 00:00:05   ;   139,52 ;     
17.10.1992 07:01:00   ;   139,23 ;     
02.10.1993 07:01:00   ;   139,30 ;     
01.10.1994 07:01:00   ;   139,33 ;     
01.01.1995 00:00:05   ;   139,53 ;     
07.09.1996 07:01:00   ;   139,96 ;     
08.02.1997 07:01:00   ;   139,94 ;     
05.09.1998 07:01:00   ;   139,52 ;     
30.10.1999 07:01:00   ;   139,83 ;     
07.10.2000 07:01:00   ;   139,49 ;     
01.01.2001 00:00:05   ;   139,63 ;     
03.08.2002 07:01:00   ;   139,80 ;     
04.10.2003 07:01:00   ;   139,32 ;     
09.10.2004 07:01:00   ;   139,39 ;     
01.01.2005 00:00:05   ;   139,58 ;     
01.01.2006 00:00:05   ;   139,83 ;     
01.09.2007 07:01:00   ;   139,38 ;     
18.10.2008 07:01:00   ;   139,59 ;     
10.01.2009 07:01:00   ;   139,72 ;     
01.01.2010 00:00:05   ;   140,15 ;     
10.12.2011 07:01:00   ;   139,82 ;     
06.10.2012 07:01:00   ;   139,46 ;     
01.01.2013 00:00:05   ;   139,68 ;     
18.08.2014 12:00:00   ;   139,68 ;     
31.10.2015 09:00:00   ;   139,56 ;     
24.10.2016 13:00:00   ;   139,60 ;     
08.09.2017 16:00:00   ;   139,28 ;     
02.11.2018 10:00:00   ;   139,23 ;     
04.01.2019 08:00:00   ;   139,38 ;     
05.01.2020 19:00:00   ;   139,64 ;     
26.11.2021 16:00:00   ;   139,79 ;     
