Messstelle:                ;Gratwein, Br  3240
HZB-Nummer:                ;328757
HD-Nummer:                 ;uw3240
DBMS-Nummer:               ;6002530
PorenGW-Gebiet:            ;378 Murdurchbruchstal
Grundwasserkörper:         ;Murdurchbruchstal  (Bruck/Mur - Graz/Andritz) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.03.2015
 Geländehöhe:              ;380,29
 Messpunkthöhe:            ;380,49
 Sohllage:                 ;372,84
 T-Messtiefe u.GOK:        ;5,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 19 21                 ;47 08 20
  01.05.1964               ;15 19 20                 ;47 08 20
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.03.1980 07:01:00   ;   373,35 ;     
31.12.1981 23:59:55   ;   373,27 ;     
01.02.1982 07:01:00   ;   373,08 ;     
26.12.1983 07:01:00   ;   373,03 ;     
27.02.1984 07:01:00   ;   372,87 ;     
28.01.1985 07:01:00   ;   372,94 ;     
10.03.1986 07:01:00   ;   373,51 ;     
09.02.1987 07:01:00   ;   373,41 ;     
21.03.1988 07:01:00   ;   374,05 ;     
20.02.1989 07:01:00   ;   373,89 ;     
26.02.1990 07:01:00   ;   373,90 ;     
25.02.1991 07:01:00   ;   374,00 ;     
28.09.1992 07:01:00   ;   374,48 ;     
15.03.1993 07:01:00   ;   374,29 ;     
07.03.1994 07:01:00   ;   374,47 ;     
06.02.1995 07:01:00   ;   374,39 ;     
11.03.1996 07:01:00   ;   374,33 ;     
03.03.1997 07:01:00   ;   374,48 ;     
30.03.1998 07:01:00   ;   374,43 ;     
08.03.1999 07:01:00   ;   374,52 ;     
24.01.2000 07:01:00   ;   374,58 ;     
31.12.2001 07:01:00   ;   374,63 ;     
18.01.2002 22:00:00   ;   374,55 ;     
21.04.2003 10:00:00   ;   374,71 ;     
18.01.2004 22:00:00   ;   374,63 ;     
11.03.2005 15:00:00   ;   374,51 ;     
12.02.2006 03:00:00   ;   374,52 ;     
17.01.2007 15:00:00   ;   374,67 ;     
24.01.2008 15:00:00   ;   374,56 ;     
20.01.2009 15:00:00   ;   374,96 ;     
20.02.2010 03:00:00   ;   375,00 ;     
29.12.2011 03:00:00   ;   374,87 ;     
10.02.2012 03:00:00   ;   374,78 ;     
24.02.2013 13:47:00   ;   375,02 ;     
02.02.2014 13:47:00   ;   375,11 ;     
31.12.2015 06:00:00   ;   375,00 ;     
28.01.2016 06:00:00   ;   374,90 ;     
27.04.2017 00:00:00   ;   374,92 ;     
04.03.2018 12:00:00   ;   375,37 ;     
02.02.2019 00:00:00   ;   375,31 ;     
12.03.2020 00:00:00   ;   375,15 ;     
27.04.2021 00:00:00   ;   375,12 ;     
