Messstelle:                ;Haschendorf, Bl 294
HZB-Nummer:                ;326918
HD-Nummer:                 ;
DBMS-Nummer:               ;3002732
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.12.2019
 Geländehöhe:              ;252,71
 Messpunkthöhe:            ;253,71
 Sohllage:                 ;229,04
 T-Messtiefe u.GOK:        ;23,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2009               ;16 17 34                 ;47 54 23
  01.01.1980               ;16 17 32                 ;47 54 24
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.01.1980 07:01:00   ;   231,96 ;     
06.09.1981 07:01:00   ;   231,88 ;     
03.01.1982 07:01:00   ;   231,99 ;     
27.12.1983 07:01:00   ;   231,89 ;     
31.12.1984 23:59:55   ;   231,54 ;     
12.03.1985 07:01:00   ;   231,34 ;     
01.01.1986 00:00:05   ;   231,91 ;     
02.02.1987 07:01:00   ;   232,04 ;     
28.03.1988 07:01:00   ;   232,24 ;     
24.04.1989 07:01:00   ;   232,20 ;     
31.12.1990 23:59:55   ;   232,10 ;     
06.05.1991 07:01:00   ;   231,86 ;     
01.01.1992 00:00:05   ;   232,80 ;     
29.03.1993 07:01:00   ;   233,00 ;     
31.12.1994 23:59:55   ;   232,46 ;     
20.03.1995 07:01:00   ;   232,35 ;     
02.01.1996 07:01:00   ;   232,80 ;     
31.12.1997 23:59:55   ;   233,15 ;     
30.03.1998 07:01:00   ;   232,67 ;     
31.12.1999 23:59:55   ;   232,92 ;     
31.12.2000 23:59:55   ;   232,36 ;     
17.12.2001 07:01:00   ;   231,95 ;     
01.01.2002 00:00:05   ;   231,96 ;     
07.11.2003 07:01:00   ;   232,47 ;     
16.01.2004 07:01:00   ;   232,65 ;     
18.03.2005 07:01:00   ;   232,55 ;     
10.02.2006 07:01:00   ;   232,87 ;     
07.09.2007 07:01:00   ;   232,83 ;     
02.05.2008 07:01:00   ;   233,14 ;     
06.02.2009 07:01:00   ;   233,02 ;     
02.04.2010 07:01:00   ;   232,85 ;     
31.12.2011 23:59:55   ;   232,36 ;     
02.03.2012 07:01:00   ;   232,16 ;     
04.01.2013 07:01:00   ;   232,41 ;     
02.05.2014 07:01:00   ;   232,74 ;     
31.12.2015 23:59:55   ;   232,81 ;     
06.05.2016 07:01:00   ;   232,52 ;     
17.03.2017 07:01:00   ;   232,58 ;     
30.03.2018 07:01:00   ;   232,41 ;     
04.01.2019 07:01:00   ;   232,38 ;     
24.07.2020 06:00:00   ;   232,08 ;     
31.12.2021 23:59:55   ;   231,86 ;     
