Messstelle:                ;Höchst, Bl 50.2.33
HZB-Nummer:                ;327510
HD-Nummer:                 ;50.2.33
DBMS-Nummer:               ;8002138
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;13.12.2017
 Geländehöhe:              ;397,91
 Messpunkthöhe:            ;398,18
 Sohllage:                 ;388,07
 T-Messtiefe u.GOK:        ;4,73
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  22.06.2005               ;09 35 59                 ;47 28 35
  01.01.1982               ;09 35 59                 ;47 28 35
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1982 bis -> FG25 durch Polderanlage beeinflusst
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.06.1982 07:01:00   ;   396,15 ;     
01.08.1983 07:01:00   ;   395,64 ;     
21.05.1984 07:01:00   ;   395,83 ;     
04.11.1985 07:01:00   ;   395,81 ;     
20.10.1986 07:01:00   ;   395,80 ;     
28.09.1987 07:01:00   ;   396,11 ;     
11.07.1988 07:01:00   ;   396,13 ;     
19.06.1989 07:01:00   ;   395,74 ;     
13.08.1990 07:01:00   ;   395,92 ;     
23.09.1991 07:01:00   ;   395,74 ;     
31.08.1992 07:01:00   ;   395,53 ;     
14.06.1993 07:01:00   ;   395,49 ;     
15.08.1994 07:01:00   ;   395,60 ;     
30.10.1995 07:01:00   ;   396,15 ;     
13.05.1996 07:01:00   ;   395,88 ;     
16.06.1997 07:01:00   ;   395,63 ;     
08.06.1998 07:01:00   ;   395,72 ;     
20.09.1999 07:01:00   ;   396,06 ;     
03.07.2000 07:01:00   ;   395,73 ;     
09.07.2001 07:01:00   ;   396,01 ;     
22.04.2002 07:01:00   ;   395,97 ;     
22.09.2003 07:01:00   ;   395,19 ;     
20.09.2004 07:01:00   ;   395,66 ;     
21.11.2005 10:55:00   ;   395,81 ;     
31.07.2006 07:01:00   ;   395,39 ;     
02.07.2007 07:01:00   ;   395,47 ;     
07.07.2008 07:01:00   ;   395,71 ;     
15.06.2009 07:01:00   ;   395,64 ;     
26.04.2010 07:01:00   ;   395,71 ;     
23.05.2011 07:01:00   ;   395,43 ;     
14.05.2012 07:01:00   ;   395,95 ;     
26.08.2013 10:41:00   ;   395,70 ;     
14.04.2014 09:40:00   ;   396,27 ;     
10.08.2015 10:35:00   ;   395,58 ;     
17.10.2016 09:50:00   ;   395,90 ;     
27.06.2017 00:00:00   ;   395,68 ;     
01.08.2018 10:00:00   ;   395,70 ;     
05.05.2019 10:00:00   ;   396,00 ;     
11.05.2020 13:00:00   ;   395,89 ;     
02.05.2021 10:00:00   ;   395,97 ;     
