Messstelle:                ;Kaisersberg, Br  2639
HZB-Nummer:                ;325787
HD-Nummer:                 ;uw2639
DBMS-Nummer:               ;6002483
PorenGW-Gebiet:            ;364 Mittleres Murtal
Grundwasserkörper:         ;Mittl. Murtal Knittelfeld bis Bruck/Mur [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.1966
 Geländehöhe:              ;575,99
 Messpunkthöhe:            ;576,39
 Sohllage:                 ;569,19
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 59 07                 ;47 20 00
  01.11.1966               ;14 59 07                 ;47 20 01
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.01.1979 07:01:00   ;   569,70 ;     
06.03.1980 07:01:00   ;   569,93 ;     
02.03.1981 07:01:00   ;   569,89 ;     
01.03.1982 07:01:00   ;   569,89 ;     
12.12.1983 07:01:00   ;   569,84 ;     
20.02.1984 07:01:00   ;   569,71 ;     
14.01.1985 07:01:00   ;   569,71 ;     
29.12.1986 07:01:00   ;   569,84 ;     
02.02.1987 07:01:00   ;   569,75 ;     
07.03.1988 07:01:00   ;   569,87 ;     
30.01.1989 07:01:00   ;   569,83 ;     
08.01.1990 07:01:00   ;   569,84 ;     
04.02.1991 07:01:00   ;   569,83 ;     
03.02.1992 07:01:00   ;   570,02 ;     
15.03.1993 07:01:00   ;   569,99 ;     
28.02.1994 07:01:00   ;   570,03 ;     
31.12.1995 23:59:55   ;   569,87 ;     
26.02.1996 07:01:00   ;   569,81 ;     
08.12.1997 07:01:00   ;   570,01 ;     
09.02.1998 07:01:00   ;   569,87 ;     
15.02.1999 07:01:00   ;   569,93 ;     
17.01.2000 07:01:00   ;   569,94 ;     
31.12.2001 23:59:55   ;   569,87 ;     
21.01.2002 07:01:00   ;   569,82 ;     
24.03.2003 07:01:00   ;   569,93 ;     
02.02.2004 07:01:00   ;   569,88 ;     
31.01.2005 07:01:00   ;   569,87 ;     
20.03.2006 07:01:00   ;   569,91 ;     
19.02.2007 07:01:00   ;   570,00 ;     
18.02.2008 07:01:00   ;   569,99 ;     
23.02.2009 07:01:00   ;   570,04 ;     
15.03.2010 07:01:00   ;   570,00 ;     
26.12.2011 07:01:00   ;   569,99 ;     
20.02.2012 07:01:00   ;   569,94 ;     
25.02.2013 07:01:00   ;   570,13 ;     
27.01.2014 07:01:00   ;   570,23 ;     
28.12.2015 07:01:00   ;   569,99 ;     
25.01.2016 07:01:00   ;   569,98 ;     
23.01.2017 07:01:00   ;   570,00 ;     
22.10.2018 07:01:00   ;   570,07 ;     
28.01.2019 07:01:00   ;   570,05 ;     
27.01.2020 07:01:00   ;   570,09 ;     
20.12.2021 07:01:00   ;   569,97 ;     
