Messstelle:                ;Graz  7, Br 34875
HZB-Nummer:                ;329482
HD-Nummer:                 ;uw34875
DBMS-Nummer:               ;6002601
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.1984
 Geländehöhe:              ;339,65
 Messpunkthöhe:            ;339,95
 Sohllage:                 ;325,35
 T-Messtiefe u.GOK:        ;13,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 21                 ;47 01 21
  01.09.1984               ;15 28 09                 ;47 01 13
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
18.03.1985 07:01:00   ;   326,89 ;     
31.12.1986 23:59:55   ;   327,38 ;     
16.02.1987 07:01:00   ;   327,09 ;     
21.03.1988 07:01:00   ;   327,67 ;     
27.03.1989 07:01:00   ;   327,40 ;     
05.03.1990 07:01:00   ;   327,46 ;     
25.03.1991 07:01:00   ;   327,51 ;     
05.10.1992 07:01:00   ;   327,70 ;     
29.03.1993 07:01:00   ;   327,52 ;     
31.10.1994 07:01:00   ;   327,84 ;     
31.12.1995 23:59:55   ;   327,69 ;     
07.03.1996 07:01:00   ;   327,48 ;     
28.04.1997 07:01:00   ;   327,86 ;     
23.03.1998 07:01:00   ;   327,81 ;     
12.04.1999 07:01:00   ;   327,94 ;     
13.03.2000 07:01:00   ;   327,77 ;     
31.12.2001 23:59:55   ;   327,35 ;     
01.04.2002 07:01:00   ;   327,05 ;     
15.09.2003 07:01:00   ;   327,45 ;     
08.03.2004 07:01:00   ;   327,09 ;     
02.05.2005 07:01:00   ;   327,08 ;     
06.03.2006 07:01:00   ;   327,57 ;     
19.02.2007 07:01:00   ;   327,55 ;     
31.03.2008 07:01:00   ;   327,45 ;     
26.01.2009 07:01:00   ;   328,00 ;     
02.08.2010 07:01:00   ;   328,18 ;     
23.05.2011 07:01:00   ;   327,72 ;     
16.04.2012 07:01:00   ;   328,16 ;     
31.12.2013 00:00:00   ;   328,83 ;     
07.02.2014 16:00:00   ;   328,59 ;     
08.07.2015 12:00:00   ;   327,90 ;     
05.02.2016 12:00:00   ;   327,93 ;     
08.04.2017 12:00:00   ;   328,20 ;     
21.02.2018 00:00:00   ;   328,36 ;     
21.06.2019 14:00:00   ;   327,74 ;     
05.03.2020 06:00:00   ;   327,91 ;     
14.07.2021 04:00:00   ;   328,33 ;     
