Messstelle:                ;Krottendorf, Br  4218
HZB-Nummer:                ;340141
HD-Nummer:                 ;uw4218
DBMS-Nummer:               ;6002820
PorenGW-Gebiet:            ;383 Lassnitztal
Grundwasserkörper:         ;Lassnitz, Stainzbach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.05.2018
 Geländehöhe:              ;320,98
 Messpunkthöhe:            ;321,48
 Sohllage:                 ;317,38
 T-Messtiefe u.GOK:        ;3,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 16 36                 ;46 49 19
  01.01.1996               ;15 16 35                 ;46 49 19
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.08.1996 07:01:00   ;   318,28 ;     
16.06.1997 07:01:00   ;   318,04 ;     
18.05.1998 07:01:00   ;   318,03 ;     
01.11.1999 07:01:00   ;   318,19 ;     
28.08.2000 07:01:00   ;   317,94 ;     
03.09.2001 07:01:00   ;   317,91 ;     
11.07.2002 04:00:00   ;   317,98 ;     
31.08.2003 04:00:00   ;   317,89 ;     
24.09.2004 03:00:00   ;   318,28 ;     
13.09.2006 15:00:00   ;   318,06 ;     
28.08.2007 03:00:00   ;   318,06 ;     
10.05.2008 15:00:00   ;   318,07 ;     
08.05.2009 15:00:00   ;   318,34 ;     
03.08.2010 03:00:00   ;   318,11 ;     
07.10.2011 03:00:00   ;   318,05 ;     
10.02.2012 03:00:00   ;   318,09 ;     
24.08.2013 03:00:00   ;   317,94 ;     
23.06.2014 03:00:00   ;   318,35 ;     
22.07.2015 03:00:00   ;   318,14 ;     
04.10.2016 03:00:00   ;   318,12 ;     
10.09.2017 03:00:00   ;   318,00 ;     
31.08.2018 04:00:00   ;   318,08 ;     
28.01.2019 04:00:00   ;   318,06 ;     
10.06.2020 04:00:00   ;   318,07 ;     
28.09.2021 04:00:00   ;   317,99 ;     
