Messstelle:                ;Wagnitz, Bl 35342
HZB-Nummer:                ;315374
HD-Nummer:                 ;uw35342
DBMS-Nummer:               ;6002285
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.07.2019
 Geländehöhe:              ;324,39
 Messpunkthöhe:            ;325,19
 Sohllage:                 ;316,19
 T-Messtiefe u.GOK:        ;7,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 07                 ;46 59 01
  01.01.1971               ;15 28 07                 ;46 59 01
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.12.1971 07:01:00   ;   320,13 ;     
07.02.1972 07:01:00   ;   319,94 ;     
31.12.1973 23:59:55   ;   320,45 ;     
30.12.1974 07:01:00   ;   320,30 ;     
08.03.1975 07:01:00   ;   320,11 ;     
31.12.1976 23:59:55   ;   320,31 ;     
28.12.1977 07:01:00   ;   319,85 ;     
28.01.1978 07:01:00   ;   319,81 ;     
27.01.1979 07:01:00   ;   319,90 ;     
07.10.1980 07:01:00   ;   320,42 ;     
02.03.1981 07:01:00   ;   320,44 ;     
27.02.1982 07:01:00   ;   320,21 ;     
19.12.1983 07:01:00   ;   320,30 ;     
25.02.1984 07:01:00   ;   320,13 ;     
25.02.1985 07:01:00   ;   319,97 ;     
06.03.1986 07:01:00   ;   320,22 ;     
07.02.1987 07:01:00   ;   320,16 ;     
23.03.1988 07:01:00   ;   320,44 ;     
20.02.1989 07:01:00   ;   320,36 ;     
24.01.1990 07:01:00   ;   320,64 ;     
23.02.1991 07:01:00   ;   320,52 ;     
03.06.1992 07:01:00   ;   320,74 ;     
03.07.1993 07:01:00   ;   320,42 ;     
01.06.1994 07:01:00   ;   320,68 ;     
26.01.1995 07:01:00   ;   320,62 ;     
09.03.1996 07:01:00   ;   320,57 ;     
22.06.1997 12:00:00   ;   320,76 ;     
24.06.1998 12:00:00   ;   320,60 ;     
04.03.1999 12:00:00   ;   320,67 ;     
10.07.2000 12:00:00   ;   320,61 ;     
31.12.2001 23:59:55   ;   320,30 ;     
02.02.2002 07:55:50   ;   320,24 ;     
31.12.2003 04:50:25   ;   320,25 ;     
12.03.2004 21:52:30   ;   320,17 ;     
09.03.2005 04:00:00   ;   320,30 ;     
13.03.2006 08:45:05   ;   320,42 ;     
31.12.2007 12:00:00   ;   320,46 ;     
23.02.2008 00:00:00   ;   320,30 ;     
21.01.2009 04:00:00   ;   320,36 ;     
23.12.2010 08:00:00   ;   320,60 ;     
28.12.2011 10:00:00   ;   320,43 ;     
14.02.2012 10:00:00   ;   320,31 ;     
21.01.2013 09:00:00   ;   320,75 ;     
31.01.2014 15:00:00   ;   320,85 ;     
07.10.2015 00:00:00   ;   320,77 ;     
10.02.2016 06:00:00   ;   320,76 ;     
12.12.2017 14:00:00   ;   320,63 ;     
08.01.2018 20:00:00   ;   320,61 ;     
04.10.2019 11:00:00   ;   320,35 ;     
12.04.2020 14:00:00   ;   320,41 ;     
14.10.2021 22:00:00   ;   320,42 ;     
