Messstelle:                ;Nofels, Bl 01.32.24 A
HZB-Nummer:                ;309542
HD-Nummer:                 ;01.32.24 A
DBMS-Nummer:               ;8002020
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.10.2019
 Geländehöhe:              ;433,00
 Messpunkthöhe:            ;433,93
 Sohllage:                 ;419,99
 T-Messtiefe u.GOK:        ;8,07
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.02.1993               ;09 33 57                 ;47 16 39
  23.10.1954               ;09 33 57                 ;47 16 39
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1970 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1970 00:00:05   ;   427,15 ;     
31.12.1971 23:59:55   ;   427,60 ;     
27.03.1972 07:01:00   ;   427,23 ;     
19.03.1973 07:01:00   ;   427,46 ;     
13.05.1974 07:01:00   ;   427,92 ;     
31.12.1975 23:59:55   ;   427,74 ;     
19.04.1976 07:01:00   ;   427,53 ;     
31.01.1977 07:01:00   ;   427,71 ;     
31.12.1978 23:59:55   ;   427,68 ;     
05.02.1979 07:01:00   ;   427,37 ;     
31.12.1980 23:59:55   ;   427,72 ;     
05.01.1981 07:01:00   ;   427,71 ;     
31.12.1982 23:59:55   ;   427,68 ;     
11.04.1983 07:01:00   ;   427,56 ;     
16.04.1984 07:01:00   ;   427,46 ;     
31.12.1985 23:59:55   ;   427,48 ;     
29.12.1986 07:01:00   ;   427,21 ;     
01.01.1987 00:00:05   ;   427,26 ;     
05.12.1988 07:01:00   ;   427,26 ;     
31.12.1989 23:59:55   ;   426,88 ;     
12.02.1990 07:01:00   ;   426,63 ;     
18.03.1991 07:01:00   ;   426,71 ;     
26.10.1992 07:01:00   ;   426,81 ;     
07.04.1993 07:01:00   ;   426,79 ;     
31.12.1994 07:01:00   ;   427,08 ;     
01.01.1995 00:00:05   ;   427,10 ;     
22.03.1996 07:01:00   ;   427,13 ;     
31.12.1997 23:59:55   ;   426,82 ;     
01.03.1998 07:01:00   ;   426,64 ;     
08.02.1999 07:01:00   ;   427,07 ;     
31.12.2000 07:01:00   ;   427,91 ;     
19.02.2001 07:01:00   ;   427,69 ;     
21.02.2002 07:01:00   ;   427,80 ;     
08.10.2003 00:20:45   ;   426,93 ;     
07.01.2004 01:07:35   ;   427,00 ;     
31.12.2005 23:59:55   ;   426,96 ;     
13.02.2006 13:03:00   ;   426,79 ;     
19.02.2007 14:30:00   ;   426,77 ;     
10.03.2008 08:00:00   ;   427,30 ;     
29.11.2009 21:00:00   ;   427,08 ;     
23.04.2010 08:00:00   ;   426,95 ;     
22.12.2011 12:00:00   ;   426,81 ;     
01.01.2012 00:00:05   ;   427,00 ;     
31.12.2013 23:59:55   ;   427,38 ;     
24.04.2014 00:00:00   ;   427,11 ;     
14.12.2015 05:00:00   ;   427,02 ;     
06.01.2016 12:00:00   ;   427,02 ;     
26.01.2017 00:00:00   ;   427,51 ;     
03.12.2018 08:00:00   ;   427,00 ;     
07.01.2019 00:00:00   ;   427,14 ;     
22.12.2020 06:00:00   ;   427,80 ;     
28.12.2021 14:00:00   ;   427,61 ;     
