Messstelle:                ;Leibnitz, Blt 38085
HZB-Nummer:                ;336446
HD-Nummer:                 ;uw38085
DBMS-Nummer:               ;6002747
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.2003
 Geländehöhe:              ;272,25
 Messpunkthöhe:            ;273,01
 Sohllage:                 ;265,60
 T-Messtiefe u.GOK:        ;5,24
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 33 59                 ;46 47 49
  01.07.1989               ;15 33 59                 ;46 47 47
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.10.1990 07:01:00   ;   268,55 ;     
25.03.1991 07:01:00   ;   269,01 ;     
05.10.1992 07:01:00   ;   268,61 ;     
27.09.1993 07:01:00   ;   268,32 ;     
24.10.1994 07:01:00   ;   268,90 ;     
07.08.1995 07:01:00   ;   268,97 ;     
01.01.1996 00:00:05   ;   269,06 ;     
24.11.1997 07:01:00   ;   268,88 ;     
08.06.1998 07:01:00   ;   268,80 ;     
10.05.1999 07:01:00   ;   269,27 ;     
02.10.2000 07:01:00   ;   268,74 ;     
04.09.2001 07:01:00   ;   268,75 ;     
07.10.2002 07:01:00   ;   268,59 ;     
01.09.2003 07:01:00   ;   268,54 ;     
23.02.2004 07:01:00   ;   268,65 ;     
07.03.2005 07:01:00   ;   268,78 ;     
31.12.2006 23:59:55   ;   269,11 ;     
03.09.2007 07:01:00   ;   268,88 ;     
20.05.2008 07:01:00   ;   268,78 ;     
20.01.2009 07:01:00   ;   269,38 ;     
02.08.2010 07:01:00   ;   268,97 ;     
31.12.2011 23:59:55   ;   268,69 ;     
30.04.2012 07:00:00   ;   268,50 ;     
23.10.2013 15:00:00   ;   269,07 ;     
11.08.2014 15:00:00   ;   269,28 ;     
03.10.2015 16:00:00   ;   269,00 ;     
17.10.2016 16:00:00   ;   268,99 ;     
31.08.2017 12:00:00   ;   268,66 ;     
30.12.2018 08:00:00   ;   268,92 ;     
03.04.2019 00:00:00   ;   268,73 ;     
14.06.2020 00:00:00   ;   268,68 ;     
06.10.2021 08:00:00   ;   268,76 ;     
