Messstelle:                ;Leitring, Br  3822
HZB-Nummer:                ;329805
HD-Nummer:                 ;uw3822
DBMS-Nummer:               ;6002633
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1985
 Geländehöhe:              ;268,26
 Messpunkthöhe:            ;268,46
 Sohllage:                 ;265,16
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 34 09                 ;46 46 27
  01.01.1985               ;15 34 07                 ;46 46 26
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.10.1985 07:01:00   ;   265,57 ;     
29.12.1986 07:01:00   ;   265,48 ;     
09.02.1987 07:01:00   ;   265,50 ;     
15.08.1988 07:01:00   ;   265,24 ;     
27.02.1989 07:01:00   ;   265,41 ;     
01.10.1990 07:01:00   ;   265,23 ;     
18.03.1991 07:01:00   ;   265,57 ;     
28.09.1992 07:01:00   ;   265,24 ;     
27.09.1993 07:01:00   ;   265,23 ;     
03.10.1994 07:01:00   ;   265,56 ;     
11.12.1995 07:01:00   ;   265,51 ;     
02.09.1996 07:01:00   ;   265,62 ;     
10.11.1997 07:01:00   ;   265,36 ;     
01.06.1998 07:01:00   ;   265,42 ;     
01.11.1999 07:01:00   ;   265,62 ;     
02.10.2000 07:01:00   ;   265,34 ;     
31.12.2001 23:59:55   ;   265,30 ;     
23.09.2002 07:01:00   ;   265,23 ;     
08.09.2003 07:01:00   ;   265,23 ;     
23.02.2004 07:01:00   ;   265,32 ;     
07.03.2005 07:01:00   ;   265,40 ;     
25.12.2006 07:01:00   ;   265,50 ;     
13.08.2007 07:01:00   ;   265,41 ;     
12.05.2008 07:01:00   ;   265,38 ;     
19.01.2009 07:01:00   ;   265,63 ;     
26.07.2010 07:01:00   ;   265,49 ;     
12.12.2011 07:01:00   ;   265,37 ;     
02.04.2012 07:01:00   ;   265,26 ;     
19.08.2013 07:01:00   ;   265,51 ;     
23.06.2014 07:01:00   ;   265,62 ;     
10.08.2015 07:01:00   ;   265,53 ;     
17.10.2016 07:01:00   ;   265,36 ;     
30.01.2017 07:01:00   ;   265,40 ;     
31.12.2018 23:59:55   ;   265,36 ;     
01.04.2019 07:01:00   ;   265,26 ;     
08.06.2020 07:01:00   ;   265,25 ;     
27.09.2021 07:01:00   ;   265,29 ;     
