Messstelle:                ;Wartberg, Br  2989 (318337)
HZB-Nummer:                ;333005
HD-Nummer:                 ;uw2989
DBMS-Nummer:               ;6002703
PorenGW-Gebiet:            ;375 Mürztal
Grundwasserkörper:         ;Mürz [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1988
 Geländehöhe:              ;580,28
 Messpunkthöhe:            ;580,58
 Sohllage:                 ;577,08
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 54                 ;47 31 41
  01.01.1988               ;15 29 52                 ;47 31 40
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1988 bis -> FG49 durch Wehranlage zeitweise beeinflusst
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.10.1988 07:01:00   ;   578,08 ;     
06.02.1989 07:01:00   ;   578,44 ;     
12.02.1990 07:01:00   ;   578,36 ;     
11.11.1991 07:01:00   ;   577,95 ;     
20.01.1992 07:01:00   ;   578,24 ;     
04.01.1993 07:01:00   ;   578,33 ;     
04.07.1994 07:01:00   ;   578,04 ;     
23.01.1995 07:01:00   ;   578,32 ;     
09.12.1996 07:01:00   ;   578,06 ;     
14.11.1997 07:01:00   ;   578,02 ;     
09.02.1998 07:01:00   ;   578,43 ;     
20.12.1999 07:01:00   ;   577,73 ;     
28.08.2000 07:01:00   ;   578,23 ;     
31.12.2001 23:59:55   ;   578,33 ;     
14.01.2002 07:01:00   ;   578,31 ;     
24.03.2003 07:01:00   ;   578,29 ;     
26.01.2004 07:01:00   ;   578,29 ;     
31.12.2005 23:59:55   ;   578,33 ;     
30.10.2006 07:01:00   ;   577,81 ;     
01.01.2007 00:00:05   ;   578,37 ;     
17.11.2008 07:01:00   ;   578,40 ;     
31.12.2009 23:59:55   ;   578,35 ;     
15.02.2010 07:01:00   ;   578,29 ;     
19.12.2011 07:01:00   ;   578,29 ;     
19.01.2012 07:01:00   ;   578,30 ;     
22.07.2013 07:01:00   ;   578,39 ;     
31.03.2014 07:01:00   ;   578,37 ;     
28.12.2015 07:01:00   ;   578,35 ;     
25.01.2016 07:01:00   ;   578,33 ;     
11.09.2017 07:01:00   ;   578,06 ;     
15.10.2018 07:01:00   ;   578,37 ;     
21.10.2019 07:01:00   ;   577,75 ;     
27.01.2020 07:01:00   ;   578,40 ;     
04.10.2021 07:01:00   ;   578,40 ;     
