Messstelle:                ;Rohrau, Bl 327
HZB-Nummer:                ;327304
HD-Nummer:                 ;
DBMS-Nummer:               ;3002771
PorenGW-Gebiet:            ;308 Brucker Pforte
Grundwasserkörper:         ;Gruppe Südl. Wiener Becken-Ostrand [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.12.2012
 Geländehöhe:              ;146,69
 Messpunkthöhe:            ;147,09
 Sohllage:                 ;141,44
 T-Messtiefe u.GOK:        ;4,60
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 51 25                 ;48 03 56
  01.01.1984               ;16 51 32                 ;48 03 55
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.09.1984 07:01:00   ;   145,14 ;     
30.01.1985 07:01:00   ;   145,20 ;     
27.08.1986 07:01:00   ;   145,17 ;     
18.11.1987 07:01:00   ;   145,23 ;     
03.08.1988 07:01:00   ;   145,14 ;     
06.12.1989 07:01:00   ;   145,21 ;     
17.01.1990 07:01:00   ;   145,19 ;     
06.02.1991 07:01:00   ;   145,19 ;     
26.08.1992 07:01:00   ;   145,21 ;     
21.07.1993 07:01:00   ;   145,16 ;     
17.08.1994 07:01:00   ;   145,21 ;     
30.08.1995 07:01:00   ;   145,11 ;     
31.12.1996 07:01:00   ;   145,10 ;     
12.11.1997 07:01:00   ;   145,00 ;     
18.03.1998 07:01:00   ;   145,11 ;     
03.11.1999 07:01:00   ;   145,11 ;     
05.07.2000 07:01:00   ;   144,94 ;     
11.07.2001 07:01:00   ;   144,84 ;     
16.01.2002 07:01:00   ;   145,03 ;     
24.09.2003 07:01:00   ;   144,99 ;     
22.09.2004 07:01:00   ;   145,08 ;     
09.11.2005 07:01:00   ;   145,06 ;     
25.10.2006 07:01:00   ;   145,01 ;     
17.01.2007 07:01:00   ;   145,08 ;     
09.01.2008 07:01:00   ;   145,07 ;     
21.01.2009 07:01:00   ;   145,07 ;     
21.07.2010 07:01:00   ;   145,06 ;     
02.03.2011 07:01:00   ;   144,94 ;     
09.05.2012 07:01:00   ;   145,08 ;     
04.11.2013 23:00:00   ;   145,05 ;     
09.02.2014 10:00:00   ;   145,00 ;     
17.08.2015 02:00:00   ;   144,97 ;     
10.01.2016 16:00:00   ;   145,05 ;     
19.08.2017 04:00:00   ;   144,96 ;     
25.11.2018 11:00:00   ;   145,02 ;     
05.11.2019 07:00:00   ;   145,02 ;     
14.05.2020 18:00:00   ;   145,01 ;     
26.11.2021 05:00:00   ;   145,05 ;     
