Messstelle:                ;Walpersdorf, Br 254
HZB-Nummer:                ;322925
HD-Nummer:                 ;
DBMS-Nummer:               ;3002687
PorenGW-Gebiet:            ;195 Traisental
Grundwasserkörper:         ;Traisental [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.12.2018
 Geländehöhe:              ;229,57
 Messpunkthöhe:            ;230,27
 Sohllage:                 ;215,14
 T-Messtiefe u.GOK:        ;14,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 41 22                 ;48 18 37
  01.01.2009               ;15 41 22                 ;48 18 37
  01.01.1979               ;15 41 24                 ;48 18 38
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2019 bis -> FG42 durch Entnahme für Beregnung zeitweise beeinflusst
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.07.1979 07:01:00   ;   216,11 ;     
29.04.1980 07:01:00   ;   216,09 ;     
23.06.1981 07:01:00   ;   216,13 ;     
18.05.1982 07:01:00   ;   216,11 ;     
13.12.1983 07:01:00   ;   216,02 ;     
29.05.1984 07:01:00   ;   215,95 ;     
16.04.1985 07:01:00   ;   215,96 ;     
01.01.1986 00:00:05   ;   216,16 ;     
28.04.1987 07:01:00   ;   216,45 ;     
07.06.1988 07:01:00   ;   216,51 ;     
24.04.1989 07:01:00   ;   216,45 ;     
06.12.1990 07:01:00   ;   216,44 ;     
31.12.1991 07:01:00   ;   216,35 ;     
07.12.1992 07:01:00   ;   216,21 ;     
27.12.1993 07:01:00   ;   216,10 ;     
31.12.1994 23:59:55   ;   216,01 ;     
03.07.1995 07:01:00   ;   215,92 ;     
20.05.1996 07:01:00   ;   215,91 ;     
07.01.1997 07:01:00   ;   216,08 ;     
21.09.1998 07:01:00   ;   216,18 ;     
17.05.1999 07:01:00   ;   216,14 ;     
01.01.2000 00:00:05   ;   216,36 ;     
10.12.2001 07:01:00   ;   216,31 ;     
29.04.2002 07:01:00   ;   216,29 ;     
01.01.2003 00:00:05   ;   216,53 ;     
12.12.2004 07:01:00   ;   216,61 ;     
04.04.2005 07:01:00   ;   216,53 ;     
05.02.2006 07:01:00   ;   216,63 ;     
25.11.2007 07:01:00   ;   216,69 ;     
25.05.2008 07:01:00   ;   216,65 ;     
01.02.2009 07:01:00   ;   216,70 ;     
10.05.2010 07:01:00   ;   217,10 ;     
12.12.2011 07:01:00   ;   216,90 ;     
31.12.2012 23:59:55   ;   216,63 ;     
25.02.2013 07:01:00   ;   216,60 ;     
26.05.2014 07:01:00   ;   216,65 ;     
21.12.2015 07:01:00   ;   216,69 ;     
01.08.2016 07:01:00   ;   216,59 ;     
11.12.2017 07:01:00   ;   216,49 ;     
03.09.2018 07:01:00   ;   216,39 ;     
09.05.2019 08:00:00   ;   216,35 ;     
07.02.2020 11:00:00   ;   216,28 ;     
09.07.2021 13:00:00   ;   216,35 ;     
