Messstelle:                ;Fisching, Br  2440
HZB-Nummer:                ;329904
HD-Nummer:                 ;uw2440
DBMS-Nummer:               ;6002643
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2002
 Geländehöhe:              ;672,05
 Messpunkthöhe:            ;672,45
 Sohllage:                 ;658,15
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 45 11                 ;47 10 17
  01.10.1986               ;14 45 13                 ;47 10 18
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.12.1986 07:01:00   ;   658,88 ;     
30.11.1987 07:01:00   ;   659,10 ;     
26.12.1988 07:01:00   ;   658,89 ;     
13.03.1989 07:01:00   ;   659,03 ;     
05.03.1990 07:01:00   ;   658,97 ;     
04.11.1991 07:01:00   ;   659,07 ;     
24.02.1992 07:01:00   ;   658,99 ;     
31.12.1993 23:59:55   ;   658,91 ;     
24.10.1994 07:01:00   ;   658,84 ;     
11.12.1995 07:01:00   ;   658,73 ;     
23.12.1996 07:01:00   ;   658,98 ;     
21.04.1997 07:01:00   ;   658,86 ;     
26.01.1998 07:01:00   ;   658,83 ;     
20.12.1999 07:01:00   ;   658,79 ;     
31.12.2000 23:59:55   ;   658,89 ;     
10.12.2001 07:01:00   ;   658,75 ;     
31.12.2002 23:59:55   ;   658,91 ;     
06.01.2003 07:01:00   ;   658,89 ;     
08.03.2004 07:01:00   ;   658,82 ;     
13.12.2005 07:01:00   ;   658,97 ;     
18.12.2006 07:01:00   ;   659,06 ;     
10.12.2007 07:01:00   ;   659,03 ;     
01.12.2008 07:01:00   ;   659,10 ;     
14.12.2009 07:01:00   ;   658,86 ;     
06.12.2010 07:01:00   ;   659,04 ;     
31.12.2011 23:59:55   ;   659,01 ;     
31.12.2012 23:59:55   ;   658,90 ;     
25.02.2013 07:01:00   ;   658,76 ;     
30.06.2014 07:01:00   ;   659,08 ;     
31.12.2015 23:59:55   ;   658,84 ;     
04.01.2016 07:01:00   ;   658,84 ;     
25.12.2017 07:01:00   ;   658,93 ;     
26.02.2018 07:01:00   ;   658,86 ;     
21.01.2019 07:01:00   ;   658,90 ;     
06.04.2020 07:01:00   ;   658,79 ;     
01.01.2021 00:00:05   ;   658,80 ;     
