Messstelle:                ;Oberzögersdorf, Bl 1955.009
HZB-Nummer:                ;303370
HD-Nummer:                 ;
DBMS-Nummer:               ;3002295
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2008
 Geländehöhe:              ;175,06
 Messpunkthöhe:            ;176,21
 Sohllage:                 ;168,26
 T-Messtiefe u.GOK:        ;6,35
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 08 46                 ;48 23 21
  23.10.1959               ;16 08 45                 ;48 23 21
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.12.1960 07:01:00   ;   170,78 ;     
27.12.1964 07:01:00   ;   170,57 ;     
01.01.1965 00:00:05   ;   170,57 ;     
27.06.1966 07:01:00   ;   171,30 ;     
31.12.1967 23:59:55   ;   170,96 ;     
31.12.1968 23:59:55   ;   170,56 ;     
27.01.1969 07:01:00   ;   170,54 ;     
02.02.1970 07:01:00   ;   170,65 ;     
15.11.1971 07:01:00   ;   170,36 ;     
31.01.1972 07:01:00   ;   170,33 ;     
03.12.1973 07:01:00   ;   170,14 ;     
18.11.1974 07:01:00   ;   169,92 ;     
01.01.1975 00:00:05   ;   170,02 ;     
18.10.1976 07:01:00   ;   169,99 ;     
01.01.1977 00:00:05   ;   170,09 ;     
04.12.1978 07:01:00   ;   169,81 ;     
23.01.1979 07:01:00   ;   169,82 ;     
01.01.1980 00:00:05   ;   170,15 ;     
22.07.1981 07:01:00   ;   170,23 ;     
28.12.1982 07:01:00   ;   170,24 ;     
31.12.1983 23:59:55   ;   169,96 ;     
11.09.1984 07:01:00   ;   169,90 ;     
01.01.1985 00:00:05   ;   170,04 ;     
30.12.1986 07:01:00   ;   170,52 ;     
01.01.1987 00:00:05   ;   170,52 ;     
29.12.1988 07:01:00   ;   170,67 ;     
19.12.1989 07:01:00   ;   170,50 ;     
15.11.1990 07:01:00   ;   170,34 ;     
16.07.1991 07:01:00   ;   170,32 ;     
28.10.1992 07:01:00   ;   170,21 ;     
01.12.1993 07:01:00   ;   170,15 ;     
08.11.1994 07:01:00   ;   170,04 ;     
24.01.1995 07:01:00   ;   170,04 ;     
01.01.1996 00:00:05   ;   170,33 ;     
11.02.1997 07:01:00   ;   170,80 ;     
06.10.1998 07:01:00   ;   170,57 ;     
07.12.1999 07:01:00   ;   170,62 ;     
04.12.2000 07:01:00   ;   170,35 ;     
18.09.2001 07:01:00   ;   170,24 ;     
01.01.2002 00:00:05   ;   170,31 ;     
29.12.2003 07:01:00   ;   170,56 ;     
21.12.2004 07:01:00   ;   170,51 ;     
01.02.2005 07:01:00   ;   170,49 ;     
01.01.2006 00:00:05   ;   170,65 ;     
04.09.2007 07:01:00   ;   170,48 ;     
25.10.2008 12:00:05   ;   170,62 ;     
01.01.2009 00:00:05   ;   170,64 ;     
06.02.2010 01:00:05   ;   171,34 ;     
25.12.2011 07:00:00   ;   170,81 ;     
18.12.2012 17:00:00   ;   170,43 ;     
01.01.2013 00:00:05   ;   170,44 ;     
29.08.2014 10:00:00   ;   170,55 ;     
12.10.2015 14:00:00   ;   170,51 ;     
22.01.2016 18:00:00   ;   170,58 ;     
15.11.2017 21:00:00   ;   170,38 ;     
25.08.2018 05:00:00   ;   170,22 ;     
01.01.2019 00:00:05   ;   170,37 ;     
23.05.2020 16:00:00   ;   170,28 ;     
12.07.2021 07:00:00   ;   170,16 ;     
