Messstelle:                ;Wagna, Bl 38341
HZB-Nummer:                ;340281
HD-Nummer:                 ;uw38341
DBMS-Nummer:               ;6002815
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1996
 Geländehöhe:              ;267,30
 Messpunkthöhe:            ;268,30
 Sohllage:                 ;260,70
 T-Messtiefe u.GOK:        ;6,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 33 16                 ;46 46 11
  01.01.1996               ;15 33 16                 ;46 46 10
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1996 07:01:00   ;   263,70 ;     
25.11.1997 12:00:00   ;   263,28 ;     
16.06.1998 12:00:00   ;   263,25 ;     
07.11.1999 15:00:00   ;   263,81 ;     
30.09.2000 09:00:00   ;   263,27 ;     
02.09.2001 18:00:00   ;   263,28 ;     
23.09.2002 12:00:00   ;   263,12 ;     
30.08.2003 06:00:00   ;   263,07 ;     
04.03.2004 12:00:00   ;   263,17 ;     
09.03.2005 12:02:00   ;   263,33 ;     
31.12.2006 23:59:55   ;   263,61 ;     
18.08.2007 12:02:00   ;   263,39 ;     
15.05.2008 13:02:00   ;   263,32 ;     
20.01.2009 21:02:00   ;   263,80 ;     
05.08.2010 15:00:00   ;   263,47 ;     
31.12.2011 03:00:00   ;   263,32 ;     
09.05.2012 15:00:00   ;   263,11 ;     
28.09.2013 03:00:00   ;   263,54 ;     
28.06.2014 09:00:00   ;   263,84 ;     
06.10.2015 09:00:00   ;   263,60 ;     
14.10.2016 12:00:00   ;   263,47 ;     
12.09.2017 12:00:00   ;   263,22 ;     
28.12.2018 08:00:00   ;   263,60 ;     
02.04.2019 12:00:00   ;   263,31 ;     
13.06.2020 12:00:00   ;   263,24 ;     
06.10.2021 10:00:00   ;   263,37 ;     
