Messstelle:                ;Kirchdorf-Furth, Bl 2
HZB-Nummer:                ;330654
HD-Nummer:                 ;
DBMS-Nummer:               ;7002044
Fremdnummer:               ;GW70410037
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Großache [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2018
 Geländehöhe:              ;643,94
 Messpunkthöhe:            ;644,88
 Sohllage:                 ;626,62
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.05.1986               ;12 26 51                 ;47 32 42
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
29.12.1986 07:01:00   ;   642,50 ;     
01.02.1987 07:01:00   ;   642,53 ;     
10.03.1988 07:01:00   ;   642,71 ;     
12.12.1989 07:01:00   ;   642,76 ;     
23.01.1990 07:01:00   ;   642,69 ;     
02.02.1991 07:01:00   ;   642,86 ;     
31.08.1992 07:01:00   ;   642,89 ;     
23.06.1993 07:01:00   ;   642,83 ;     
07.11.1994 07:01:00   ;   642,78 ;     
17.01.1995 07:01:00   ;   642,81 ;     
20.02.1996 07:01:00   ;   642,82 ;     
11.02.1997 12:00:00   ;   642,88 ;     
10.02.1998 12:00:00   ;   642,81 ;     
16.02.1999 12:00:00   ;   642,84 ;     
25.07.2000 21:00:00   ;   642,82 ;     
01.02.2001 11:00:00   ;   642,73 ;     
18.01.2002 08:00:00   ;   642,94 ;     
23.08.2003 21:00:00   ;   642,88 ;     
06.01.2004 09:00:00   ;   643,01 ;     
13.03.2005 10:00:00   ;   642,95 ;     
13.02.2006 08:00:00   ;   642,97 ;     
24.06.2007 03:00:00   ;   642,99 ;     
20.11.2008 11:00:00   ;   642,98 ;     
02.02.2009 07:00:00   ;   642,99 ;     
16.02.2010 01:00:00   ;   642,95 ;     
03.01.2011 12:00:00   ;   643,01 ;     
21.02.2012 10:00:00   ;   643,04 ;     
24.02.2013 05:00:00   ;   643,11 ;     
12.03.2014 16:00:00   ;   643,14 ;     
01.01.2015 00:00:05   ;   643,14 ;     
06.01.2016 09:00:00   ;   643,15 ;     
07.01.2017 11:00:00   ;   643,12 ;     
29.11.2018 06:00:00   ;   642,97 ;     
25.07.2019 14:00:00   ;   643,10 ;     
31.12.2020 23:00:00   ;   643,16 ;     
21.01.2021 00:00:00   ;   643,11 ;     
