Messstelle:                ;Donnersdorf, Br 39114
HZB-Nummer:                ;311696
HD-Nummer:                 ;uw39114
DBMS-Nummer:               ;6002179
Fremdnummer:               ;Kirchengast
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2006
 Geländehöhe:              ;217,57
 Messpunkthöhe:            ;217,77
 Sohllage:                 ;212,77
 T-Messtiefe u.GOK:        ;4,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 55 15                 ;46 43 00
  25.05.1965               ;15 55 14                 ;46 42 59
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
14.07.1966 07:01:00   ;   213,90 ;     
08.09.1967 07:01:00   ;   213,73 ;     
08.02.1968 07:01:00   ;   213,75 ;     
24.11.1969 07:01:00   ;   213,68 ;     
01.01.1970 00:00:05   ;   213,88 ;     
22.11.1971 07:01:00   ;   213,28 ;     
07.02.1972 07:01:00   ;   213,26 ;     
24.09.1973 07:01:00   ;   213,56 ;     
23.09.1974 07:01:00   ;   213,59 ;     
17.03.1975 07:01:00   ;   213,65 ;     
26.07.1976 07:01:00   ;   213,59 ;     
28.11.1977 07:01:00   ;   213,28 ;     
29.01.1978 07:01:00   ;   213,27 ;     
01.01.1979 00:00:05   ;   213,61 ;     
16.06.1980 07:01:00   ;   213,85 ;     
07.12.1981 07:01:00   ;   213,81 ;     
01.03.1982 07:01:00   ;   213,88 ;     
29.08.1983 07:01:00   ;   213,63 ;     
24.09.1984 07:01:00   ;   213,64 ;     
11.11.1985 07:01:00   ;   213,63 ;     
31.12.1986 23:59:55   ;   213,41 ;     
05.01.1987 07:01:00   ;   213,40 ;     
08.08.1988 07:01:00   ;   213,59 ;     
20.02.1989 07:01:00   ;   213,58 ;     
17.09.1990 07:01:00   ;   213,58 ;     
14.10.1991 07:01:00   ;   213,72 ;     
05.10.1992 07:01:00   ;   213,13 ;     
27.09.1993 07:01:00   ;   213,05 ;     
19.09.1994 07:01:00   ;   213,68 ;     
18.12.1995 07:01:00   ;   213,51 ;     
11.03.1996 07:01:00   ;   213,79 ;     
10.11.1997 07:01:00   ;   213,43 ;     
06.04.1998 07:01:00   ;   213,44 ;     
29.11.1999 07:01:00   ;   213,65 ;     
25.09.2000 07:01:00   ;   213,21 ;     
31.12.2001 23:59:55   ;   213,18 ;     
04.02.2002 07:01:00   ;   213,03 ;     
22.09.2003 07:01:00   ;   213,00 ;     
01.01.2004 00:00:05   ;   213,41 ;     
07.03.2005 07:01:00   ;   213,34 ;     
30.12.2006 12:00:00   ;   213,48 ;     
30.07.2007 00:00:00   ;   213,40 ;     
29.02.2008 21:00:00   ;   213,56 ;     
21.01.2009 06:00:00   ;   214,09 ;     
22.07.2010 12:00:00   ;   213,68 ;     
29.12.2011 18:00:00   ;   213,49 ;     
16.02.2012 12:00:00   ;   213,36 ;     
21.08.2013 06:00:00   ;   213,41 ;     
27.07.2014 15:00:00   ;   213,87 ;     
23.09.2015 14:00:00   ;   213,64 ;     
02.02.2016 08:00:00   ;   213,62 ;     
21.07.2017 12:00:00   ;   213,42 ;     
31.12.2018 23:59:55   ;   213,38 ;     
03.02.2019 12:00:00   ;   213,33 ;     
11.06.2020 06:00:00   ;   213,59 ;     
29.09.2021 00:00:00   ;   213,41 ;     
