Messstelle:                ;Tattendorf, Br 330
HZB-Nummer:                ;327353
HD-Nummer:                 ;
DBMS-Nummer:               ;3002776
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2017
 Geländehöhe:              ;226,13
 Messpunkthöhe:            ;226,18
 Sohllage:                 ;221,98
 T-Messtiefe u.GOK:        ;3,95
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 18 01                 ;47 57 37
  01.01.2009               ;16 18 01                 ;47 57 37
  01.01.1983               ;16 17 59                 ;47 57 35
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2017 bis -> FG40 durch Pumpbetrieb beeinflusst
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.08.1983 07:01:00   ;   223,66 ;     
27.02.1984 07:01:00   ;   223,68 ;     
02.12.1985 07:01:00   ;   223,68 ;     
20.10.1986 07:01:00   ;   223,60 ;     
09.11.1987 07:01:00   ;   223,71 ;     
16.08.1988 07:01:00   ;   223,73 ;     
04.12.1989 07:01:00   ;   223,83 ;     
23.07.1990 07:01:00   ;   223,68 ;     
02.04.1991 07:01:00   ;   223,83 ;     
01.06.1992 07:01:00   ;   223,72 ;     
19.07.1993 07:01:00   ;   223,78 ;     
15.08.1994 07:01:00   ;   223,70 ;     
18.12.1995 07:01:00   ;   223,76 ;     
02.09.1996 07:01:00   ;   223,82 ;     
30.06.1997 07:01:00   ;   223,90 ;     
17.08.1998 07:01:00   ;   223,80 ;     
20.12.1999 07:01:00   ;   223,86 ;     
03.07.2000 07:01:00   ;   223,79 ;     
09.07.2001 07:01:00   ;   223,71 ;     
11.03.2002 07:01:00   ;   223,86 ;     
25.08.2003 07:01:00   ;   223,76 ;     
01.01.2004 00:00:05   ;   223,77 ;     
07.11.2005 07:01:00   ;   223,77 ;     
31.12.2006 23:59:55   ;   223,81 ;     
03.09.2007 07:01:00   ;   223,73 ;     
02.06.2008 07:01:00   ;   223,82 ;     
19.01.2009 07:01:00   ;   223,82 ;     
15.02.2010 07:01:00   ;   223,81 ;     
26.12.2011 07:01:00   ;   223,71 ;     
09.07.2012 07:01:00   ;   223,70 ;     
19.08.2013 07:01:00   ;   223,75 ;     
24.03.2014 07:01:00   ;   223,75 ;     
17.08.2015 07:01:00   ;   223,67 ;     
25.07.2016 07:01:00   ;   223,76 ;     
28.08.2017 10:00:00   ;   223,69 ;     
23.08.2018 22:00:00   ;   223,73 ;     
10.08.2019 18:00:00   ;   223,80 ;     
29.08.2020 00:00:00   ;   223,77 ;     
13.07.2021 00:00:00   ;   223,74 ;     
