Messstelle:                ;Öblarn, Bl  1190
HZB-Nummer:                ;336768
HD-Nummer:                 ;uw1190
DBMS-Nummer:               ;6002779
PorenGW-Gebiet:            ;157 Oberes Ennstal
Grundwasserkörper:         ;Oberes Ennstal (Landesgrenze bis Trautenfels) [DUJ
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1992
 Geländehöhe:              ;654,05
 Messpunkthöhe:            ;655,05
 Sohllage:                 ;644,25
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 00 25                 ;47 28 16
  01.01.1992               ;14 00 19                 ;47 28 18
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.02.1992 07:01:00   ;   651,76 ;     
08.03.1993 07:01:00   ;   651,66 ;     
17.10.1994 07:01:00   ;   651,67 ;     
23.01.1995 07:01:00   ;   651,65 ;     
29.01.1996 07:01:00   ;   651,60 ;     
20.01.1997 07:01:00   ;   651,76 ;     
09.02.1998 07:01:00   ;   651,65 ;     
27.12.1999 07:01:00   ;   651,64 ;     
01.01.2000 00:00:05   ;   651,64 ;     
04.03.2001 07:01:00   ;   651,67 ;     
01.01.2002 00:00:05   ;   651,68 ;     
03.03.2003 07:01:00   ;   651,71 ;     
19.01.2004 07:01:00   ;   651,68 ;     
14.03.2005 07:01:00   ;   651,58 ;     
13.02.2006 07:01:00   ;   651,65 ;     
01.01.2007 07:01:00   ;   651,73 ;     
18.02.2008 07:01:00   ;   651,74 ;     
23.02.2009 07:01:00   ;   651,63 ;     
18.01.2010 07:01:00   ;   651,58 ;     
12.12.2011 07:01:00   ;   651,60 ;     
20.02.2012 07:01:00   ;   651,58 ;     
04.03.2013 07:01:00   ;   651,76 ;     
10.03.2014 07:01:00   ;   651,75 ;     
27.12.2015 04:00:00   ;   651,74 ;     
25.01.2016 02:00:00   ;   651,67 ;     
27.01.2017 03:00:00   ;   651,65 ;     
03.12.2018 02:00:00   ;   651,66 ;     
30.01.2019 18:00:00   ;   651,71 ;     
27.01.2020 04:00:00   ;   651,74 ;     
27.12.2021 19:00:00   ;   651,61 ;     
