Messstelle:                ;Fuchsenbigl, Br
HZB-Nummer:                ;304675
HD-Nummer:                 ;
DBMS-Nummer:               ;3002423
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.11.2013
 Geländehöhe:              ;147,58
 Messpunkthöhe:            ;147,93
 Sohllage:                 ;139,50
 T-Messtiefe u.GOK:        ;5,65
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 45 04                 ;48 12 05
  05.06.1939               ;16 45 04                 ;48 12 04
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.03.1940 07:01:00   ;   144,53 ;     
27.10.1941 07:01:00   ;   144,66 ;     
08.08.1949 07:01:00   ;   144,23 ;     
11.09.1950 07:01:00   ;   144,32 ;     
24.12.1951 07:01:00   ;   144,75 ;     
29.12.1952 07:01:00   ;   144,39 ;     
23.11.1953 07:01:00   ;   144,16 ;     
18.10.1954 07:01:00   ;   144,08 ;     
01.01.1955 00:00:05   ;   144,31 ;     
08.10.1956 07:01:00   ;   144,26 ;     
24.06.1957 07:01:00   ;   144,22 ;     
13.10.1958 07:01:00   ;   144,28 ;     
01.01.1959 00:00:05   ;   144,31 ;     
18.07.1960 07:01:00   ;   144,41 ;     
16.10.1961 07:01:00   ;   144,29 ;     
29.10.1962 07:01:00   ;   143,41 ;     
01.01.1963 00:00:05   ;   144,04 ;     
21.09.1964 07:01:00   ;   143,83 ;     
01.01.1965 00:00:05   ;   144,19 ;     
18.07.1966 07:01:00   ;   144,60 ;     
04.09.1967 07:01:00   ;   144,44 ;     
05.08.1968 07:01:00   ;   144,08 ;     
29.12.1969 07:01:00   ;   144,25 ;     
01.01.1970 00:00:05   ;   144,25 ;     
13.09.1971 07:01:00   ;   143,90 ;     
01.01.1972 00:00:05   ;   144,01 ;     
24.09.1973 07:01:00   ;   143,75 ;     
30.09.1974 07:01:00   ;   143,40 ;     
01.01.1975 00:00:05   ;   143,72 ;     
13.09.1976 07:01:00   ;   143,53 ;     
12.09.1977 07:01:00   ;   143,65 ;     
18.09.1978 07:01:00   ;   143,46 ;     
15.01.1979 07:01:00   ;   143,50 ;     
04.09.1980 07:01:00   ;   143,58 ;     
07.09.1981 07:01:00   ;   143,26 ;     
13.09.1982 07:01:00   ;   143,38 ;     
12.09.1983 07:01:00   ;   143,23 ;     
10.09.1984 07:01:00   ;   142,98 ;     
28.01.1985 07:01:00   ;   143,21 ;     
08.09.1986 07:01:00   ;   143,43 ;     
02.02.1987 07:01:00   ;   143,49 ;     
22.08.1988 07:01:00   ;   143,61 ;     
07.08.1989 07:01:00   ;   143,49 ;     
10.09.1990 07:01:00   ;   143,13 ;     
16.09.1991 07:01:00   ;   143,05 ;     
21.09.1992 07:01:00   ;   142,90 ;     
23.08.1993 07:01:00   ;   142,86 ;     
12.09.1994 07:01:00   ;   143,03 ;     
01.01.1995 00:00:05   ;   143,25 ;     
01.01.1996 00:00:05   ;   143,83 ;     
27.10.1997 07:01:00   ;   143,98 ;     
17.08.1998 07:01:00   ;   143,67 ;     
13.09.1999 07:01:00   ;   144,01 ;     
28.08.2000 07:01:00   ;   143,65 ;     
03.09.2001 07:01:00   ;   143,42 ;     
05.08.2002 07:01:00   ;   143,51 ;     
22.09.2003 07:01:00   ;   143,56 ;     
13.09.2004 07:01:00   ;   143,49 ;     
15.08.2005 07:01:00   ;   143,44 ;     
01.01.2006 00:00:05   ;   143,64 ;     
20.08.2007 07:01:00   ;   143,33 ;     
14.07.2008 07:01:00   ;   144,03 ;     
26.10.2009 12:00:00   ;   144,13 ;     
01.01.2010 00:00:05   ;   144,23 ;     
25.12.2011 01:00:00   ;   143,99 ;     
04.10.2012 19:00:00   ;   143,46 ;     
04.01.2013 13:00:00   ;   143,56 ;     
22.07.2014 11:00:00   ;   143,50 ;     
11.09.2015 22:00:00   ;   143,48 ;     
02.01.2016 12:00:00   ;   143,65 ;     
11.09.2017 12:00:00   ;   143,16 ;     
24.08.2018 06:00:00   ;   143,12 ;     
22.08.2019 07:00:00   ;   143,11 ;     
13.08.2020 17:00:00   ;   143,02 ;     
28.07.2021 16:00:00   ;   143,19 ;     
