Messstelle:                ;Ollersdorf, Bl
HZB-Nummer:                ;305003
HD-Nummer:                 ;
DBMS-Nummer:               ;3002456
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Gruppe Weinviertel [MAR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2011
 Geländehöhe:              ;160,66
 Messpunkthöhe:            ;161,51
 Sohllage:                 ;153,01
 T-Messtiefe u.GOK:        ;6,15
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 48 01                 ;48 23 39
  20.05.1962               ;16 47 59                 ;48 23 39
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2011 bis -> FG05 durch Entnahme zeitweise beeinflusst
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.12.1963 07:01:00   ;   157,62 ;     
27.09.1964 07:01:00   ;   157,32 ;     
14.03.1965 07:01:00   ;   157,65 ;     
10.12.1967 07:01:00   ;   157,92 ;     
29.09.1968 07:01:00   ;   157,72 ;     
02.11.1969 07:01:00   ;   157,75 ;     
01.01.1970 00:00:05   ;   157,86 ;     
30.10.1971 07:01:00   ;   157,61 ;     
12.11.1972 07:01:00   ;   157,63 ;     
23.09.1973 07:01:00   ;   157,31 ;     
06.10.1974 07:01:00   ;   157,25 ;     
02.11.1975 07:01:00   ;   157,41 ;     
19.09.1976 07:01:00   ;   157,35 ;     
04.12.1977 07:01:00   ;   157,40 ;     
15.10.1978 07:01:00   ;   157,22 ;     
07.10.1979 07:01:00   ;   157,22 ;     
05.10.1980 07:01:00   ;   157,26 ;     
13.09.1981 07:01:00   ;   157,08 ;     
28.11.1982 07:01:00   ;   157,08 ;     
05.12.1983 07:01:00   ;   156,85 ;     
15.09.1984 07:01:00   ;   156,77 ;     
20.01.1985 07:01:00   ;   156,86 ;     
16.11.1986 07:01:00   ;   157,11 ;     
01.01.1987 00:00:05   ;   157,17 ;     
13.12.1988 07:01:00   ;   157,32 ;     
31.12.1989 07:01:00   ;   157,24 ;     
14.11.1990 07:01:00   ;   157,03 ;     
06.10.1991 07:01:00   ;   156,90 ;     
04.10.1992 07:01:00   ;   156,80 ;     
22.08.1993 07:01:00   ;   156,76 ;     
03.10.1994 07:01:00   ;   156,66 ;     
27.08.1995 07:01:00   ;   156,67 ;     
01.01.1996 00:00:05   ;   156,86 ;     
26.01.1997 07:01:00   ;   157,16 ;     
27.05.1998 07:01:00   ;   157,08 ;     
01.01.1999 00:00:05   ;   157,25 ;     
09.10.2000 07:01:00   ;   157,06 ;     
03.09.2001 07:01:00   ;   156,90 ;     
01.01.2002 00:00:05   ;   156,93 ;     
25.12.2003 00:00:00   ;   156,94 ;     
02.10.2004 00:00:00   ;   156,87 ;     
07.11.2005 00:00:00   ;   156,78 ;     
01.01.2006 00:00:05   ;   156,87 ;     
12.08.2007 00:00:00   ;   156,62 ;     
16.11.2008 00:00:00   ;   156,57 ;     
17.01.2009 00:00:00   ;   156,86 ;     
03.01.2010 00:00:00   ;   157,04 ;     
08.12.2011 12:00:00   ;   157,13 ;     
29.08.2012 19:00:00   ;   156,85 ;     
04.01.2013 15:00:00   ;   156,99 ;     
28.06.2014 18:00:00   ;   156,83 ;     
21.09.2015 16:00:00   ;   156,82 ;     
21.09.2016 10:00:00   ;   156,81 ;     
09.09.2017 19:00:00   ;   156,56 ;     
28.08.2018 21:00:00   ;   156,54 ;     
24.08.2019 20:00:00   ;   156,66 ;     
22.09.2020 20:00:00   ;   156,52 ;     
29.10.2021 17:00:00   ;   156,73 ;     
