Messstelle:                ;Rainbach, Br 8.4
HZB-Nummer:                ;316984
HD-Nummer:                 ;8.4
DBMS-Nummer:               ;4002596
PorenGW-Gebiet:            ;176 Freistädter Becken
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;25.11.2020
 Geländehöhe:              ;659,98
 Messpunkthöhe:            ;660,90
 Sohllage:                 ;651,55
 T-Messtiefe u.GOK:        ;8,52
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  08.02.2021               ;14 30 02                 ;48 31 59
  01.01.2009               ;14 29 57                 ;48 31 59
  01.01.2003               ;14 30 00                 ;48 31 55
  01.01.1996               ;14 30 00                 ;48 31 55
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2007 bis -> FG10 kommuniziert stark mit nahegelegenem Oberflächengewässer
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.02.1996 07:01:00   ;   656,66 ;     
14.12.1997 07:01:00   ;   656,61 ;     
25.05.1998 07:01:00   ;   656,81 ;     
25.10.1999 07:01:00   ;   656,51 ;     
12.06.2000 07:01:00   ;   656,06 ;     
28.05.2001 07:01:00   ;   655,36 ;     
08.07.2002 07:01:00   ;   656,86 ;     
22.12.2003 07:01:00   ;   655,61 ;     
01.01.2004 00:00:05   ;   656,08 ;     
22.12.2005 07:01:00   ;   655,86 ;     
01.01.2006 00:00:05   ;   656,00 ;     
02.08.2007 17:00:00   ;   655,78 ;     
23.06.2008 15:00:00   ;   654,28 ;     
10.05.2009 16:00:00   ;   655,33 ;     
12.07.2010 01:00:00   ;   656,16 ;     
12.05.2011 01:00:00   ;   655,55 ;     
30.04.2012 01:00:00   ;   656,52 ;     
23.06.2013 00:00:00   ;   655,19 ;     
12.06.2014 12:00:00   ;   655,97 ;     
20.07.2015 16:00:00   ;   656,13 ;     
08.10.2016 16:00:00   ;   656,51 ;     
03.12.2017 00:00:00   ;   655,67 ;     
13.04.2018 00:00:00   ;   655,16 ;     
09.07.2019 00:00:00   ;   655,30 ;     
25.04.2020 00:00:00   ;   655,29 ;     
07.11.2021 00:00:00   ;   655,94 ;     
