Messstelle:                ;Lichendorf, Br 38653
HZB-Nummer:                ;329086
HD-Nummer:                 ;uw38653
DBMS-Nummer:               ;6002562
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.11.2003
 Geländehöhe:              ;245,30
 Messpunkthöhe:            ;245,60
 Sohllage:                 ;239,85
 T-Messtiefe u.GOK:        ;5,45
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 42 25                 ;46 43 05
  01.05.1981               ;15 42 25                 ;46 43 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.03.1982 07:01:00   ;   240,24 ;     
31.12.1983 23:59:55   ;   240,07 ;     
23.01.1984 07:01:00   ;   240,05 ;     
14.01.1985 07:01:00   ;   240,09 ;     
31.12.1986 23:59:55   ;   240,07 ;     
09.02.1987 07:01:00   ;   240,01 ;     
12.09.1988 07:01:00   ;   240,31 ;     
10.04.1989 07:01:00   ;   240,05 ;     
19.03.1990 07:01:00   ;   240,14 ;     
04.11.1991 07:01:00   ;   240,58 ;     
27.10.1992 07:01:00   ;   239,93 ;     
18.10.1993 07:01:00   ;   239,67 ;     
31.10.1994 07:01:00   ;   240,26 ;     
18.12.1995 07:01:00   ;   240,46 ;     
01.01.1996 00:00:05   ;   240,54 ;     
24.11.1997 07:01:00   ;   239,81 ;     
29.06.1998 07:01:00   ;   239,82 ;     
01.03.1999 07:01:00   ;   240,61 ;     
02.10.2000 07:01:00   ;   239,87 ;     
31.12.2001 23:59:55   ;   239,68 ;     
07.10.2002 07:01:00   ;   239,52 ;     
31.12.2003 23:59:55   ;   239,54 ;     
16.02.2004 07:01:00   ;   239,50 ;     
14.03.2005 07:01:00   ;   239,81 ;     
31.12.2006 23:59:55   ;   240,17 ;     
05.03.2007 07:01:00   ;   239,96 ;     
09.06.2008 07:01:00   ;   239,85 ;     
01.01.2009 00:00:05   ;   240,42 ;     
13.09.2010 07:01:00   ;   240,12 ;     
12.12.2011 07:01:00   ;   239,84 ;     
27.08.2012 07:01:00   ;   239,43 ;     
04.11.2013 07:01:00   ;   240,14 ;     
03.02.2014 07:01:00   ;   240,32 ;     
30.09.2015 06:00:00   ;   240,23 ;     
22.10.2016 18:00:00   ;   240,05 ;     
13.09.2017 08:00:00   ;   239,70 ;     
30.12.2018 16:00:00   ;   239,92 ;     
20.04.2019 12:00:00   ;   239,72 ;     
05.07.2020 12:00:00   ;   239,74 ;     
23.11.2021 12:00:00   ;   239,84 ;     
