Messstelle:                ;Braunau, Br 13
HZB-Nummer:                ;374090
HD-Nummer:                 ;B13
DBMS-Nummer:               ;4002835
PorenGW-Gebiet:            ;055 Mattigtal
Grundwasserkörper:         ;Gruppe Salzach - Inn - Mattig [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2018
 Geländehöhe:              ;346,32
 Messpunkthöhe:            ;346,47
 Sohllage:                 ;343,42
 T-Messtiefe u.GOK:        ;2,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.2010               ;13 02 47                 ;48 15 44
  01.01.2003               ;13 02 45                 ;48 15 45
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.10.1972 07:01:00   ;   344,18 ;     
06.06.1973 07:01:00   ;   344,19 ;     
16.10.1974 07:01:00   ;   344,74 ;     
15.10.1975 07:01:00   ;   344,76 ;     
07.07.1976 07:01:00   ;   344,68 ;     
14.09.1977 07:01:00   ;   344,76 ;     
07.06.1978 07:01:00   ;   344,87 ;     
10.01.1979 07:01:00   ;   344,88 ;     
26.11.1980 07:01:00   ;   344,86 ;     
20.05.1981 07:01:00   ;   344,86 ;     
21.07.1982 07:01:00   ;   344,86 ;     
16.11.1983 07:01:00   ;   344,85 ;     
21.11.1984 07:01:00   ;   344,85 ;     
16.01.1985 07:01:00   ;   344,86 ;     
14.05.1986 07:01:00   ;   344,87 ;     
28.01.1987 07:01:00   ;   344,89 ;     
14.09.1988 07:01:00   ;   344,88 ;     
07.06.1989 07:01:00   ;   344,88 ;     
24.01.1990 07:01:00   ;   344,90 ;     
10.04.1991 07:01:00   ;   344,75 ;     
19.08.1992 07:01:00   ;   344,87 ;     
07.01.1993 07:01:00   ;   344,89 ;     
19.10.1994 07:01:00   ;   344,87 ;     
09.08.1995 07:01:00   ;   344,89 ;     
07.02.1996 07:01:00   ;   344,87 ;     
12.11.1997 07:01:00   ;   344,85 ;     
19.08.1998 07:01:00   ;   344,87 ;     
13.09.1999 07:01:00   ;   344,87 ;     
25.10.2000 07:01:00   ;   344,82 ;     
01.08.2001 07:01:00   ;   344,88 ;     
04.12.2002 07:01:00   ;   344,83 ;     
31.12.2003 07:01:00   ;   344,84 ;     
01.01.2004 00:00:05   ;   344,84 ;     
01.01.2005 00:00:05   ;   344,87 ;     
25.10.2006 07:01:00   ;   344,86 ;     
17.10.2007 07:01:00   ;   344,85 ;     
10.09.2008 07:01:00   ;   344,86 ;     
09.12.2009 07:01:00   ;   344,87 ;     
03.11.2010 07:01:00   ;   344,85 ;     
30.11.2011 07:01:00   ;   344,70 ;     
17.10.2012 07:01:00   ;   344,30 ;     
13.03.2013 07:01:00   ;   344,33 ;     
02.01.2014 07:01:00   ;   344,37 ;     
23.12.2015 07:01:00   ;   345,05 ;     
01.01.2016 00:00:05   ;   345,08 ;     
21.06.2017 07:01:00   ;   345,10 ;     
14.06.2018 20:00:00   ;   345,05 ;     
27.04.2019 22:00:00   ;   345,01 ;     
25.11.2020 03:00:00   ;   344,36 ;     
20.11.2021 13:00:00   ;   345,07 ;     
