Messstelle:                ;Zwaring, Bl  4021
HZB-Nummer:                ;340091
HD-Nummer:                 ;uw4021
DBMS-Nummer:               ;6002806
PorenGW-Gebiet:            ;382 Kainachtal
Grundwasserkörper:         ;Kainach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1995
 Geländehöhe:              ;312,40
 Messpunkthöhe:            ;313,20
 Sohllage:                 ;303,60
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 53                 ;46 54 50
  01.01.1995               ;15 24 52                 ;46 54 49
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1995 23:59:55   ;   309,26 ;     
26.02.1996 07:01:00   ;   309,24 ;     
16.06.1997 07:01:00   ;   309,03 ;     
29.06.1998 07:01:00   ;   308,93 ;     
03.05.1999 07:01:00   ;   309,28 ;     
03.04.2000 07:01:00   ;   308,89 ;     
15.10.2001 07:01:00   ;   308,49 ;     
03.08.2002 15:30:00   ;   308,61 ;     
02.11.2003 03:00:00   ;   308,80 ;     
01.01.2004 00:00:05   ;   308,91 ;     
09.03.2005 15:00:00   ;   309,03 ;     
29.12.2006 08:00:00   ;   309,05 ;     
22.01.2007 09:00:00   ;   309,00 ;     
26.11.2008 08:00:00   ;   308,81 ;     
21.01.2009 06:00:00   ;   309,22 ;     
01.08.2010 09:00:00   ;   309,25 ;     
31.12.2011 11:00:00   ;   308,88 ;     
12.05.2012 04:00:00   ;   308,71 ;     
28.10.2013 09:00:00   ;   309,06 ;     
31.01.2014 21:00:00   ;   309,38 ;     
14.08.2015 09:00:00   ;   309,19 ;     
06.11.2016 13:00:00   ;   309,20 ;     
09.09.2017 09:00:00   ;   308,90 ;     
30.12.2018 20:00:00   ;   309,15 ;     
31.03.2019 20:00:00   ;   308,95 ;     
18.06.2020 04:00:00   ;   308,98 ;     
23.11.2021 22:00:00   ;   308,85 ;     
