Messstelle:                ;Pama, Bl 5 A
HZB-Nummer:                ;306266
HD-Nummer:                 ;
DBMS-Nummer:               ;1002076
PorenGW-Gebiet:            ;288 Heideboden
Grundwasserkörper:         ;Heideboden [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.02.1997
 Geländehöhe:              ;135,76
 Messpunkthöhe:            ;136,71
 Sohllage:                 ;109,71
 T-Messtiefe u.GOK:        ;4,57
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  19.02.1997               ;17 01 43                 ;48 03 23
  17.02.1997               ;17 01 39                 ;48 03 21
  02.07.1956               ;17 01 48                 ;48 03 09
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.07.1957 07:01:00   ;   133,23 ;     
29.09.1958 07:01:00   ;   133,27 ;     
30.11.1959 07:01:00   ;   133,14 ;     
26.09.1960 07:01:00   ;   133,02 ;     
24.04.1961 07:01:00   ;   132,88 ;     
01.10.1962 07:01:00   ;   132,92 ;     
31.08.1964 07:01:00   ;   132,69 ;     
07.01.1965 07:01:00   ;   133,21 ;     
23.06.1966 07:01:00   ;   133,56 ;     
14.08.1967 07:01:00   ;   133,59 ;     
25.07.1968 07:01:00   ;   133,25 ;     
13.11.1969 07:01:00   ;   133,45 ;     
17.09.1970 07:01:00   ;   133,29 ;     
02.12.1971 07:01:00   ;   133,12 ;     
06.11.1972 07:01:00   ;   132,94 ;     
03.09.1973 07:01:00   ;   132,89 ;     
19.09.1974 07:01:00   ;   132,76 ;     
23.06.1975 07:01:00   ;   132,99 ;     
11.11.1976 07:01:00   ;   132,90 ;     
31.12.1977 23:59:55   ;   133,13 ;     
30.10.1978 07:01:00   ;   132,77 ;     
01.10.1979 07:01:00   ;   132,69 ;     
15.09.1980 07:01:00   ;   132,77 ;     
27.07.1981 07:01:00   ;   132,65 ;     
25.10.1982 07:01:00   ;   132,70 ;     
07.11.1983 07:01:00   ;   132,52 ;     
13.08.1984 07:01:00   ;   132,44 ;     
18.11.1985 07:01:00   ;   132,52 ;     
22.12.1986 07:01:00   ;   132,67 ;     
11.05.1987 07:01:00   ;   132,27 ;     
10.10.1988 07:01:00   ;   132,84 ;     
04.12.1989 07:01:00   ;   132,54 ;     
17.12.1990 07:01:00   ;   132,15 ;     
21.10.1991 07:01:00   ;   132,14 ;     
24.08.1992 07:01:00   ;   132,34 ;     
27.09.1993 07:01:00   ;   132,36 ;     
26.09.1994 07:01:00   ;   132,49 ;     
28.08.1995 07:01:00   ;   132,56 ;     
01.01.1996 00:00:05   ;   133,14 ;     
02.11.1997 08:00:00   ;   133,11 ;     
23.08.1998 08:00:00   ;   132,86 ;     
24.10.1999 11:00:00   ;   133,31 ;     
10.09.2000 11:00:00   ;   133,21 ;     
02.09.2001 11:00:00   ;   132,92 ;     
28.07.2002 11:00:00   ;   132,89 ;     
12.10.2003 11:00:00   ;   133,12 ;     
31.12.2004 23:59:55   ;   133,01 ;     
14.08.2005 11:00:00   ;   132,91 ;     
01.01.2006 00:00:05   ;   133,16 ;     
19.08.2007 11:00:00   ;   132,86 ;     
14.09.2008 11:00:00   ;   133,16 ;     
18.01.2009 11:00:00   ;   133,36 ;     
25.07.2010 09:00:00   ;   133,59 ;     
11.12.2011 10:00:00   ;   133,34 ;     
07.10.2012 10:00:00   ;   132,97 ;     
01.01.2013 00:00:05   ;   133,12 ;     
27.07.2014 09:00:00   ;   133,13 ;     
20.09.2015 09:00:00   ;   133,25 ;     
16.10.2016 09:00:00   ;   133,11 ;     
03.09.2017 09:00:00   ;   132,83 ;     
26.08.2018 09:00:00   ;   132,85 ;     
27.10.2019 10:00:00   ;   133,05 ;     
30.08.2020 10:00:00   ;   132,98 ;     
12.09.2021 10:00:00   ;   133,05 ;     
