Messstelle:                ;Lienz, Bl 2
HZB-Nummer:                ;330670
HD-Nummer:                 ;
DBMS-Nummer:               ;7002046
Fremdnummer:               ;GW70716067
PorenGW-Gebiet:            ;405 Lienzer Becken
Grundwasserkörper:         ;Drautal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.08.2019
 Geländehöhe:              ;676,81
 Messpunkthöhe:            ;677,71
 Sohllage:                 ;652,16
 T-Messtiefe u.GOK:        ;23,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1986               ;12 46 08                 ;46 49 28
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.03.1986 07:01:00   ;   656,63 ;     
16.03.1987 07:01:00   ;   656,90 ;     
21.03.1988 07:01:00   ;   657,42 ;     
27.02.1989 07:01:00   ;   656,91 ;     
12.03.1990 07:01:00   ;   657,05 ;     
04.03.1991 07:01:00   ;   657,39 ;     
24.02.1992 07:01:00   ;   657,71 ;     
19.04.1993 07:01:00   ;   657,56 ;     
31.12.1994 23:59:55   ;   657,18 ;     
31.12.1995 23:59:55   ;   656,07 ;     
02.03.1996 07:01:00   ;   655,45 ;     
31.12.1997 23:59:55   ;   656,33 ;     
06.04.1998 12:00:00   ;   655,38 ;     
05.04.1999 12:00:00   ;   657,54 ;     
19.03.2000 23:00:00   ;   656,85 ;     
31.12.2001 23:59:55   ;   656,64 ;     
13.03.2002 22:00:00   ;   656,02 ;     
26.11.2003 08:00:00   ;   656,28 ;     
15.03.2004 23:00:00   ;   655,64 ;     
14.04.2005 05:00:00   ;   655,78 ;     
31.12.2006 16:00:00   ;   656,07 ;     
28.03.2007 22:00:00   ;   655,42 ;     
09.04.2008 22:00:00   ;   655,09 ;     
25.12.2009 06:00:00   ;   656,06 ;     
08.04.2010 03:00:00   ;   655,44 ;     
30.03.2011 19:00:00   ;   655,78 ;     
25.02.2012 08:00:00   ;   655,17 ;     
31.12.2013 10:00:00   ;   656,47 ;     
02.02.2014 23:00:00   ;   656,20 ;     
31.12.2015 11:00:00   ;   655,51 ;     
05.03.2016 20:00:00   ;   654,74 ;     
27.03.2017 06:00:00   ;   654,57 ;     
13.03.2018 23:00:00   ;   654,84 ;     
12.11.2019 18:00:00   ;   656,87 ;     
07.04.2020 00:00:00   ;   656,97 ;     
31.12.2021 12:00:00   ;   656,57 ;     
