Messstelle:                ;Wr.Neustadt-WW.Süd, Bl
HZB-Nummer:                ;315838
HD-Nummer:                 ;
DBMS-Nummer:               ;3002598
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1987
 Geländehöhe:              ;275,91
 Messpunkthöhe:            ;276,71
 Sohllage:                 ;236,43
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2009               ;16 14 25                 ;47 47 44
  01.01.1923               ;16 14 25                 ;47 47 45
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
30.04.1973 07:01:00   ;   262,02 ;     
29.04.1974 07:01:00   ;   262,00 ;     
19.05.1975 07:01:00   ;   261,55 ;     
31.12.1976 23:59:55   ;   262,89 ;     
21.02.1977 07:01:00   ;   262,21 ;     
31.12.1978 23:59:55   ;   259,13 ;     
23.04.1979 07:01:00   ;   257,97 ;     
28.04.1980 07:01:00   ;   259,53 ;     
31.12.1981 23:59:55   ;   259,98 ;     
18.01.1982 07:01:00   ;   259,62 ;     
31.12.1983 23:59:55   ;   260,82 ;     
21.05.1984 07:01:00   ;   258,55 ;     
15.04.1985 07:01:00   ;   257,72 ;     
10.03.1986 07:01:00   ;   260,71 ;     
16.02.1987 07:01:00   ;   260,77 ;     
11.04.1988 07:01:00   ;   261,56 ;     
17.04.1989 07:01:00   ;   261,76 ;     
31.12.1990 23:59:55   ;   260,25 ;     
06.05.1991 07:01:00   ;   258,73 ;     
30.11.1992 07:01:00   ;   263,61 ;     
22.03.1993 07:01:00   ;   263,86 ;     
31.12.1994 23:59:55   ;   261,95 ;     
20.03.1995 07:01:00   ;   260,96 ;     
09.04.1996 07:01:00   ;   261,85 ;     
31.12.1997 23:59:55   ;   265,46 ;     
06.04.1998 07:01:00   ;   263,59 ;     
06.04.1999 07:01:00   ;   263,41 ;     
31.12.2000 23:59:55   ;   262,14 ;     
31.12.2001 23:59:55   ;   259,73 ;     
25.03.2002 07:01:00   ;   259,17 ;     
31.12.2003 23:59:55   ;   261,22 ;     
08.03.2004 07:01:00   ;   260,63 ;     
29.03.2005 07:01:00   ;   261,09 ;     
03.04.2006 07:01:00   ;   262,98 ;     
03.09.2007 07:01:00   ;   262,79 ;     
01.01.2008 00:00:05   ;   264,98 ;     
30.03.2009 07:01:00   ;   264,50 ;     
03.05.2010 07:01:00   ;   264,09 ;     
31.12.2011 23:59:55   ;   260,86 ;     
20.02.2012 07:01:00   ;   260,31 ;     
07.01.2013 07:01:00   ;   262,36 ;     
12.05.2014 07:01:00   ;   263,30 ;     
31.12.2015 23:59:55   ;   262,54 ;     
02.05.2016 07:01:00   ;   261,46 ;     
31.12.2017 23:59:55   ;   262,58 ;     
24.12.2018 07:01:00   ;   262,02 ;     
31.12.2019 23:59:55   ;   261,20 ;     
06.07.2020 07:01:00   ;   259,26 ;     
31.12.2021 23:59:55   ;   258,80 ;     
