Messstelle:                ;Reutte, Bl 22
HZB-Nummer:                ;342816
HD-Nummer:                 ;
DBMS-Nummer:               ;7004384
Fremdnummer:               ;GW70828103
PorenGW-Gebiet:            ;012 Unteres Lechtal
Grundwasserkörper:         ;Lechtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2019
 Geländehöhe:              ;848,86
 Messpunkthöhe:            ;849,86
 Sohllage:                 ;836,56
 T-Messtiefe u.GOK:        ;12,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.07.2005               ;10 44 01                 ;47 30 03
  01.07.2005               ;10 44 01                 ;47 30 02
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2019 bis -> FG10 kommuniziert stark mit nahegelegenem Oberflächengewässer
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.08.2005 00:00:00   ;   843,06 ;     
01.09.2005 00:00:00   ;   842,97 ;     
01.10.2005 00:00:00   ;   842,31 ;     
01.11.2005 00:00:00   ;   841,93 ;     
01.12.2005 00:00:00   ;   841,76 ;     
01.01.2006 00:00:00   ;   841,88 ;     
01.02.2006 00:00:00   ;   841,96 ;     
01.03.2006 00:00:00   ;   842,18 ;     
01.04.2006 00:00:00   ;   842,72 ;     
01.05.2006 00:00:00   ;   842,67 ;     
01.06.2006 00:00:00   ;   842,32 ;     
01.07.2006 00:00:00   ;   841,61 ;     
01.08.2006 00:00:00   ;   842,44 ;     
01.09.2006 00:00:00   ;   842,18 ;     
01.10.2006 00:00:00   ;   841,49 ;     
01.11.2006 00:00:00   ;   841,22 ;     
01.12.2006 00:00:00   ;   841,03 ;     
01.01.2007 00:00:00   ;   841,36 ;     
01.02.2007 00:00:00   ;   841,38 ;     
01.03.2007 00:00:00   ;   841,35 ;     
01.04.2007 00:00:00   ;   841,43 ;     
01.05.2007 00:00:00   ;   841,64 ;     
01.06.2007 00:00:00   ;   841,92 ;     
01.07.2007 00:00:00   ;   841,89 ;     
01.08.2007 00:00:00   ;   841,75 ;     
01.09.2007 00:00:00   ;   842,13 ;     
01.10.2007 00:00:00   ;   841,59 ;     
01.11.2007 00:00:00   ;   841,82 ;     
01.12.2007 00:00:00   ;   843,33 ;     
01.01.2008 00:00:00   ;   843,05 ;     
01.02.2008 00:00:00   ;   842,83 ;     
01.03.2008 00:00:00   ;   843,13 ;     
01.04.2008 00:00:00   ;   843,01 ;     
01.05.2008 00:00:00   ;   843,53 ;     
01.06.2008 00:00:00   ;   843,08 ;     
01.07.2008 00:00:00   ;   843,24 ;     
01.08.2008 00:00:00   ;   842,65 ;     
01.09.2008 00:00:00   ;   842,28 ;     
01.10.2008 00:00:00   ;   842,14 ;     
01.11.2008 00:00:00   ;   842,26 ;     
01.12.2008 00:00:00   ;   842,09 ;     
01.01.2009 00:00:00   ;   841,99 ;     
01.02.2009 00:00:00   ;   842,35 ;     
01.03.2009 00:00:00   ;   842,79 ;     
01.04.2009 00:00:00   ;   843,43 ;     
01.05.2009 00:00:00   ;   843,90 ;     
01.06.2009 00:00:00   ;   843,21 ;     
01.07.2009 00:00:00   ;   842,95 ;     
01.08.2009 00:00:00   ;   842,65 ;     
01.09.2009 00:00:00   ;   842,23 ;     
01.10.2009 00:00:00   ;   842,21 ;     
01.11.2009 00:00:00   ;   842,13 ;     
01.12.2009 00:00:00   ;   842,15 ;     
01.01.2010 00:00:00   ;   842,14 ;     
01.02.2010 00:00:00   ;   842,17 ;     
01.03.2010 00:00:00   ;   842,08 ;     
01.04.2010 00:00:00   ;   842,04 ;     
01.05.2010 00:00:00   ;   842,60 ;     
01.06.2010 00:00:00   ;   843,48 ;     
01.07.2010 00:00:00   ;   842,45 ;     
01.08.2010 00:00:00   ;   843,72 ;     
01.09.2010 00:00:00   ;   843,35 ;     
01.10.2010 00:00:00   ;   842,25 ;     
01.11.2010 00:00:00   ;   842,29 ;     
01.12.2010 00:00:00   ;   841,82 ;     
01.01.2011 00:00:00   ;   842,26 ;     
01.02.2011 00:00:00   ;   842,26 ;     
01.03.2011 00:00:00   ;   842,15 ;     
01.04.2011 00:00:00   ;   842,14 ;     
01.05.2011 00:00:00   ;   841,88 ;     
01.06.2011 00:00:00   ;   842,43 ;     
01.07.2011 00:00:00   ;   842,12 ;     
01.08.2011 00:00:00   ;   842,12 ;     
01.09.2011 00:00:00   ;   841,71 ;     
01.10.2011 00:00:00   ;   841,63 ;     
01.11.2011 00:00:00   ;   841,08 ;     
01.12.2011 00:00:00   ;   841,09 ;     
01.01.2012 00:00:00   ;   841,64 ;     
01.02.2012 00:00:00   ;   841,79 ;     
01.03.2012 00:00:00   ;   842,12 ;     
01.04.2012 00:00:00   ;   842,50 ;     
01.05.2012 00:00:00   ;   842,84 ;     
01.06.2012 00:00:00   ;   842,59 ;     
01.07.2012 00:00:00   ;   841,80 ;     
01.08.2012 00:00:00   ;   841,86 ;     
01.09.2012 00:00:00   ;   841,98 ;     
01.10.2012 00:00:00   ;   842,04 ;     
01.11.2012 00:00:00   ;   841,62 ;     
01.12.2012 00:00:00   ;   841,51 ;     
01.01.2013 00:00:00   ;   842,11 ;     
01.02.2013 00:00:00   ;   842,12 ;     
01.03.2013 00:00:00   ;   841,98 ;     
01.04.2013 00:00:00   ;   841,82 ;     
01.05.2013 00:00:00   ;   842,54 ;     
01.06.2013 00:00:00   ;   843,91 ;     
01.07.2013 00:00:00   ;   842,49 ;     
01.08.2013 00:00:00   ;   842,04 ;     
01.09.2013 00:00:00   ;   842,71 ;     
01.10.2013 00:00:00   ;   842,54 ;     
01.11.2013 00:00:00   ;   842,13 ;     
01.12.2013 00:00:00   ;   841,62 ;     
01.01.2014 00:00:00   ;   841,97 ;     
01.02.2014 00:00:00   ;   841,82 ;     
01.03.2014 00:00:00   ;   841,79 ;     
01.04.2014 00:00:00   ;   842,08 ;     
01.05.2014 00:00:00   ;   842,56 ;     
01.06.2014 00:00:00   ;   841,89 ;     
01.07.2014 00:00:00   ;   842,18 ;     
01.08.2014 00:00:00   ;   842,68 ;     
01.09.2014 00:00:00   ;   842,21 ;     
01.10.2014 00:00:00   ;   842,08 ;     
01.11.2014 00:00:00   ;   842,05 ;     
01.12.2014 00:00:00   ;   841,60 ;     
01.01.2015 00:00:00   ;   842,20 ;     
01.02.2015 00:00:00   ;   842,12 ;     
01.03.2015 00:00:00   ;   842,08 ;     
01.04.2015 00:00:00   ;   842,62 ;     
01.05.2015 00:00:00   ;   843,21 ;     
01.06.2015 00:00:00   ;   842,52 ;     
01.07.2015 00:00:00   ;   841,89 ;     
01.08.2015 00:00:00   ;   841,82 ;     
01.09.2015 00:00:00   ;   842,04 ;     
01.10.2015 00:00:00   ;   841,75 ;     
01.11.2015 00:00:00   ;   841,52 ;     
01.12.2015 00:00:00   ;   841,43 ;     
01.01.2016 00:00:00   ;   841,51 ;     
01.02.2016 00:00:00   ;   842,27 ;     
01.03.2016 00:00:00   ;   841,89 ;     
01.04.2016 00:00:00   ;   842,27 ;     
01.05.2016 00:00:00   ;   842,04 ;     
01.06.2016 00:00:00   ;   842,51 ;     
01.07.2016 00:00:00   ;   841,95 ;     
01.08.2016 00:00:00   ;   842,05 ;     
01.09.2016 00:00:00   ;   841,73 ;     
01.10.2016 00:00:00   ;   841,28 ;     
01.11.2016 00:00:00   ;   841,31 ;     
01.12.2016 00:00:00   ;   841,03 ;     
01.01.2017 00:00:00   ;   841,17 ;     
01.02.2017 00:00:00   ;   841,24 ;     
01.03.2017 00:00:00   ;   841,96 ;     
01.04.2017 00:00:00   ;   841,88 ;     
01.05.2017 00:00:00   ;   841,87 ;     
01.06.2017 00:00:00   ;   841,78 ;     
01.07.2017 00:00:00   ;   842,17 ;     
01.08.2017 00:00:00   ;   842,24 ;     
01.09.2017 00:00:00   ;   842,33 ;     
01.10.2017 00:00:00   ;   841,83 ;     
01.11.2017 00:00:00   ;   841,93 ;     
01.12.2017 00:00:00   ;   841,48 ;     
01.01.2018 00:00:00   ;   842,16 ;     
01.02.2018 00:00:00   ;   841,98 ;     
01.03.2018 00:00:00   ;   841,86 ;     
01.04.2018 00:00:00   ;   842,14 ;     
01.05.2018 00:00:00   ;   842,00 ;     
01.06.2018 00:00:00   ;   841,72 ;     
01.07.2018 00:00:00   ;   841,53 ;     
01.08.2018 00:00:00   ;   841,53 ;     
01.09.2018 00:00:00   ;   841,51 ;     
01.10.2018 00:00:00   ;   841,26 ;     
01.11.2018 00:00:00   ;   841,08 ;     
01.12.2018 00:00:00   ;   841,07 ;     
01.01.2019 00:00:00   ;   841,32 ;     
01.02.2019 00:00:00   ;   841,45 ;     
01.03.2019 00:00:00   ;   842,26 ;     
01.04.2019 00:00:00   ;   842,36 ;     
01.05.2019 00:00:00   ;   842,42 ;     
01.06.2019 00:00:00   ;   842,39 ;     
01.07.2019 00:00:00   ;   841,88 ;     
01.08.2019 00:00:00   ;   842,12 ;     
01.09.2019 00:00:00   ;   842,01 ;     
01.10.2019 00:00:00   ;   841,71 ;     
01.11.2019 00:00:00   ;   841,54 ;     
01.12.2019 00:00:00   ;   841,30 ;     
01.01.2020 00:00:00   ;   841,40 ;     
01.02.2020 00:00:00   ;   841,81 ;     
01.03.2020 00:00:00   ;   841,71 ;     
01.04.2020 00:00:00   ;   841,62 ;     
01.05.2020 00:00:00   ;   841,64 ;     
01.06.2020 00:00:00   ;   841,90 ;     
01.07.2020 00:00:00   ;   841,77 ;     
01.08.2020 00:00:00   ;   841,83 ;     
01.09.2020 00:00:00   ;   841,63 ;     
01.10.2020 00:00:00   ;   841,80 ;     
01.11.2020 00:00:00   ;   841,51 ;     
01.12.2020 00:00:00   ;   840,82 ;     
01.01.2021 00:00:00   ;   841,23 ;     
01.02.2021 00:00:00   ;   842,04 ;     
01.03.2021 00:00:00   ;   841,51 ;     
01.04.2021 00:00:00   ;   841,55 ;     
01.05.2021 00:00:00   ;   841,85 ;     
01.06.2021 00:00:00   ;   841,94 ;     
01.07.2021 00:00:00   ;   842,16 ;     
01.08.2021 00:00:00   ;   841,85 ;     
01.09.2021 00:00:00   ;   841,68 ;     
01.10.2021 00:00:00   ;   841,27 ;     
01.11.2021 00:00:00   ;   841,05 ;     
01.12.2021 00:00:00   ;   841,11 ;     
01.01.2022 00:00:00   ;Lücke         ; 
