Messstelle:                ;Lengberg, Bl 7 (KB14)
HZB-Nummer:                ;360636
HD-Nummer:                 ;
DBMS-Nummer:               ;7004905
Fremdnummer:               ;GW70718035
PorenGW-Gebiet:            ;410 Oberes Drautal
Grundwasserkörper:         ;Drautal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2019
 Geländehöhe:              ;638,05
 Messpunkthöhe:            ;638,85
 Sohllage:                 ;630,75
 T-Messtiefe u.GOK:        ;6,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.05.2015               ;12 52 49                 ;46 47 13
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.2015 00:00:00   ;   635,84 ;     
01.06.2015 00:00:00   ;   635,88 ;     
01.07.2015 00:00:00   ;   635,74 ;     
01.08.2015 00:00:00   ;   635,80 ;     
01.09.2015 00:00:00   ;   635,77 ;     
01.10.2015 00:00:00   ;   635,79 ;     
01.11.2015 00:00:00   ;   635,62 ;     
01.12.2015 00:00:00   ;   635,50 ;     
01.01.2016 00:00:00   ;   635,46 ;     
01.02.2016 00:00:00   ;   635,47 ;     
01.03.2016 00:00:00   ;   635,58 ;     
01.04.2016 00:00:00   ;   635,76 ;     
01.05.2016 00:00:00   ;   635,83 ;     
01.06.2016 00:00:00   ;   636,07 ;     
01.07.2016 00:00:00   ;   635,97 ;     
01.08.2016 00:00:00   ;   635,89 ;     
01.09.2016 00:00:00   ;   635,63 ;     
01.10.2016 00:00:00   ;   635,61 ;     
01.11.2016 00:00:00   ;   635,62 ;     
01.12.2016 00:00:00   ;   635,49 ;     
01.01.2017 00:00:00   ;   635,43 ;     
01.02.2017 00:00:00   ;   635,44 ;     
01.03.2017 00:00:00   ;   635,48 ;     
01.04.2017 00:00:00   ;   635,50 ;     
01.05.2017 00:00:00   ;   635,71 ;     
01.06.2017 00:00:00   ;   635,71 ;     
01.07.2017 00:00:00   ;   635,66 ;     
01.08.2017 00:00:00   ;   635,67 ;     
01.09.2017 00:00:00   ;   635,82 ;     
01.10.2017 00:00:00   ;   635,59 ;     
01.11.2017 00:00:00   ;   635,59 ;     
01.12.2017 00:00:00   ;   635,56 ;     
01.01.2018 00:00:00   ;   635,59 ;     
01.02.2018 00:00:00   ;   635,45 ;     
01.03.2018 00:00:00   ;   635,53 ;     
01.04.2018 00:00:00   ;   635,91 ;     
01.05.2018 00:00:00   ;   636,12 ;     
01.06.2018 00:00:00   ;   635,97 ;     
01.07.2018 00:00:00   ;   635,72 ;     
01.08.2018 00:00:00   ;   635,64 ;     
01.09.2018 00:00:00   ;   635,76 ;     
01.10.2018 00:00:00   ;   635,74 ;     
01.11.2018 00:00:00   ;   636,14 ;     
01.12.2018 00:00:00   ;   635,67 ;     
01.01.2019 00:00:00   ;   635,58 ;     
01.02.2019 00:00:00   ;   635,66 ;     
01.03.2019 00:00:00   ;   635,67 ;     
01.04.2019 00:00:00   ;   635,85 ;     
01.05.2019 00:00:00   ;   635,94 ;     
01.06.2019 00:00:00   ;   636,39 ;     
01.07.2019 00:00:00   ;   635,96 ;     
01.08.2019 00:00:00   ;   635,89 ;     
01.09.2019 00:00:00   ;   635,88 ;     
01.10.2019 00:00:00   ;   635,72 ;     
01.11.2019 00:00:00   ;   636,37 ;     
01.12.2019 00:00:00   ;   635,90 ;     
01.01.2020 00:00:00   ;   635,69 ;     
01.02.2020 00:00:00   ;   635,64 ;     
01.03.2020 00:00:00   ;   635,69 ;     
01.04.2020 00:00:00   ;   635,82 ;     
01.05.2020 00:00:00   ;   636,14 ;     
01.06.2020 00:00:00   ;   636,24 ;     
01.07.2020 00:00:00   ;   636,14 ;     
01.08.2020 00:00:00   ;   636,15 ;     
01.09.2020 00:00:00   ;   636,17 ;     
01.10.2020 00:00:00   ;   636,23 ;     
01.11.2020 00:00:00   ;   635,92 ;     
01.12.2020 00:00:00   ;   636,12 ;     
01.01.2021 00:00:00   ;   635,78 ;     
01.02.2021 00:00:00   ;   635,80 ;     
01.03.2021 00:00:00   ;   635,86 ;     
01.04.2021 00:00:00   ;   635,98 ;     
01.05.2021 00:00:00   ;   636,17 ;     
01.06.2021 00:00:00   ;   636,33 ;     
01.07.2021 00:00:00   ;   636,10 ;     
01.08.2021 00:00:00   ;   636,07 ;     
01.09.2021 00:00:00   ;   635,78 ;     
01.10.2021 00:00:00   ;   635,77 ;     
01.11.2021 00:00:00   ;   635,80 ;     
01.12.2021 00:00:00   ;   635,64 ;     
01.01.2022 00:00:00   ;Lücke         ; 
