Messstelle:                ;Albersdorf, Bl  5137
HZB-Nummer:                ;343517
HD-Nummer:                 ;uw5137
DBMS-Nummer:               ;6003130
Fremdnummer:               ;RA8
PorenGW-Gebiet:            ;331 Raabtal
Grundwasserkörper:         ;Raabtal [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;26.03.1998
 Geländehöhe:              ;360,96
 Messpunkthöhe:            ;361,92
 Sohllage:                 ;350,96
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.04.1998               ;15 41 45                 ;47 07 21
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.04.1998 00:00:00   ;   358,96 ;     
01.05.1998 00:00:00   ;   358,89 ;     
01.06.1998 00:00:00   ;   358,88 ;     
01.07.1998 00:00:00   ;   359,49 ;     
01.08.1998 00:00:00   ;   359,43 ;     
01.09.1998 00:00:00   ;   359,60 ;     
01.10.1998 00:00:00   ;   359,47 ;     
01.11.1998 00:00:00   ;   359,41 ;     
01.12.1998 00:00:00   ;   359,33 ;     
01.01.1999 00:00:00   ;   359,17 ;     
01.02.1999 00:00:00   ;   359,07 ;     
01.03.1999 00:00:00   ;   359,04 ;     
01.04.1999 00:00:00   ;   359,31 ;     
01.05.1999 00:00:00   ;   359,49 ;     
01.06.1999 00:00:00   ;   359,34 ;     
01.07.1999 00:00:00   ;   359,46 ;     
01.08.1999 00:00:00   ;   359,40 ;     
01.09.1999 00:00:00   ;   359,34 ;     
01.10.1999 00:00:00   ;   359,03 ;     
01.11.1999 00:00:00   ;   358,90 ;     
01.12.1999 00:00:00   ;   359,14 ;     
01.01.2000 00:00:00   ;   359,13 ;     
01.02.2000 00:00:00   ;   359,30 ;     
01.03.2000 00:00:00   ;   359,12 ;     
01.04.2000 00:00:00   ;   359,29 ;     
01.05.2000 00:00:00   ;   358,98 ;     
01.06.2000 00:00:00   ;   358,81 ;     
01.07.2000 00:00:00   ;   358,63 ;     
01.08.2000 00:00:00   ;   358,66 ;     
01.09.2000 00:00:00   ;   358,56 ;     
01.10.2000 00:00:00   ;   358,93 ;     
01.11.2000 00:00:00   ;   359,41 ;     
01.12.2000 00:00:00   ;   359,34 ;     
01.01.2001 00:00:00   ;   359,47 ;     
01.02.2001 00:00:00   ;   359,19 ;     
01.03.2001 00:00:00   ;   359,06 ;     
01.04.2001 00:00:00   ;   359,28 ;     
01.05.2001 00:00:00   ;   359,14 ;     
01.06.2001 00:00:00   ;   358,97 ;     
01.07.2001 00:00:00   ;   358,76 ;     
01.08.2001 00:00:00   ;   358,51 ;     
01.09.2001 00:00:00   ;   358,60 ;     
01.10.2001 00:00:00   ;   358,67 ;     
01.11.2001 00:00:00   ;   358,54 ;     
01.12.2001 00:00:00   ;   358,44 ;     
01.01.2002 00:00:00   ;   358,39 ;     
01.02.2002 00:00:00   ;   358,40 ;     
01.03.2002 00:00:00   ;   358,42 ;     
01.04.2002 00:00:00   ;   358,51 ;     
01.05.2002 00:00:00   ;   358,90 ;     
01.06.2002 00:00:00   ;   358,96 ;     
01.07.2002 00:00:00   ;   358,62 ;     
01.08.2002 00:00:00   ;   358,84 ;     
01.09.2002 00:00:00   ;   358,91 ;     
01.10.2002 00:00:00   ;   359,27 ;     
01.11.2002 00:00:00   ;   359,19 ;     
01.12.2002 00:00:00   ;   359,51 ;     
01.01.2003 00:00:00   ;   359,24 ;     
01.02.2003 00:00:00   ;   359,07 ;     
01.03.2003 00:00:00   ;   359,17 ;     
01.04.2003 00:00:00   ;   358,95 ;     
01.05.2003 00:00:00   ;   358,88 ;     
01.06.2003 00:00:00   ;   358,80 ;     
01.07.2003 00:00:00   ;   358,55 ;     
01.08.2003 00:00:00   ;   358,38 ;     
01.09.2003 00:00:00   ;   358,82 ;     
01.10.2003 00:00:00   ;   359,03 ;     
01.11.2003 00:00:00   ;   359,19 ;     
01.12.2003 00:00:00   ;   359,07 ;     
01.01.2004 00:00:00   ;   359,18 ;     
01.02.2004 00:00:00   ;   359,03 ;     
01.03.2004 00:00:00   ;   359,41 ;     
01.04.2004 00:00:00   ;   359,37 ;     
01.05.2004 00:00:00   ;   359,27 ;     
01.06.2004 00:00:00   ;   359,52 ;     
01.07.2004 00:00:00   ;   359,43 ;     
01.08.2004 00:00:00   ;   359,30 ;     
01.09.2004 00:00:00   ;   359,29 ;     
01.10.2004 00:00:00   ;   359,31 ;     
01.11.2004 00:00:00   ;   359,27 ;     
01.12.2004 00:00:00   ;   359,08 ;     
01.01.2005 00:00:00   ;   359,09 ;     
01.02.2005 00:00:00   ;   358,93 ;     
01.03.2005 00:00:00   ;   359,18 ;     
01.04.2005 00:00:00   ;   359,29 ;     
01.05.2005 00:00:00   ;   359,23 ;     
01.06.2005 00:00:00   ;   359,03 ;     
01.07.2005 00:00:00   ;   359,13 ;     
01.08.2005 00:00:00   ;   359,24 ;     
01.09.2005 00:00:00   ;   359,37 ;     
01.10.2005 00:00:00   ;   359,30 ;     
01.11.2005 00:00:00   ;   359,04 ;     
01.12.2005 00:00:00   ;   359,20 ;     
01.01.2006 00:00:00   ;   359,22 ;     
01.02.2006 00:00:00   ;   359,25 ;     
01.03.2006 00:00:00   ;   359,50 ;     
01.04.2006 00:00:00   ;   359,28 ;     
01.05.2006 00:00:00   ;   359,42 ;     
01.06.2006 00:00:00   ;   359,31 ;     
01.07.2006 00:00:00   ;   359,12 ;     
01.08.2006 00:00:00   ;   358,93 ;     
01.09.2006 00:00:00   ;   358,82 ;     
01.10.2006 00:00:00   ;   358,80 ;     
01.11.2006 00:00:00   ;   358,81 ;     
01.12.2006 00:00:00   ;   358,77 ;     
01.01.2007 00:00:00   ;   358,88 ;     
01.02.2007 00:00:00   ;   359,02 ;     
01.03.2007 00:00:00   ;   359,20 ;     
01.04.2007 00:00:00   ;   359,23 ;     
01.05.2007 00:00:00   ;   359,12 ;     
01.06.2007 00:00:00   ;   359,19 ;     
01.07.2007 00:00:00   ;   358,96 ;     
01.08.2007 00:00:00   ;   358,79 ;     
01.09.2007 00:00:00   ;   359,26 ;     
01.10.2007 00:00:00   ;   359,25 ;     
01.11.2007 00:00:00   ;   359,18 ;     
01.12.2007 00:00:00   ;   359,25 ;     
01.01.2008 00:00:00   ;   359,09 ;     
01.02.2008 00:00:00   ;   359,01 ;     
01.03.2008 00:00:00   ;   358,92 ;     
