Messstelle:                ;Laafeld, Bl  39391
HZB-Nummer:                ;358887
HD-Nummer:                 ;uw39391
DBMS-Nummer:               ;6003676
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2016
 Geländehöhe:              ;200,05
 Messpunkthöhe:            ;200,75
 Sohllage:                 ;191,35
 T-Messtiefe u.GOK:        ;6,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2016               ;16 02 02                 ;46 39 33
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.03.2016 00:00:00   ;   197,68 ;     
01.04.2016 00:00:00   ;   197,65 ;     
01.05.2016 00:00:00   ;   197,90 ;     
01.06.2016 00:00:00   ;   197,98 ;     
01.07.2016 00:00:00   ;   198,05 ;     
01.08.2016 00:00:00   ;   198,09 ;     
01.09.2016 00:00:00   ;   197,67 ;     
01.10.2016 00:00:00   ;   197,51 ;     
01.11.2016 00:00:00   ;   197,67 ;     
01.12.2016 00:00:00   ;   197,42 ;     
01.01.2017 00:00:00   ;   197,23 ;     
01.02.2017 00:00:00   ;   197,35 ;     
01.03.2017 00:00:00   ;   197,45 ;     
01.04.2017 00:00:00   ;   197,48 ;     
01.05.2017 00:00:00   ;   197,64 ;     
01.06.2017 00:00:00   ;   197,55 ;     
01.07.2017 00:00:00   ;   197,54 ;     
01.08.2017 00:00:00   ;   198,02 ;     
01.09.2017 00:00:00   ;   197,94 ;     
01.10.2017 00:00:00   ;   197,63 ;     
01.11.2017 00:00:00   ;   197,65 ;     
01.12.2017 00:00:00   ;   197,65 ;     
01.01.2018 00:00:00   ;   197,61 ;     
01.02.2018 00:00:00   ;   197,54 ;     
01.03.2018 00:00:00   ;   197,75 ;     
01.04.2018 00:00:00   ;   198,26 ;     
01.05.2018 00:00:00   ;   198,50 ;     
01.06.2018 00:00:00   ;   198,13 ;     
01.07.2018 00:00:00   ;   197,61 ;     
01.08.2018 00:00:00   ;   197,45 ;     
01.09.2018 00:00:00   ;   197,66 ;     
01.10.2018 00:00:00   ;   197,34 ;     
01.11.2018 00:00:00   ;   197,57 ;     
01.12.2018 00:00:00   ;   197,42 ;     
01.01.2019 00:00:00   ;   197,31 ;     
01.02.2019 00:00:00   ;   197,41 ;     
01.03.2019 00:00:00   ;   197,61 ;     
01.04.2019 00:00:00   ;   197,84 ;     
01.05.2019 00:00:00   ;   197,91 ;     
01.06.2019 00:00:00   ;   198,11 ;     
01.07.2019 00:00:00   ;   197,48 ;     
01.08.2019 00:00:00   ;   197,34 ;     
01.09.2019 00:00:00   ;   197,41 ;     
01.10.2019 00:00:00   ;   197,22 ;     
01.11.2019 00:00:00   ;   197,84 ;     
01.12.2019 00:00:00   ;   197,68 ;     
01.01.2020 00:00:00   ;   197,39 ;     
01.02.2020 00:00:00   ;   197,33 ;     
01.03.2020 00:00:00   ;   197,39 ;     
01.04.2020 00:00:00   ;   197,47 ;     
01.05.2020 00:00:00   ;   197,59 ;     
01.06.2020 00:00:00   ;   197,57 ;     
01.07.2020 00:00:00   ;   197,75 ;     
01.08.2020 00:00:00   ;   197,85 ;     
01.09.2020 00:00:00   ;   197,86 ;     
01.10.2020 00:00:00   ;   197,99 ;     
01.11.2020 00:00:00   ;   197,63 ;     
01.12.2020 00:00:00   ;   197,69 ;     
01.01.2021 00:00:00   ;   197,54 ;     
01.02.2021 00:00:00   ;   197,54 ;     
01.03.2021 00:00:00   ;   197,37 ;     
01.04.2021 00:00:00   ;   197,41 ;     
01.05.2021 00:00:00   ;   197,89 ;     
01.06.2021 00:00:00   ;   197,87 ;     
01.07.2021 00:00:00   ;   197,45 ;     
01.08.2021 00:00:00   ;   197,51 ;     
01.09.2021 00:00:00   ;   197,27 ;     
01.10.2021 00:00:00   ;   197,19 ;     
01.11.2021 00:00:00   ;   197,22 ;     
01.12.2021 00:00:00   ;   197,26 ;     
01.01.2022 00:00:00   ;Lücke         ; 
