Messstelle:                ;Eichfeld, Br  38793
HZB-Nummer:                ;358598
HD-Nummer:                 ;uw38793
DBMS-Nummer:               ;6003624
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.08.2020
 Geländehöhe:              ;237,87
 Messpunkthöhe:            ;238,17
 Sohllage:                 ;233,07
 T-Messtiefe u.GOK:        ;4,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2010               ;15 46 09                 ;46 43 34
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2010 00:00:00   ;   235,36 ;     
01.02.2010 00:00:00   ;   235,05 ;     
01.03.2010 00:00:00   ;   235,50 ;     
01.04.2010 00:00:00   ;   235,07 ;     
01.05.2010 00:00:00   ;   234,79 ;     
01.06.2010 00:00:00   ;   234,70 ;     
01.07.2010 00:00:00   ;   234,48 ;     
01.08.2010 00:00:00   ;   234,43 ;     
01.09.2010 00:00:00   ;   234,85 ;     
01.10.2010 00:00:00   ;   235,22 ;     
01.11.2010 00:00:00   ;   235,21 ;     
01.12.2010 00:00:00   ;   235,69 ;     
01.01.2011 00:00:00   ;   235,28 ;     
01.02.2011 00:00:00   ;   235,05 ;     
01.03.2011 00:00:00   ;   234,90 ;     
01.04.2011 00:00:00   ;   234,77 ;     
01.05.2011 00:00:00   ;   234,64 ;     
01.06.2011 00:00:00   ;   235,10 ;     
01.07.2011 00:00:00   ;   234,74 ;     
01.08.2011 00:00:00   ;   234,51 ;     
01.09.2011 00:00:00   ;   234,30 ;     
01.10.2011 00:00:00   ;   234,23 ;     
01.11.2011 00:00:00   ;   234,16 ;     
01.12.2011 00:00:00   ;   234,09 ;     
01.01.2012 00:00:00   ;   234,02 ;     
01.02.2012 00:00:00   ;   233,96 ;     
01.03.2012 00:00:00   ;   233,92 ;     
01.04.2012 00:00:00   ;   233,88 ;     
01.05.2012 00:00:00   ;   233,90 ;     
01.06.2012 00:00:00   ;   233,98 ;     
