Messstelle:                ;Höchst, Bl 50.2.32
HZB-Nummer:                ;328500
HD-Nummer:                 ;50.2.32
DBMS-Nummer:               ;8002228
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;20.09.2004
 Geländehöhe:              ;401,23
 Messpunkthöhe:            ;402,00
 Sohllage:                 ;392,50
 T-Messtiefe u.GOK:        ;7,23
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  20.09.2004               ;09 36 33                 ;47 28 22
  01.01.1982               ;09 36 33                 ;47 28 22
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1982 00:00:00   ;   396,59 ;     
01.02.1982 00:00:00   ;   396,41 ;     
01.03.1982 00:00:00   ;   396,09 ;     
01.04.1982 00:00:00   ;   396,03 ;     
01.05.1982 00:00:00   ;   396,01 ;     
01.06.1982 00:00:00   ;   396,49 ;     
01.07.1982 00:00:00   ;   396,70 ;     
01.08.1982 00:00:00   ;   396,49 ;     
01.09.1982 00:00:00   ;   396,42 ;     
01.10.1982 00:00:00   ;   396,33 ;     
01.11.1982 00:00:00   ;   395,94 ;     
01.12.1982 00:00:00   ;   395,87 ;     
01.01.1983 00:00:00   ;   395,95 ;     
01.02.1983 00:00:00   ;   395,96 ;     
01.03.1983 00:00:00   ;   395,81 ;     
01.04.1983 00:00:00   ;   396,06 ;     
01.05.1983 00:00:00   ;   396,15 ;     
01.06.1983 00:00:00   ;   396,51 ;     
01.07.1983 00:00:00   ;   396,43 ;     
01.08.1983 00:00:00   ;   396,27 ;     
01.09.1983 00:00:00   ;   396,13 ;     
01.10.1983 00:00:00   ;   395,92 ;     
01.11.1983 00:00:00   ;   395,57 ;     
01.12.1983 00:00:00   ;   395,58 ;     
01.01.1984 00:00:00   ;   395,73 ;     
01.02.1984 00:00:00   ;   395,82 ;     
01.03.1984 00:00:00   ;   395,61 ;     
01.04.1984 00:00:00   ;   395,59 ;     
01.05.1984 00:00:00   ;   395,70 ;     
01.06.1984 00:00:00   ;   396,02 ;     
01.07.1984 00:00:00   ;   396,42 ;     
01.08.1984 00:00:00   ;   396,37 ;     
01.09.1984 00:00:00   ;   396,51 ;     
01.10.1984 00:00:00   ;   396,68 ;     
01.11.1984 00:00:00   ;   395,97 ;     
01.12.1984 00:00:00   ;   395,84 ;     
01.01.1985 00:00:00   ;   395,73 ;     
01.02.1985 00:00:00   ;   396,02 ;     
01.03.1985 00:00:00   ;   395,87 ;     
01.04.1985 00:00:00   ;   395,76 ;     
01.05.1985 00:00:00   ;   396,21 ;     
01.06.1985 00:00:00   ;   396,38 ;     
01.07.1985 00:00:00   ;   396,53 ;     
01.08.1985 00:00:00   ;   396,33 ;     
01.09.1985 00:00:00   ;   396,50 ;     
01.10.1985 00:00:00   ;   395,81 ;     
01.11.1985 00:00:00   ;   395,55 ;     
01.12.1985 00:00:00   ;   395,54 ;     
01.01.1986 00:00:00   ;   395,59 ;     
01.02.1986 00:00:00   ;   395,69 ;     
01.03.1986 00:00:00   ;   395,61 ;     
01.04.1986 00:00:00   ;   396,06 ;     
01.05.1986 00:00:00   ;   396,33 ;     
01.06.1986 00:00:00   ;   397,09 ;     
01.07.1986 00:00:00   ;   396,84 ;     
01.08.1986 00:00:00   ;   396,43 ;     
01.09.1986 00:00:00   ;   396,10 ;     
01.10.1986 00:00:00   ;   395,61 ;     
01.11.1986 00:00:00   ;   395,55 ;     
01.12.1986 00:00:00   ;   395,47 ;     
01.01.1987 00:00:00   ;   395,64 ;     
01.02.1987 00:00:00   ;   395,55 ;     
01.03.1987 00:00:00   ;   395,83 ;     
01.04.1987 00:00:00   ;   395,91 ;     
01.05.1987 00:00:00   ;   396,27 ;     
01.06.1987 00:00:00   ;   396,79 ;     
01.07.1987 00:00:00   ;   397,42 ;     
