Messstelle:                ;Nikolsdorf, Bl 5 (KB17)
HZB-Nummer:                ;371461
HD-Nummer:                 ;
DBMS-Nummer:               ;7004909
Fremdnummer:               ;GW70708037
PorenGW-Gebiet:            ;410 Oberes Drautal
Grundwasserkörper:         ;Drautal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.2018
 Geländehöhe:              ;632,89
 Messpunkthöhe:            ;632,74
 Sohllage:                 ;620,54
 T-Messtiefe u.GOK:        ;10,15
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.05.2015               ;12 55 08                 ;46 46 02
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2018 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.2015 00:00:00   ;   628,10 ;     
01.06.2015 00:00:00   ;   628,12 ;     
01.07.2015 00:00:00   ;   627,95 ;     
01.08.2015 00:00:00   ;   627,98 ;     
01.09.2015 00:00:00   ;   627,87 ;     
01.10.2015 00:00:00   ;   627,89 ;     
01.11.2015 00:00:00   ;   627,71 ;     
01.12.2015 00:00:00   ;   627,55 ;     
01.01.2016 00:00:00   ;   627,51 ;     
01.02.2016 00:00:00   ;   627,54 ;     
01.03.2016 00:00:00   ;   627,76 ;     
01.04.2016 00:00:00   ;   627,98 ;     
01.05.2016 00:00:00   ;   627,96 ;     
01.06.2016 00:00:00   ;   628,27 ;     
01.07.2016 00:00:00   ;   628,14 ;     
01.08.2016 00:00:00   ;   628,06 ;     
01.09.2016 00:00:00   ;   627,82 ;     
01.10.2016 00:00:00   ;   627,73 ;     
01.11.2016 00:00:00   ;   627,76 ;     
01.12.2016 00:00:00   ;   627,60 ;     
01.01.2017 00:00:00   ;   627,48 ;     
01.02.2017 00:00:00   ;   627,48 ;     
01.03.2017 00:00:00   ;   627,57 ;     
01.04.2017 00:00:00   ;   627,60 ;     
01.05.2017 00:00:00   ;   627,82 ;     
01.06.2017 00:00:00   ;   627,89 ;     
01.07.2017 00:00:00   ;   627,84 ;     
01.08.2017 00:00:00   ;   627,90 ;     
01.09.2017 00:00:00   ;   628,11 ;     
01.10.2017 00:00:00   ;   627,79 ;     
01.11.2017 00:00:00   ;   627,72 ;     
01.12.2017 00:00:00   ;   627,68 ;     
01.01.2018 00:00:00   ;   627,77 ;     
01.02.2018 00:00:00   ;   627,61 ;     
01.03.2018 00:00:00   ;   627,71 ;     
01.04.2018 00:00:00   ;   628,27 ;     
01.05.2018 00:00:00   ;   628,39 ;     
01.06.2018 00:00:00   ;   628,14 ;     
01.07.2018 00:00:00   ;   627,85 ;     
01.08.2018 00:00:00   ;   627,77 ;     
01.09.2018 00:00:00   ;   627,93 ;     
01.10.2018 00:00:00   ;Lücke     ;     
01.11.2018 00:00:00   ;Lücke     ;     
01.12.2018 00:00:00   ;   627,89 ;     
01.01.2019 00:00:00   ;   627,70 ;     
01.02.2019 00:00:00   ;   627,87 ;     
01.03.2019 00:00:00   ;   627,96 ;     
01.04.2019 00:00:00   ;   628,27 ;     
01.05.2019 00:00:00   ;   628,39 ;     
01.06.2019 00:00:00   ;   628,77 ;     
01.07.2019 00:00:00   ;   628,22 ;     
01.08.2019 00:00:00   ;   628,14 ;     
01.09.2019 00:00:00   ;   628,12 ;     
01.10.2019 00:00:00   ;   627,94 ;     
01.11.2019 00:00:00   ;   628,70 ;     
01.12.2019 00:00:00   ;   628,31 ;     
01.01.2020 00:00:00   ;   628,02 ;     
01.02.2020 00:00:00   ;   627,93 ;     
01.03.2020 00:00:00   ;   628,02 ;     
01.04.2020 00:00:00   ;   628,28 ;     
01.05.2020 00:00:00   ;   628,56 ;     
01.06.2020 00:00:00   ;   628,55 ;     
01.07.2020 00:00:00   ;   628,47 ;     
01.08.2020 00:00:00   ;   628,58 ;     
01.09.2020 00:00:00   ;   628,58 ;     
01.10.2020 00:00:00   ;   628,62 ;     
01.11.2020 00:00:00   ;   628,25 ;     
01.12.2020 00:00:00   ;   628,35 ;     
01.01.2021 00:00:00   ;   628,07 ;     
01.02.2021 00:00:00   ;   628,13 ;     
01.03.2021 00:00:00   ;   628,23 ;     
01.04.2021 00:00:00   ;   628,40 ;     
01.05.2021 00:00:00   ;   628,65 ;     
01.06.2021 00:00:00   ;   628,94 ;     
01.07.2021 00:00:00   ;   628,54 ;     
01.08.2021 00:00:00   ;   628,42 ;     
01.09.2021 00:00:00   ;   628,01 ;     
01.10.2021 00:00:00   ;   627,97 ;     
01.11.2021 00:00:00   ;   627,99 ;     
01.12.2021 00:00:00   ;   627,81 ;     
01.01.2022 00:00:00   ;Lücke         ; 
