Messstelle:                ;Apfelberg, Br  25373
HZB-Nummer:                ;358762
HD-Nummer:                 ;uw25373
DBMS-Nummer:               ;6003655
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.12.2012
 Geländehöhe:              ;626,36
 Messpunkthöhe:            ;626,86
 Sohllage:                 ;623,41
 T-Messtiefe u.GOK:        ;2,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  06.12.2012               ;14 50 06                 ;47 12 11
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.12.2012 00:00:00   ;   623,86 ;     
01.01.2013 00:00:00   ;   623,76 ;     
01.02.2013 00:00:00   ;   623,65 ;     
01.03.2013 00:00:00   ;   623,81 ;     
01.04.2013 00:00:00   ;   624,24 ;     
01.05.2013 00:00:00   ;   624,65 ;     
01.06.2013 00:00:00   ;   624,44 ;     
01.07.2013 00:00:00   ;   623,90 ;     
01.08.2013 00:00:00   ;   623,70 ;     
01.09.2013 00:00:00   ;   623,77 ;     
01.10.2013 00:00:00   ;   623,82 ;     
01.11.2013 00:00:00   ;   624,06 ;     
01.12.2013 00:00:00   ;   623,85 ;     
01.01.2014 00:00:00   ;   623,79 ;     
01.02.2014 00:00:00   ;   623,86 ;     
01.03.2014 00:00:00   ;   624,04 ;     
01.04.2014 00:00:00   ;   624,26 ;     
01.05.2014 00:00:00   ;   624,56 ;     
01.06.2014 00:00:00   ;   624,30 ;     
01.07.2014 00:00:00   ;   624,02 ;     
01.08.2014 00:00:00   ;   624,14 ;     
01.09.2014 00:00:00   ;   624,73 ;     
01.10.2014 00:00:00   ;   624,08 ;     
01.11.2014 00:00:00   ;   624,25 ;     
01.12.2014 00:00:00   ;   623,98 ;     
01.01.2015 00:00:00   ;   623,88 ;     
01.02.2015 00:00:00   ;   623,73 ;     
01.03.2015 00:00:00   ;   623,68 ;     
01.04.2015 00:00:00   ;   623,96 ;     
01.05.2015 00:00:00   ;   624,38 ;     
01.06.2015 00:00:00   ;   624,25 ;     
01.07.2015 00:00:00   ;   624,02 ;     
01.08.2015 00:00:00   ;   624,12 ;     
01.09.2015 00:00:00   ;   623,93 ;     
01.10.2015 00:00:00   ;   624,09 ;     
01.11.2015 00:00:00   ;   623,79 ;     
01.12.2015 00:00:00   ;   623,61 ;     
01.01.2016 00:00:00   ;   623,51 ;     
01.02.2016 00:00:00   ;   623,62 ;     
01.03.2016 00:00:00   ;   623,68 ;     
01.04.2016 00:00:00   ;   623,99 ;     
01.05.2016 00:00:00   ;   624,13 ;     
01.06.2016 00:00:00   ;   624,33 ;     
01.07.2016 00:00:00   ;   624,34 ;     
01.08.2016 00:00:00   ;   624,48 ;     
01.09.2016 00:00:00   ;   624,07 ;     
01.10.2016 00:00:00   ;   623,86 ;     
01.11.2016 00:00:00   ;   623,92 ;     
01.12.2016 00:00:00   ;   623,75 ;     
01.01.2017 00:00:00   ;   623,60 ;     
01.02.2017 00:00:00   ;   623,59 ;     
01.03.2017 00:00:00   ;   623,68 ;     
01.04.2017 00:00:00   ;   623,83 ;     
01.05.2017 00:00:00   ;   624,08 ;     
01.06.2017 00:00:00   ;   624,05 ;     
01.07.2017 00:00:00   ;   624,03 ;     
01.08.2017 00:00:00   ;   624,65 ;     
01.09.2017 00:00:00   ;   624,37 ;     
01.10.2017 00:00:00   ;   624,05 ;     
01.11.2017 00:00:00   ;   623,91 ;     
01.12.2017 00:00:00   ;   623,79 ;     
01.01.2018 00:00:00   ;   623,76 ;     
