Messstelle:                ;Stripfing, Br 475
HZB-Nummer:                ;359737
HD-Nummer:                 ;
DBMS-Nummer:               ;3003161
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.01.2013
 Geländehöhe:              ;152,33
 Messpunkthöhe:            ;152,83
 Sohllage:                 ;143,43
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 48 18                 ;48 20 22
  30.01.2013               ;16 48 18                 ;48 20 22
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.02.2013 00:00:00   ;   146,18 ;     
01.03.2013 00:00:00   ;   146,39 ;     
01.04.2013 00:00:00   ;   146,47 ;     
01.05.2013 00:00:00   ;   146,49 ;     
01.06.2013 00:00:00   ;   146,53 ;     
01.07.2013 00:00:00   ;   146,43 ;     
01.08.2013 00:00:00   ;   146,34 ;     
01.09.2013 00:00:00   ;   146,31 ;     
01.10.2013 00:00:00   ;   146,30 ;     
01.11.2013 00:00:00   ;   146,26 ;     
01.12.2013 00:00:00   ;   146,22 ;     
01.01.2014 00:00:00   ;   146,18 ;     
01.02.2014 00:00:00   ;   146,16 ;     
01.03.2014 00:00:00   ;   146,14 ;     
01.04.2014 00:00:00   ;   146,10 ;     
01.05.2014 00:00:00   ;   146,08 ;     
01.06.2014 00:00:00   ;   146,04 ;     
01.07.2014 00:00:00   ;   145,99 ;     
01.08.2014 00:00:00   ;   146,00 ;     
01.09.2014 00:00:00   ;   146,13 ;     
01.10.2014 00:00:00   ;   146,31 ;     
01.11.2014 00:00:00   ;   146,28 ;     
01.12.2014 00:00:00   ;   146,25 ;     
01.01.2015 00:00:00   ;   146,25 ;     
01.02.2015 00:00:00   ;   146,28 ;     
01.03.2015 00:00:00   ;   146,33 ;     
01.04.2015 00:00:00   ;   146,32 ;     
01.05.2015 00:00:00   ;   146,28 ;     
01.06.2015 00:00:00   ;   146,21 ;     
01.07.2015 00:00:00   ;   146,13 ;     
01.08.2015 00:00:00   ;   146,03 ;     
01.09.2015 00:00:00   ;   145,98 ;     
01.10.2015 00:00:00   ;   145,95 ;     
01.11.2015 00:00:00   ;   145,95 ;     
01.12.2015 00:00:00   ;   145,93 ;     
01.01.2016 00:00:00   ;   145,91 ;     
01.02.2016 00:00:00   ;   146,00 ;     
01.03.2016 00:00:00   ;   146,10 ;     
01.04.2016 00:00:00   ;   146,10 ;     
01.05.2016 00:00:00   ;   146,07 ;     
01.06.2016 00:00:00   ;   146,05 ;     
01.07.2016 00:00:00   ;   146,01 ;     
01.08.2016 00:00:00   ;   145,98 ;     
01.09.2016 00:00:00   ;   145,93 ;     
01.10.2016 00:00:00   ;   145,90 ;     
01.11.2016 00:00:00   ;   145,87 ;     
01.12.2016 00:00:00   ;   145,86 ;     
01.01.2017 00:00:00   ;   145,83 ;     
01.02.2017 00:00:00   ;   145,81 ;     
01.03.2017 00:00:00   ;   145,80 ;     
01.04.2017 00:00:00   ;   145,79 ;     
01.05.2017 00:00:00   ;   145,77 ;     
01.06.2017 00:00:00   ;   145,73 ;     
01.07.2017 00:00:00   ;   145,68 ;     
01.08.2017 00:00:00   ;   145,63 ;     
01.09.2017 00:00:00   ;   145,59 ;     
01.10.2017 00:00:00   ;   145,58 ;     
01.11.2017 00:00:00   ;   145,55 ;     
01.12.2017 00:00:00   ;   145,52 ;     
01.01.2018 00:00:00   ;   145,52 ;     
01.02.2018 00:00:00   ;   145,54 ;     
01.03.2018 00:00:00   ;   145,54 ;     
01.04.2018 00:00:00   ;   145,53 ;     
01.05.2018 00:00:00   ;   145,50 ;     
01.06.2018 00:00:00   ;   145,50 ;     
01.07.2018 00:00:00   ;   145,48 ;     
01.08.2018 00:00:00   ;   145,45 ;     
01.09.2018 00:00:00   ;   145,45 ;     
01.10.2018 00:00:00   ;   145,43 ;     
01.11.2018 00:00:00   ;   145,39 ;     
01.12.2018 00:00:00   ;   145,38 ;     
01.01.2019 00:00:00   ;   145,41 ;     
01.02.2019 00:00:00   ;   145,46 ;     
01.03.2019 00:00:00   ;   145,47 ;     
01.04.2019 00:00:00   ;   145,45 ;     
01.05.2019 00:00:00   ;   145,46 ;     
01.06.2019 00:00:00   ;   145,57 ;     
01.07.2019 00:00:00   ;   145,62 ;     
01.08.2019 00:00:00   ;   145,58 ;     
01.09.2019 00:00:00   ;   145,55 ;     
01.10.2019 00:00:00   ;   145,52 ;     
01.11.2019 00:00:00   ;   145,49 ;     
01.12.2019 00:00:00   ;   145,48 ;     
01.01.2020 00:00:00   ;   145,49 ;     
01.02.2020 00:00:00   ;   145,50 ;     
01.03.2020 00:00:00   ;   145,52 ;     
01.04.2020 00:00:00   ;   145,50 ;     
01.05.2020 00:00:00   ;   145,46 ;     
01.06.2020 00:00:00   ;   145,45 ;     
01.07.2020 00:00:00   ;   145,44 ;     
01.08.2020 00:00:00   ;   145,39 ;     
01.09.2020 00:00:00   ;   145,37 ;     
01.10.2020 00:00:00   ;   145,43 ;     
01.11.2020 00:00:00   ;   145,56 ;     
01.12.2020 00:00:00   ;   145,60 ;     
01.01.2021 00:00:00   ;   145,63 ;     
01.02.2021 00:00:00   ;   145,65 ;     
01.03.2021 00:00:00   ;   145,65 ;     
01.04.2021 00:00:00   ;   145,64 ;     
01.05.2021 00:00:00   ;   145,63 ;     
01.06.2021 00:00:00   ;   145,63 ;     
01.07.2021 00:00:00   ;   145,57 ;     
01.08.2021 00:00:00   ;   145,53 ;     
01.09.2021 00:00:00   ;   145,50 ;     
01.10.2021 00:00:00   ;   145,46 ;     
01.11.2021 00:00:00   ;   145,43 ;     
01.12.2021 00:00:00   ;   145,41 ;     
01.01.2022 00:00:00   ;Lücke         ; 
