Messstelle:                ;Straßburg, Bl 854
HZB-Nummer:                ;354506
HD-Nummer:                 ;
DBMS-Nummer:               ;2002554
PorenGW-Gebiet:            ;433 Mittleres Gurktal
Grundwasserkörper:         ;Gruppe Zentralzone [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;10.12.2019
 Geländehöhe:              ;641,35
 Messpunkthöhe:            ;642,33
 Sohllage:                 ;632,19
 T-Messtiefe u.GOK:        ;8,52
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  04.11.2009               ;14 20 25                 ;46 53 33
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.04.2010 00:00:00   ;   634,65 ;     
01.05.2010 00:00:00   ;   634,89 ;     
01.06.2010 00:00:00   ;   634,76 ;     
01.07.2010 00:00:00   ;   634,63 ;     
01.08.2010 00:00:00   ;   634,69 ;     
01.09.2010 00:00:00   ;   634,82 ;     
01.10.2010 00:00:00   ;   634,83 ;     
01.11.2010 00:00:00   ;   635,04 ;     
01.12.2010 00:00:00   ;   634,93 ;     
01.01.2011 00:00:00   ;   634,69 ;     
01.02.2011 00:00:00   ;   634,54 ;     
01.03.2011 00:00:00   ;   634,54 ;     
01.04.2011 00:00:00   ;   634,69 ;     
01.05.2011 00:00:00   ;   634,72 ;     
01.06.2011 00:00:00   ;   634,93 ;     
01.07.2011 00:00:00   ;   634,80 ;     
01.08.2011 00:00:00   ;   634,84 ;     
01.09.2011 00:00:00   ;   634,79 ;     
01.10.2011 00:00:00   ;   634,75 ;     
01.11.2011 00:00:00   ;   634,66 ;     
01.12.2011 00:00:00   ;   634,55 ;     
01.01.2012 00:00:00   ;   634,49 ;     
01.02.2012 00:00:00   ;   634,42 ;     
01.03.2012 00:00:00   ;   634,46 ;     
01.04.2012 00:00:00   ;   634,54 ;     
01.05.2012 00:00:00   ;   634,65 ;     
01.06.2012 00:00:00   ;   634,63 ;     
01.07.2012 00:00:00   ;   635,05 ;     
01.08.2012 00:00:00   ;   634,93 ;     
01.09.2012 00:00:00   ;   634,91 ;     
01.10.2012 00:00:00   ;   634,96 ;     
01.11.2012 00:00:00   ;   635,23 ;     
01.12.2012 00:00:00   ;   634,88 ;     
01.01.2013 00:00:00   ;   634,64 ;     
01.02.2013 00:00:00   ;   634,53 ;     
01.03.2013 00:00:00   ;   634,67 ;     
01.04.2013 00:00:00   ;   635,08 ;     
01.05.2013 00:00:00   ;   635,09 ;     
01.06.2013 00:00:00   ;   634,94 ;     
01.07.2013 00:00:00   ;   634,63 ;     
01.08.2013 00:00:00   ;   634,57 ;     
01.09.2013 00:00:00   ;   634,57 ;     
01.10.2013 00:00:00   ;   634,62 ;     
01.11.2013 00:00:00   ;   634,90 ;     
01.12.2013 00:00:00   ;   634,74 ;     
01.01.2014 00:00:00   ;   634,71 ;     
01.02.2014 00:00:00   ;   634,82 ;     
01.03.2014 00:00:00   ;   635,05 ;     
01.04.2014 00:00:00   ;   635,09 ;     
01.05.2014 00:00:00   ;   635,01 ;     
01.06.2014 00:00:00   ;   634,78 ;     
01.07.2014 00:00:00   ;   634,78 ;     
01.08.2014 00:00:00   ;   634,90 ;     
01.09.2014 00:00:00   ;   635,45 ;     
01.10.2014 00:00:00   ;   634,80 ;     
01.11.2014 00:00:00   ;   635,02 ;     
01.12.2014 00:00:00   ;   634,96 ;     
01.01.2015 00:00:00   ;   634,76 ;     
01.02.2015 00:00:00   ;   634,63 ;     
01.03.2015 00:00:00   ;   634,58 ;     
01.04.2015 00:00:00   ;   634,62 ;     
01.05.2015 00:00:00   ;   634,66 ;     
01.06.2015 00:00:00   ;   634,74 ;     
01.07.2015 00:00:00   ;   634,72 ;     
01.08.2015 00:00:00   ;   634,79 ;     
01.09.2015 00:00:00   ;   634,79 ;     
01.10.2015 00:00:00   ;   634,99 ;     
01.11.2015 00:00:00   ;   634,74 ;     
01.12.2015 00:00:00   ;   634,58 ;     
01.01.2016 00:00:00   ;   634,52 ;     
01.02.2016 00:00:00   ;   634,51 ;     
01.03.2016 00:00:00   ;   634,59 ;     
01.04.2016 00:00:00   ;   634,74 ;     
01.05.2016 00:00:00   ;   634,76 ;     
01.06.2016 00:00:00   ;   634,93 ;     
01.07.2016 00:00:00   ;   634,92 ;     
01.08.2016 00:00:00   ;   635,09 ;     
01.09.2016 00:00:00   ;   634,85 ;     
01.10.2016 00:00:00   ;   634,71 ;     
01.11.2016 00:00:00   ;   634,83 ;     
01.12.2016 00:00:00   ;   634,69 ;     
01.01.2017 00:00:00   ;   634,49 ;     
01.02.2017 00:00:00   ;   634,46 ;     
01.03.2017 00:00:00   ;   634,49 ;     
01.04.2017 00:00:00   ;   634,50 ;     
01.05.2017 00:00:00   ;   634,59 ;     
01.06.2017 00:00:00   ;   634,59 ;     
01.07.2017 00:00:00   ;   634,65 ;     
01.08.2017 00:00:00   ;   634,99 ;     
01.09.2017 00:00:00   ;   635,25 ;     
01.10.2017 00:00:00   ;   634,88 ;     
01.11.2017 00:00:00   ;   634,68 ;     
01.12.2017 00:00:00   ;   634,65 ;     
01.01.2018 00:00:00   ;   634,69 ;     
01.02.2018 00:00:00   ;   634,59 ;     
01.03.2018 00:00:00   ;   634,61 ;     
01.04.2018 00:00:00   ;   635,14 ;     
01.05.2018 00:00:00   ;   635,27 ;     
01.06.2018 00:00:00   ;   635,18 ;     
01.07.2018 00:00:00   ;   634,76 ;     
01.08.2018 00:00:00   ;   634,69 ;     
01.09.2018 00:00:00   ;   634,83 ;     
01.10.2018 00:00:00   ;   634,62 ;     
01.11.2018 00:00:00   ;   634,82 ;     
01.12.2018 00:00:00   ;   634,61 ;     
01.01.2019 00:00:00   ;   634,51 ;     
01.02.2019 00:00:00   ;   634,58 ;     
01.03.2019 00:00:00   ;   634,58 ;     
01.04.2019 00:00:00   ;   634,77 ;     
01.05.2019 00:00:00   ;   634,76 ;     
01.06.2019 00:00:00   ;   634,80 ;     
