Messstelle:                ;Mauerkirchen, Bl 12.2
HZB-Nummer:                ;324269
HD-Nummer:                 ;M12.2
DBMS-Nummer:               ;4002524
PorenGW-Gebiet:            ;055 Mattigtal
Grundwasserkörper:         ;Gruppe Zwischen Salzach und Mattig [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.2022
 Geländehöhe:              ;400,33
 Messpunkthöhe:            ;400,67
 Sohllage:                 ;392,20
 T-Messtiefe u.GOK:        ;-99,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  07.09.2022               ;13 07 47                 ;48 11 23
  01.01.2009               ;13 07 44                 ;48 11 21
  01.01.2003               ;13 07 48                 ;48 11 24
  01.01.1986               ;13 07 48                 ;48 11 24
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1986 00:00:00   ;   396,17 ;     
01.02.1986 00:00:00   ;   395,51 ;     
01.03.1986 00:00:00   ;   395,01 ;     
01.04.1986 00:00:00   ;   395,13 ;     
01.05.1986 00:00:00   ;   395,15 ;     
01.06.1986 00:00:00   ;   395,26 ;     
01.07.1986 00:00:00   ;   395,19 ;     
01.08.1986 00:00:00   ;   395,18 ;     
01.09.1986 00:00:00   ;   395,15 ;     
01.10.1986 00:00:00   ;   395,08 ;     
01.11.1986 00:00:00   ;   395,14 ;     
01.12.1986 00:00:00   ;   395,10 ;     
01.01.1987 00:00:00   ;   395,59 ;     
01.02.1987 00:00:00   ;   395,52 ;     
01.03.1987 00:00:00   ;   397,11 ;     
01.04.1987 00:00:00   ;   395,93 ;     
01.05.1987 00:00:00   ;   395,91 ;     
01.06.1987 00:00:00   ;   396,14 ;     
01.07.1987 00:00:00   ;   396,07 ;     
01.08.1987 00:00:00   ;   396,04 ;     
01.09.1987 00:00:00   ;   395,73 ;     
01.10.1987 00:00:00   ;   395,56 ;     
01.11.1987 00:00:00   ;   395,29 ;     
01.12.1987 00:00:00   ;   395,57 ;     
01.01.1988 00:00:00   ;   395,51 ;     
01.02.1988 00:00:00   ;   395,42 ;     
01.03.1988 00:00:00   ;   396,40 ;     
01.04.1988 00:00:00   ;   397,31 ;     
01.05.1988 00:00:00   ;   396,01 ;     
01.06.1988 00:00:00   ;   395,79 ;     
01.07.1988 00:00:00   ;   395,76 ;     
01.08.1988 00:00:00   ;   395,82 ;     
01.09.1988 00:00:00   ;   395,83 ;     
01.10.1988 00:00:00   ;   395,43 ;     
01.11.1988 00:00:00   ;   395,31 ;     
01.12.1988 00:00:00   ;   396,71 ;     
01.01.1989 00:00:00   ;   396,24 ;     
01.02.1989 00:00:00   ;   395,60 ;     
01.03.1989 00:00:00   ;   395,54 ;     
01.04.1989 00:00:00   ;   395,68 ;     
01.05.1989 00:00:00   ;   395,82 ;     
01.06.1989 00:00:00   ;   395,65 ;     
01.07.1989 00:00:00   ;   395,78 ;     
01.08.1989 00:00:00   ;   395,80 ;     
01.09.1989 00:00:00   ;   395,68 ;     
01.10.1989 00:00:00   ;   395,72 ;     
01.11.1989 00:00:00   ;   395,61 ;     
01.12.1989 00:00:00   ;   395,28 ;     
01.01.1990 00:00:00   ;   395,06 ;     
01.02.1990 00:00:00   ;   395,33 ;     
01.03.1990 00:00:00   ;   395,44 ;     
01.04.1990 00:00:00   ;   395,40 ;     
01.05.1990 00:00:00   ;   395,53 ;     
01.06.1990 00:00:00   ;   395,90 ;     
01.07.1990 00:00:00   ;   396,29 ;     
01.08.1990 00:00:00   ;   395,91 ;     
01.09.1990 00:00:00   ;   395,91 ;     
01.10.1990 00:00:00   ;   395,88 ;     
01.11.1990 00:00:00   ;   395,92 ;     
01.12.1990 00:00:00   ;   395,75 ;     
01.01.1991 00:00:00   ;   395,73 ;     
01.02.1991 00:00:00   ;   395,28 ;     
01.03.1991 00:00:00   ;   395,19 ;     
01.04.1991 00:00:00   ;   395,18 ;     
01.05.1991 00:00:00   ;   395,32 ;     
01.06.1991 00:00:00   ;   395,49 ;     
01.07.1991 00:00:00   ;   395,99 ;     
01.08.1991 00:00:00   ;   398,03 ;     
01.09.1991 00:00:00   ;   396,14 ;     
01.10.1991 00:00:00   ;   395,68 ;     
01.11.1991 00:00:00   ;   395,53 ;     
01.12.1991 00:00:00   ;   395,73 ;     
01.01.1992 00:00:00   ;   395,80 ;     
01.02.1992 00:00:00   ;   395,37 ;     
01.03.1992 00:00:00   ;   395,62 ;     
01.04.1992 00:00:00   ;   395,86 ;     
01.05.1992 00:00:00   ;   395,44 ;     
01.06.1992 00:00:00   ;   395,41 ;     
01.07.1992 00:00:00   ;   395,50 ;     
01.08.1992 00:00:00   ;   395,57 ;     
01.09.1992 00:00:00   ;   395,50 ;     
01.10.1992 00:00:00   ;   395,37 ;     
01.11.1992 00:00:00   ;   395,60 ;     
01.12.1992 00:00:00   ;   396,18 ;     
01.01.1993 00:00:00   ;   395,45 ;     
01.02.1993 00:00:00   ;   395,18 ;     
01.03.1993 00:00:00   ;   395,25 ;     
01.04.1993 00:00:00   ;   395,30 ;     
01.05.1993 00:00:00   ;   395,08 ;     
01.06.1993 00:00:00   ;   395,08 ;     
01.07.1993 00:00:00   ;   395,59 ;     
01.08.1993 00:00:00   ;   396,03 ;     
01.09.1993 00:00:00   ;   396,04 ;     
01.10.1993 00:00:00   ;   395,78 ;     
01.11.1993 00:00:00   ;   395,52 ;     
01.12.1993 00:00:00   ;   395,57 ;     
01.01.1994 00:00:00   ;   395,70 ;     
01.02.1994 00:00:00   ;   395,40 ;     
01.03.1994 00:00:00   ;   395,43 ;     
01.04.1994 00:00:00   ;   396,47 ;     
01.05.1994 00:00:00   ;   396,00 ;     
01.06.1994 00:00:00   ;   395,60 ;     
01.07.1994 00:00:00   ;   395,46 ;     
01.08.1994 00:00:00   ;   395,43 ;     
01.09.1994 00:00:00   ;   395,43 ;     
01.10.1994 00:00:00   ;   395,27 ;     
01.11.1994 00:00:00   ;   395,21 ;     
01.12.1994 00:00:00   ;   395,34 ;     
01.01.1995 00:00:00   ;   395,46 ;     
01.02.1995 00:00:00   ;   395,57 ;     
01.03.1995 00:00:00   ;   395,54 ;     
01.04.1995 00:00:00   ;   395,92 ;     
01.05.1995 00:00:00   ;   395,45 ;     
01.06.1995 00:00:00   ;   395,64 ;     
01.07.1995 00:00:00   ;   395,77 ;     
01.08.1995 00:00:00   ;   395,57 ;     
01.09.1995 00:00:00   ;   396,49 ;     
01.10.1995 00:00:00   ;   395,77 ;     
01.11.1995 00:00:00   ;   395,65 ;     
01.12.1995 00:00:00   ;   395,60 ;     
01.01.1996 00:00:00   ;   395,60 ;     
01.02.1996 00:00:00   ;   395,15 ;     
01.03.1996 00:00:00   ;   395,05 ;     
01.04.1996 00:00:00   ;   395,40 ;     
01.05.1996 00:00:00   ;   395,90 ;     
01.06.1996 00:00:00   ;   395,90 ;     
