Messstelle:                ;Unterfrauenhaid, Br 2
HZB-Nummer:                ;353698
HD-Nummer:                 ;
DBMS-Nummer:               ;1002517
PorenGW-Gebiet:            ;323 Raidingbachtal
Grundwasserkörper:         ;Gruppe Hügelland Rabnitz [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2017
 Geländehöhe:              ;342,94
 Messpunkthöhe:            ;343,44
 Sohllage:                 ;293,44
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2017               ;16 29 51                 ;47 34 11
  31.12.2016               ;16 29 51                 ;47 34 11
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2017 00:00:00   ;   316,91 ;     
01.02.2017 00:00:00   ;   316,48 ;     
01.03.2017 00:00:00   ;   316,08 ;     
01.04.2017 00:00:00   ;   316,33 ;     
01.05.2017 00:00:00   ;   316,26 ;     
01.06.2017 00:00:00   ;   316,29 ;     
01.07.2017 00:00:00   ;   315,98 ;     
01.08.2017 00:00:00   ;   316,22 ;     
01.09.2017 00:00:00   ;   316,41 ;     
01.10.2017 00:00:00   ;   316,47 ;     
01.11.2017 00:00:00   ;   316,21 ;     
01.12.2017 00:00:00   ;   316,37 ;     
01.01.2018 00:00:00   ;   316,41 ;     
01.02.2018 00:00:00   ;   316,56 ;     
01.03.2018 00:00:00   ;   316,24 ;     
01.04.2018 00:00:00   ;   316,61 ;     
01.05.2018 00:00:00   ;   316,91 ;     
01.06.2018 00:00:00   ;   317,17 ;     
01.07.2018 00:00:00   ;   317,32 ;     
01.08.2018 00:00:00   ;   317,20 ;     
01.09.2018 00:00:00   ;   317,27 ;     
01.10.2018 00:00:00   ;   317,33 ;     
01.11.2018 00:00:00   ;   317,40 ;     
01.12.2018 00:00:00   ;   317,58 ;     
01.01.2019 00:00:00   ;   317,27 ;     
01.02.2019 00:00:00   ;   317,49 ;     
01.03.2019 00:00:00   ;   317,39 ;     
01.04.2019 00:00:00   ;   317,27 ;     
01.05.2019 00:00:00   ;   317,19 ;     
01.06.2019 00:00:00   ;   317,06 ;     
01.07.2019 00:00:00   ;   316,62 ;     
01.08.2019 00:00:00   ;   316,30 ;     
01.09.2019 00:00:00   ;   316,70 ;     
01.10.2019 00:00:00   ;   317,16 ;     
01.11.2019 00:00:00   ;   317,12 ;     
01.12.2019 00:00:00   ;   316,89 ;     
01.01.2020 00:00:00   ;   316,61 ;     
01.02.2020 00:00:00   ;   316,97 ;     
01.03.2020 00:00:00   ;   317,61 ;     
01.04.2020 00:00:00   ;   317,08 ;     
01.05.2020 00:00:00   ;   316,39 ;     
01.06.2020 00:00:00   ;   316,02 ;     
01.07.2020 00:00:00   ;   316,17 ;     
01.08.2020 00:00:00   ;   315,94 ;     
01.09.2020 00:00:00   ;   315,77 ;     
01.10.2020 00:00:00   ;   316,31 ;     
01.11.2020 00:00:00   ;   317,19 ;     
01.12.2020 00:00:00   ;   317,77 ;     
01.01.2021 00:00:00   ;   317,96 ;     
01.02.2021 00:00:00   ;   318,21 ;     
01.03.2021 00:00:00   ;   318,46 ;     
01.04.2021 00:00:00   ;   318,54 ;     
01.05.2021 00:00:00   ;   318,41 ;     
01.06.2021 00:00:00   ;   317,72 ;     
01.07.2021 00:00:00   ;   316,38 ;     
01.08.2021 00:00:00   ;   316,58 ;     
01.09.2021 00:00:00   ;   317,37 ;     
01.10.2021 00:00:00   ;   317,83 ;     
01.11.2021 00:00:00   ;   317,99 ;     
01.12.2021 00:00:00   ;   317,84 ;     
01.01.2022 00:00:00   ;Lücke         ; 
