Messstelle:                ;Vils, Bl  7
HZB-Nummer:                ;358192
HD-Nummer:                 ;
DBMS-Nummer:               ;7004566
Fremdnummer:               ;GW70833037
PorenGW-Gebiet:            ;011 Unteres Vilstal
Grundwasserkörper:         ;Lechtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.09.2019
 Geländehöhe:              ;820,28
 Messpunkthöhe:            ;821,18
 Sohllage:                 ;811,43
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  03.06.2008               ;10 37 22                 ;47 33 21
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2009 00:00:00   ;   819,84 ;     
01.02.2009 00:00:00   ;   819,78 ;     
01.03.2009 00:00:00   ;   819,99 ;     
01.04.2009 00:00:00   ;   820,29 ;     
01.05.2009 00:00:00   ;   820,08 ;     
01.06.2009 00:00:00   ;   820,14 ;     
01.07.2009 00:00:00   ;   820,06 ;     
01.08.2009 00:00:00   ;   819,94 ;     
01.09.2009 00:00:00   ;   819,86 ;     
01.10.2009 00:00:00   ;Lücke     ;     
01.11.2009 00:00:00   ;Lücke     ;     
01.12.2009 00:00:00   ;   819,87 ;     
01.01.2010 00:00:00   ;   819,81 ;     
01.02.2010 00:00:00   ;Lücke     ;     
01.03.2010 00:00:00   ;   819,91 ;     
01.04.2010 00:00:00   ;   819,93 ;     
01.05.2010 00:00:00   ;   820,05 ;     
01.06.2010 00:00:00   ;   820,26 ;     
01.07.2010 00:00:00   ;   820,03 ;     
01.08.2010 00:00:00   ;   820,22 ;     
01.09.2010 00:00:00   ;   820,04 ;     
01.10.2010 00:00:00   ;   819,81 ;     
01.11.2010 00:00:00   ;   819,92 ;     
01.12.2010 00:00:00   ;   819,84 ;     
01.01.2011 00:00:00   ;   819,96 ;     
01.02.2011 00:00:00   ;   819,80 ;     
01.03.2011 00:00:00   ;   819,82 ;     
01.04.2011 00:00:00   ;   819,87 ;     
01.05.2011 00:00:00   ;   819,84 ;     
01.06.2011 00:00:00   ;   820,00 ;     
01.07.2011 00:00:00   ;   820,07 ;     
01.08.2011 00:00:00   ;   819,99 ;     
01.09.2011 00:00:00   ;   819,83 ;     
01.10.2011 00:00:00   ;   819,79 ;     
01.11.2011 00:00:00   ;   819,64 ;     
01.12.2011 00:00:00   ;   819,72 ;     
01.01.2012 00:00:00   ;   820,04 ;     
01.02.2012 00:00:00   ;   819,80 ;     
01.03.2012 00:00:00   ;   819,99 ;     
01.04.2012 00:00:00   ;   820,02 ;     
01.05.2012 00:00:00   ;   820,06 ;     
01.06.2012 00:00:00   ;   820,05 ;     
01.07.2012 00:00:00   ;   819,89 ;     
01.08.2012 00:00:00   ;   819,86 ;     
01.09.2012 00:00:00   ;   819,94 ;     
01.10.2012 00:00:00   ;   819,97 ;     
01.11.2012 00:00:00   ;   819,83 ;     
01.12.2012 00:00:00   ;   819,88 ;     
01.01.2013 00:00:00   ;   819,90 ;     
01.02.2013 00:00:00   ;   819,94 ;     
01.03.2013 00:00:00   ;   819,82 ;     
01.04.2013 00:00:00   ;   819,98 ;     
01.05.2013 00:00:00   ;   819,99 ;     
01.06.2013 00:00:00   ;   820,22 ;     
01.07.2013 00:00:00   ;   819,89 ;     
01.08.2013 00:00:00   ;   819,83 ;     
01.09.2013 00:00:00   ;   820,14 ;     
01.10.2013 00:00:00   ;   820,01 ;     
01.11.2013 00:00:00   ;   819,94 ;     
01.12.2013 00:00:00   ;   819,76 ;     
01.01.2014 00:00:00   ;   819,74 ;     
01.02.2014 00:00:00   ;   819,72 ;     
01.03.2014 00:00:00   ;   819,78 ;     
01.04.2014 00:00:00   ;   819,85 ;     
01.05.2014 00:00:00   ;   820,12 ;     
01.06.2014 00:00:00   ;   819,84 ;     
01.07.2014 00:00:00   ;   820,11 ;     
01.08.2014 00:00:00   ;   820,07 ;     
01.09.2014 00:00:00   ;   820,00 ;     
01.10.2014 00:00:00   ;   819,93 ;     
01.11.2014 00:00:00   ;   819,83 ;     
01.12.2014 00:00:00   ;   819,72 ;     
01.01.2015 00:00:00   ;   819,96 ;     
01.02.2015 00:00:00   ;   819,74 ;     
01.03.2015 00:00:00   ;   819,92 ;     
01.04.2015 00:00:00   ;   820,09 ;     
01.05.2015 00:00:00   ;   820,14 ;     
01.06.2015 00:00:00   ;   820,07 ;     
01.07.2015 00:00:00   ;   819,87 ;     
01.08.2015 00:00:00   ;   819,86 ;     
01.09.2015 00:00:00   ;   819,88 ;     
01.10.2015 00:00:00   ;   819,85 ;     
01.11.2015 00:00:00   ;   819,78 ;     
01.12.2015 00:00:00   ;   819,80 ;     
01.01.2016 00:00:00   ;   819,80 ;     
01.02.2016 00:00:00   ;   820,07 ;     
01.03.2016 00:00:00   ;   819,87 ;     
01.04.2016 00:00:00   ;   819,99 ;     
01.05.2016 00:00:00   ;   820,10 ;     
01.06.2016 00:00:00   ;   820,26 ;     
01.07.2016 00:00:00   ;   820,01 ;     
01.08.2016 00:00:00   ;   820,04 ;     
01.09.2016 00:00:00   ;   819,91 ;     
01.10.2016 00:00:00   ;   819,77 ;     
01.11.2016 00:00:00   ;   819,84 ;     
01.12.2016 00:00:00   ;   819,67 ;     
01.01.2017 00:00:00   ;   819,63 ;     
01.02.2017 00:00:00   ;   819,86 ;     
01.03.2017 00:00:00   ;   820,07 ;     
01.04.2017 00:00:00   ;   819,95 ;     
01.05.2017 00:00:00   ;   820,08 ;     
01.06.2017 00:00:00   ;   819,86 ;     
01.07.2017 00:00:00   ;   820,02 ;     
01.08.2017 00:00:00   ;   819,94 ;     
01.09.2017 00:00:00   ;   820,09 ;     
01.10.2017 00:00:00   ;   820,08 ;     
01.11.2017 00:00:00   ;   820,14 ;     
01.12.2017 00:00:00   ;   819,97 ;     
01.01.2018 00:00:00   ;   820,27 ;     
01.02.2018 00:00:00   ;   819,92 ;     
01.03.2018 00:00:00   ;   819,81 ;     
01.04.2018 00:00:00   ;   820,00 ;     
01.05.2018 00:00:00   ;   820,01 ;     
01.06.2018 00:00:00   ;   820,03 ;     
01.07.2018 00:00:00   ;   819,91 ;     
01.08.2018 00:00:00   ;   819,82 ;     
01.09.2018 00:00:00   ;   820,03 ;     
01.10.2018 00:00:00   ;   819,92 ;     
01.11.2018 00:00:00   ;   819,75 ;     
01.12.2018 00:00:00   ;   819,99 ;     
01.01.2019 00:00:00   ;   819,88 ;     
01.02.2019 00:00:00   ;   819,80 ;     
01.03.2019 00:00:00   ;   820,11 ;     
01.04.2019 00:00:00   ;   819,95 ;     
01.05.2019 00:00:00   ;   820,20 ;     
01.06.2019 00:00:00   ;   820,06 ;     
01.07.2019 00:00:00   ;   819,75 ;     
01.08.2019 00:00:00   ;   819,93 ;     
01.09.2019 00:00:00   ;   819,96 ;     
01.10.2019 00:00:00   ;   819,91 ;     
01.11.2019 00:00:00   ;   819,81 ;     
01.12.2019 00:00:00   ;   819,77 ;     
01.01.2020 00:00:00   ;   819,65 ;     
01.02.2020 00:00:00   ;   820,08 ;     
01.03.2020 00:00:00   ;   819,87 ;     
01.04.2020 00:00:00   ;   819,73 ;     
01.05.2020 00:00:00   ;   819,78 ;     
01.06.2020 00:00:00   ;   820,01 ;     
01.07.2020 00:00:00   ;   819,90 ;     
01.08.2020 00:00:00   ;   819,87 ;     
01.09.2020 00:00:00   ;   819,82 ;     
01.10.2020 00:00:00   ;   819,90 ;     
01.11.2020 00:00:00   ;   819,80 ;     
01.12.2020 00:00:00   ;   819,65 ;     
01.01.2021 00:00:00   ;   819,68 ;     
01.02.2021 00:00:00   ;   820,02 ;     
01.03.2021 00:00:00   ;   819,83 ;     
01.04.2021 00:00:00   ;   819,87 ;     
01.05.2021 00:00:00   ;   820,01 ;     
01.06.2021 00:00:00   ;   819,88 ;     
