Messstelle:                ;Klagenfurt, Bl 268
HZB-Nummer:                ;361576
HD-Nummer:                 ;
DBMS-Nummer:               ;2900110
PorenGW-Gebiet:            ;442 Klagenfurter Becken
Grundwasserkörper:         ;Klagenfurter Becken [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.10.2016
 Geländehöhe:              ;441,19
 Messpunkthöhe:            ;442,23
 Sohllage:                 ;433,68
 T-Messtiefe u.GOK:        ;6,96
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  21.10.2016               ;14 16 00                 ;46 36 22
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.11.2016 00:00:00   ;   439,30 ;     
01.12.2016 00:00:00   ;   439,06 ;     
01.01.2017 00:00:00   ;   438,87 ;     
01.02.2017 00:00:00   ;   438,74 ;     
01.03.2017 00:00:00   ;   439,02 ;     
01.04.2017 00:00:00   ;   438,87 ;     
01.05.2017 00:00:00   ;   439,03 ;     
01.06.2017 00:00:00   ;   439,06 ;     
01.07.2017 00:00:00   ;   439,02 ;     
01.08.2017 00:00:00   ;   439,05 ;     
01.09.2017 00:00:00   ;   439,57 ;     
01.10.2017 00:00:00   ;   439,29 ;     
01.11.2017 00:00:00   ;   439,25 ;     
01.12.2017 00:00:00   ;   439,51 ;     
01.01.2018 00:00:00   ;   439,42 ;     
01.02.2018 00:00:00   ;   439,10 ;     
01.03.2018 00:00:00   ;   439,26 ;     
01.04.2018 00:00:00   ;   439,28 ;     
01.05.2018 00:00:00   ;   439,23 ;     
01.06.2018 00:00:00   ;   439,19 ;     
01.07.2018 00:00:00   ;   439,06 ;     
01.08.2018 00:00:00   ;   439,00 ;     
01.09.2018 00:00:00   ;   438,93 ;     
01.10.2018 00:00:00   ;   438,75 ;     
01.11.2018 00:00:00   ;   438,95 ;     
01.12.2018 00:00:00   ;   438,96 ;     
01.01.2019 00:00:00   ;   438,86 ;     
01.02.2019 00:00:00   ;   439,07 ;     
01.03.2019 00:00:00   ;   439,06 ;     
01.04.2019 00:00:00   ;   438,98 ;     
01.05.2019 00:00:00   ;   439,23 ;     
01.06.2019 00:00:00   ;   439,24 ;     
01.07.2019 00:00:00   ;   439,02 ;     
01.08.2019 00:00:00   ;   439,00 ;     
01.09.2019 00:00:00   ;   438,92 ;     
01.10.2019 00:00:00   ;   438,88 ;     
01.11.2019 00:00:00   ;   439,49 ;     
01.12.2019 00:00:00   ;   439,38 ;     
01.01.2020 00:00:00   ;   439,09 ;     
01.02.2020 00:00:00   ;   438,85 ;     
01.03.2020 00:00:00   ;   438,93 ;     
01.04.2020 00:00:00   ;   438,86 ;     
01.05.2020 00:00:00   ;   439,03 ;     
01.06.2020 00:00:00   ;   439,16 ;     
01.07.2020 00:00:00   ;   439,33 ;     
01.08.2020 00:00:00   ;   439,31 ;     
01.09.2020 00:00:00   ;   439,22 ;     
01.10.2020 00:00:00   ;   439,76 ;     
01.11.2020 00:00:00   ;   439,34 ;     
01.12.2020 00:00:00   ;   439,58 ;     
01.01.2021 00:00:00   ;   439,40 ;     
01.02.2021 00:00:00   ;   439,53 ;     
01.03.2021 00:00:00   ;   439,15 ;     
01.04.2021 00:00:00   ;   438,92 ;     
01.05.2021 00:00:00   ;   439,21 ;     
01.06.2021 00:00:00   ;   439,19 ;     
01.07.2021 00:00:00   ;   439,08 ;     
01.08.2021 00:00:00   ;   439,08 ;     
01.09.2021 00:00:00   ;   439,09 ;     
01.10.2021 00:00:00   ;   438,75 ;     
01.11.2021 00:00:00   ;   438,80 ;     
01.12.2021 00:00:00   ;   438,96 ;     
01.01.2022 00:00:00   ;Lücke         ; 
