Messstelle:                ;Hainburg a.d.D., Br 474
HZB-Nummer:                ;359729
HD-Nummer:                 ;
DBMS-Nummer:               ;3003162
PorenGW-Gebiet:            ;264 Fischamend bis Hainburger Pforte
Grundwasserkörper:         ;Gruppe Südl. Wiener Becken-Ostrand [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.06.2013
 Geländehöhe:              ;164,81
 Messpunkthöhe:            ;165,16
 Sohllage:                 ;158,46
 T-Messtiefe u.GOK:        ;5,65
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 58 21                 ;48 08 25
  01.07.2013               ;16 58 21                 ;48 08 24
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2017 HG28 gerätetechnisch bedingte Datenausfälle
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.07.2013 00:00:00   ;   162,38 ;     
01.08.2013 00:00:00   ;   162,09 ;     
01.09.2013 00:00:00   ;   162,09 ;     
01.10.2013 00:00:00   ;   162,19 ;     
01.11.2013 00:00:00   ;   162,23 ;     
01.12.2013 00:00:00   ;   162,25 ;     
01.01.2014 00:00:00   ;   162,24 ;     
01.02.2014 00:00:00   ;   162,23 ;     
01.03.2014 00:00:00   ;   162,25 ;     
01.04.2014 00:00:00   ;   162,18 ;     
01.05.2014 00:00:00   ;   162,09 ;     
01.06.2014 00:00:00   ;   161,92 ;     
01.07.2014 00:00:00   ;   161,73 ;     
01.08.2014 00:00:00   ;   161,64 ;     
01.09.2014 00:00:00   ;   162,10 ;     
01.10.2014 00:00:00   ;   162,38 ;     
01.11.2014 00:00:00   ;   162,43 ;     
01.12.2014 00:00:00   ;   162,63 ;     
01.01.2015 00:00:00   ;   162,76 ;     
01.02.2015 00:00:00   ;   162,98 ;     
01.03.2015 00:00:00   ;   163,05 ;     
01.04.2015 00:00:00   ;   162,93 ;     
01.05.2015 00:00:00   ;   162,75 ;     
01.06.2015 00:00:00   ;   162,52 ;     
01.07.2015 00:00:00   ;   162,25 ;     
01.08.2015 00:00:00   ;   162,12 ;     
01.09.2015 00:00:00   ;   162,08 ;     
01.10.2015 00:00:00   ;   162,19 ;     
01.11.2015 00:00:00   ;   162,31 ;     
01.12.2015 00:00:00   ;   162,32 ;     
01.01.2016 00:00:00   ;   162,33 ;     
01.02.2016 00:00:00   ;   162,52 ;     
01.03.2016 00:00:00   ;   162,67 ;     
01.04.2016 00:00:00   ;   162,64 ;     
01.05.2016 00:00:00   ;   162,56 ;     
01.06.2016 00:00:00   ;   162,66 ;     
01.07.2016 00:00:00   ;   162,43 ;     
01.08.2016 00:00:00   ;   162,27 ;     
01.09.2016 00:00:00   ;   162,13 ;     
01.10.2016 00:00:00   ;   162,18 ;     
01.11.2016 00:00:00   ;   162,29 ;     
01.12.2016 00:00:00   ;   162,37 ;     
01.01.2017 00:00:00   ;   162,35 ;     
01.02.2017 00:00:00   ;   162,36 ;     
01.03.2017 00:00:00   ;   162,30 ;     
01.04.2017 00:00:00   ;   162,20 ;     
01.05.2017 00:00:00   ;   162,10 ;     
01.06.2017 00:00:00   ;   161,96 ;     
01.07.2017 00:00:00   ;   161,81 ;     
01.08.2017 00:00:00   ;   161,65 ;     
01.09.2017 00:00:00   ;   161,58 ;     
01.10.2017 00:00:00   ;   161,64 ;     
01.11.2017 00:00:00   ;   161,71 ;     
01.12.2017 00:00:00   ;   161,75 ;     
01.01.2018 00:00:00   ;   161,87 ;     
01.02.2018 00:00:00   ;   161,97 ;     
01.03.2018 00:00:00   ;   162,07 ;     
01.04.2018 00:00:00   ;   162,18 ;     
01.05.2018 00:00:00   ;   162,09 ;     
01.06.2018 00:00:00   ;   162,21 ;     
01.07.2018 00:00:00   ;   161,97 ;     
01.08.2018 00:00:00   ;   161,74 ;     
01.09.2018 00:00:00   ;   162,06 ;     
01.10.2018 00:00:00   ;   162,03 ;     
01.11.2018 00:00:00   ;   162,07 ;     
01.12.2018 00:00:00   ;   162,14 ;     
01.01.2019 00:00:00   ;   162,39 ;     
01.02.2019 00:00:00   ;   162,56 ;     
01.03.2019 00:00:00   ;   162,58 ;     
01.04.2019 00:00:00   ;   162,54 ;     
01.05.2019 00:00:00   ;   162,55 ;     
01.06.2019 00:00:00   ;   162,60 ;     
01.07.2019 00:00:00   ;   162,34 ;     
01.08.2019 00:00:00   ;   162,21 ;     
01.09.2019 00:00:00   ;   162,17 ;     
01.10.2019 00:00:00   ;   162,13 ;     
01.11.2019 00:00:00   ;   162,13 ;     
01.12.2019 00:00:00   ;   162,12 ;     
01.01.2020 00:00:00   ;   162,12 ;     
01.02.2020 00:00:00   ;   162,11 ;     
01.03.2020 00:00:00   ;   162,09 ;     
01.04.2020 00:00:00   ;   162,05 ;     
01.05.2020 00:00:00   ;   161,97 ;     
01.06.2020 00:00:00   ;   161,92 ;     
01.07.2020 00:00:00   ;   161,87 ;     
01.08.2020 00:00:00   ;   161,76 ;     
01.09.2020 00:00:00   ;   161,71 ;     
01.10.2020 00:00:00   ;   161,99 ;     
01.11.2020 00:00:00   ;   162,17 ;     
01.12.2020 00:00:00   ;   162,20 ;     
01.01.2021 00:00:00   ;   162,39 ;     
01.02.2021 00:00:00   ;   162,55 ;     
01.03.2021 00:00:00   ;   162,57 ;     
01.04.2021 00:00:00   ;   162,51 ;     
01.05.2021 00:00:00   ;   162,44 ;     
01.06.2021 00:00:00   ;   162,32 ;     
01.07.2021 00:00:00   ;   162,19 ;     
01.08.2021 00:00:00   ;   162,11 ;     
01.09.2021 00:00:00   ;   162,05 ;     
01.10.2021 00:00:00   ;   162,03 ;     
01.11.2021 00:00:00   ;   162,01 ;     
01.12.2021 00:00:00   ;   162,02 ;     
01.01.2022 00:00:00   ;Lücke         ; 
