Messstelle:                ;Eibiswald, Bl   4345
HZB-Nummer:                ;356618
HD-Nummer:                 ;uw4345
DBMS-Nummer:               ;6003575
PorenGW-Gebiet:            ;392 Saggautal
Grundwasserkörper:         ;Saggautal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;10.04.2008
 Geländehöhe:              ;355,05
 Messpunkthöhe:            ;355,85
 Sohllage:                 ;350,20
 T-Messtiefe u.GOK:        ;4,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  10.04.2008               ;15 15 20                 ;46 41 37
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.2008 00:00:00   ;   351,70 ;     
01.06.2008 00:00:00   ;   352,08 ;     
01.07.2008 00:00:00   ;   351,98 ;     
01.08.2008 00:00:00   ;   352,11 ;     
01.09.2008 00:00:00   ;   351,96 ;     
01.10.2008 00:00:00   ;   351,91 ;     
01.11.2008 00:00:00   ;   351,79 ;     
01.12.2008 00:00:00   ;   352,22 ;     
01.01.2009 00:00:00   ;   352,03 ;     
01.02.2009 00:00:00   ;   352,26 ;     
01.03.2009 00:00:00   ;   352,05 ;     
01.04.2009 00:00:00   ;   351,94 ;     
01.05.2009 00:00:00   ;   351,90 ;     
01.06.2009 00:00:00   ;   352,12 ;     
01.07.2009 00:00:00   ;   352,14 ;     
01.08.2009 00:00:00   ;   352,19 ;     
01.09.2009 00:00:00   ;   352,22 ;     
01.10.2009 00:00:00   ;   351,89 ;     
01.11.2009 00:00:00   ;   351,97 ;     
01.12.2009 00:00:00   ;   351,97 ;     
01.01.2010 00:00:00   ;   351,89 ;     
01.02.2010 00:00:00   ;   351,96 ;     
01.03.2010 00:00:00   ;   352,17 ;     
01.04.2010 00:00:00   ;   351,94 ;     
01.05.2010 00:00:00   ;   351,78 ;     
01.06.2010 00:00:00   ;   351,81 ;     
01.07.2010 00:00:00   ;   351,68 ;     
01.08.2010 00:00:00   ;   351,95 ;     
01.09.2010 00:00:00   ;   352,26 ;     
01.10.2010 00:00:00   ;   352,20 ;     
01.11.2010 00:00:00   ;   352,17 ;     
01.12.2010 00:00:00   ;   352,25 ;     
01.01.2011 00:00:00   ;   352,08 ;     
01.02.2011 00:00:00   ;   351,91 ;     
01.03.2011 00:00:00   ;   351,89 ;     
01.04.2011 00:00:00   ;   351,85 ;     
01.05.2011 00:00:00   ;   351,75 ;     
01.06.2011 00:00:00   ;   351,91 ;     
01.07.2011 00:00:00   ;   351,85 ;     
01.08.2011 00:00:00   ;   351,92 ;     
01.09.2011 00:00:00   ;   351,68 ;     
01.10.2011 00:00:00   ;   351,76 ;     
01.11.2011 00:00:00   ;   351,83 ;     
01.12.2011 00:00:00   ;   351,69 ;     
01.01.2012 00:00:00   ;   351,66 ;     
01.02.2012 00:00:00   ;   351,67 ;     
01.03.2012 00:00:00   ;   351,89 ;     
01.04.2012 00:00:00   ;   351,81 ;     
01.05.2012 00:00:00   ;   351,90 ;     
01.06.2012 00:00:00   ;   351,98 ;     
01.07.2012 00:00:00   ;   351,98 ;     
01.08.2012 00:00:00   ;   351,91 ;     
01.09.2012 00:00:00   ;   352,15 ;     
01.10.2012 00:00:00   ;   352,08 ;     
01.11.2012 00:00:00   ;   352,26 ;     
01.12.2012 00:00:00   ;   352,07 ;     
01.01.2013 00:00:00   ;   351,91 ;     
01.02.2013 00:00:00   ;   352,23 ;     
01.03.2013 00:00:00   ;   352,41 ;     
01.04.2013 00:00:00   ;   352,21 ;     
01.05.2013 00:00:00   ;   351,90 ;     
01.06.2013 00:00:00   ;   351,93 ;     
01.07.2013 00:00:00   ;   351,66 ;     
01.08.2013 00:00:00   ;   351,53 ;     
01.09.2013 00:00:00   ;   351,62 ;     
01.10.2013 00:00:00   ;   351,81 ;     
01.11.2013 00:00:00   ;   352,28 ;     
01.12.2013 00:00:00   ;   352,23 ;     
01.01.2014 00:00:00   ;   352,24 ;     
01.02.2014 00:00:00   ;   352,47 ;     
01.03.2014 00:00:00   ;   352,23 ;     
01.04.2014 00:00:00   ;   352,00 ;     
01.05.2014 00:00:00   ;   352,24 ;     
01.06.2014 00:00:00   ;   351,92 ;     
01.07.2014 00:00:00   ;   352,08 ;     
01.08.2014 00:00:00   ;   352,30 ;     
01.09.2014 00:00:00   ;   352,42 ;     
01.10.2014 00:00:00   ;   352,02 ;     
01.11.2014 00:00:00   ;   352,25 ;     
01.12.2014 00:00:00   ;   352,14 ;     
01.01.2015 00:00:00   ;   351,88 ;     
01.02.2015 00:00:00   ;   351,92 ;     
