Messstelle:                ;Wilten, Bl 49 (B04/3)
HZB-Nummer:                ;371146
HD-Nummer:                 ;
DBMS-Nummer:               ;7004758
Fremdnummer:               ;GW70101B04/03
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.03.2018
 Geländehöhe:              ;576,80
 Messpunkthöhe:            ;577,70
 Sohllage:                 ;567,70
 T-Messtiefe u.GOK:        ;9,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  12.04.2012               ;11 22 36                 ;47 15 23
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2014 00:00:00   ;   571,33 ;     
01.02.2014 00:00:00   ;   571,30 ;     
01.03.2014 00:00:00   ;   571,35 ;     
01.04.2014 00:00:00   ;   571,56 ;     
01.05.2014 00:00:00   ;   571,96 ;     
01.06.2014 00:00:00   ;   572,38 ;     
01.07.2014 00:00:00   ;   572,45 ;     
01.08.2014 00:00:00   ;   572,50 ;     
01.09.2014 00:00:00   ;   572,07 ;     
01.10.2014 00:00:00   ;   571,86 ;     
01.11.2014 00:00:00   ;   571,85 ;     
01.12.2014 00:00:00   ;   571,57 ;     
01.01.2015 00:00:00   ;   571,48 ;     
01.02.2015 00:00:00   ;   571,46 ;     
01.03.2015 00:00:00   ;   571,34 ;     
01.04.2015 00:00:00   ;   571,43 ;     
01.05.2015 00:00:00   ;   572,16 ;     
01.06.2015 00:00:00   ;   572,74 ;     
01.07.2015 00:00:00   ;   572,44 ;     
01.08.2015 00:00:00   ;   572,07 ;     
01.09.2015 00:00:00   ;   571,83 ;     
01.10.2015 00:00:00   ;   571,69 ;     
01.11.2015 00:00:00   ;   571,41 ;     
01.12.2015 00:00:00   ;   571,17 ;     
01.01.2016 00:00:00   ;   570,92 ;     
