Messstelle:                ;Neustift, Bl 1
HZB-Nummer:                ;354068
HD-Nummer:                 ;
DBMS-Nummer:               ;7004486
Fremdnummer:               ;GW70334023
PorenGW-Gebiet:            ;050 Stubaital
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2018
 Geländehöhe:              ;973,50
 Messpunkthöhe:            ;974,50
 Sohllage:                 ;964,00
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2008               ;11 19 18                 ;47 06 59
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.2008 00:00:00   ;   969,59 ;     
01.06.2008 00:00:00   ;   969,76 ;     
01.07.2008 00:00:00   ;   969,86 ;     
01.08.2008 00:00:00   ;   969,84 ;     
01.09.2008 00:00:00   ;   969,79 ;     
01.10.2008 00:00:00   ;   969,69 ;     
01.11.2008 00:00:00   ;   969,69 ;     
01.12.2008 00:00:00   ;   969,65 ;     
01.01.2009 00:00:00   ;   969,56 ;     
01.02.2009 00:00:00   ;   969,55 ;     
01.03.2009 00:00:00   ;   969,72 ;     
01.04.2009 00:00:00   ;   969,74 ;     
01.05.2009 00:00:00   ;   969,73 ;     
01.06.2009 00:00:00   ;   969,75 ;     
01.07.2009 00:00:00   ;   969,80 ;     
01.08.2009 00:00:00   ;   969,78 ;     
01.09.2009 00:00:00   ;   969,68 ;     
01.10.2009 00:00:00   ;   969,63 ;     
01.11.2009 00:00:00   ;   969,63 ;     
01.12.2009 00:00:00   ;   969,65 ;     
01.01.2010 00:00:00   ;   969,53 ;     
01.02.2010 00:00:00   ;   969,49 ;     
01.03.2010 00:00:00   ;   969,51 ;     
01.04.2010 00:00:00   ;   969,53 ;     
01.05.2010 00:00:00   ;   969,64 ;     
01.06.2010 00:00:00   ;   969,86 ;     
01.07.2010 00:00:00   ;   969,80 ;     
01.08.2010 00:00:00   ;   969,93 ;     
01.09.2010 00:00:00   ;   969,84 ;     
01.10.2010 00:00:00   ;   969,70 ;     
01.11.2010 00:00:00   ;   969,82 ;     
01.12.2010 00:00:00   ;   969,70 ;     
01.01.2011 00:00:00   ;   969,63 ;     
01.02.2011 00:00:00   ;   969,56 ;     
01.03.2011 00:00:00   ;   969,63 ;     
01.04.2011 00:00:00   ;   969,56 ;     
01.05.2011 00:00:00   ;   969,57 ;     
01.06.2011 00:00:00   ;   969,70 ;     
01.07.2011 00:00:00   ;   969,71 ;     
01.08.2011 00:00:00   ;   969,73 ;     
01.09.2011 00:00:00   ;   969,70 ;     
01.10.2011 00:00:00   ;   969,71 ;     
01.11.2011 00:00:00   ;   969,59 ;     
01.12.2011 00:00:00   ;   969,52 ;     
01.01.2012 00:00:00   ;   969,51 ;     
01.02.2012 00:00:00   ;   969,51 ;     
01.03.2012 00:00:00   ;   969,81 ;     
01.04.2012 00:00:00   ;   969,74 ;     
01.05.2012 00:00:00   ;   969,73 ;     
01.06.2012 00:00:00   ;   969,91 ;     
01.07.2012 00:00:00   ;   969,94 ;     
01.08.2012 00:00:00   ;   969,84 ;     
01.09.2012 00:00:00   ;   969,90 ;     
01.10.2012 00:00:00   ;   969,84 ;     
01.11.2012 00:00:00   ;Lücke     ;     
01.12.2012 00:00:00   ;   969,73 ;     
01.01.2013 00:00:00   ;   969,70 ;     
01.02.2013 00:00:00   ;   969,62 ;     
01.03.2013 00:00:00   ;   969,78 ;     
01.04.2013 00:00:00   ;   969,66 ;     
01.05.2013 00:00:00   ;   969,70 ;     
01.06.2013 00:00:00   ;   969,85 ;     
01.07.2013 00:00:00   ;   969,75 ;     
01.08.2013 00:00:00   ;   969,66 ;     
01.09.2013 00:00:00   ;   969,63 ;     
01.10.2013 00:00:00   ;   969,76 ;     
01.11.2013 00:00:00   ;   969,73 ;     
01.12.2013 00:00:00   ;   969,64 ;     
01.01.2014 00:00:00   ;   969,59 ;     
01.02.2014 00:00:00   ;   969,63 ;     
01.03.2014 00:00:00   ;   969,62 ;     
01.04.2014 00:00:00   ;   969,63 ;     
