Messstelle:                ;Graz  3, Br  3381
HZB-Nummer:                ;329532
HD-Nummer:                 ;uw3381
DBMS-Nummer:               ;6002606
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.1984
 Geländehöhe:              ;353,98
 Messpunkthöhe:            ;354,38
 Sohllage:                 ;343,18
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 14                 ;47 04 58
  01.11.1984               ;15 26 12                 ;47 04 58
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.11.1984 00:00:00   ;   345,68 ;     
01.12.1984 00:00:00   ;   345,56 ;     
01.01.1985 00:00:00   ;   345,40 ;     
01.02.1985 00:00:00   ;   345,41 ;     
01.03.1985 00:00:00   ;   345,39 ;     
01.04.1985 00:00:00   ;   345,66 ;     
01.05.1985 00:00:00   ;   346,05 ;     
01.06.1985 00:00:00   ;   346,43 ;     
01.07.1985 00:00:00   ;   346,40 ;     
01.08.1985 00:00:00   ;   346,31 ;     
01.09.1985 00:00:00   ;   346,15 ;     
01.10.1985 00:00:00   ;   345,82 ;     
01.11.1985 00:00:00   ;   345,54 ;     
01.12.1985 00:00:00   ;   345,44 ;     
01.01.1986 00:00:00   ;   345,37 ;     
01.02.1986 00:00:00   ;   345,30 ;     
01.03.1986 00:00:00   ;   345,37 ;     
01.04.1986 00:00:00   ;   345,91 ;     
01.05.1986 00:00:00   ;   346,41 ;     
01.06.1986 00:00:00   ;   346,42 ;     
01.07.1986 00:00:00   ;   346,34 ;     
01.08.1986 00:00:00   ;   345,98 ;     
01.09.1986 00:00:00   ;   345,90 ;     
01.10.1986 00:00:00   ;   345,72 ;     
01.11.1986 00:00:00   ;   345,52 ;     
01.12.1986 00:00:00   ;   345,45 ;     
01.01.1987 00:00:00   ;   345,34 ;     
01.02.1987 00:00:00   ;   345,34 ;     
01.03.1987 00:00:00   ;   345,60 ;     
01.04.1987 00:00:00   ;   345,95 ;     
01.05.1987 00:00:00   ;   346,33 ;     
01.06.1987 00:00:00   ;   346,43 ;     
01.07.1987 00:00:00   ;   346,28 ;     
01.08.1987 00:00:00   ;   346,18 ;     
01.09.1987 00:00:00   ;   346,08 ;     
01.10.1987 00:00:00   ;   345,84 ;     
01.11.1987 00:00:00   ;   345,66 ;     
01.12.1987 00:00:00   ;   345,60 ;     
01.01.1988 00:00:00   ;   345,66 ;     
01.02.1988 00:00:00   ;   345,59 ;     
01.03.1988 00:00:00   ;   345,54 ;     
01.04.1988 00:00:00   ;   345,70 ;     
01.05.1988 00:00:00   ;   345,97 ;     
01.06.1988 00:00:00   ;   346,05 ;     
01.07.1988 00:00:00   ;   346,07 ;     
01.08.1988 00:00:00   ;   346,06 ;     
01.09.1988 00:00:00   ;   346,13 ;     
01.10.1988 00:00:00   ;   346,18 ;     
01.11.1988 00:00:00   ;   346,10 ;     
01.12.1988 00:00:00   ;   345,88 ;     
01.01.1989 00:00:00   ;   345,80 ;     
01.02.1989 00:00:00   ;   345,71 ;     
01.03.1989 00:00:00   ;   345,65 ;     
01.04.1989 00:00:00   ;   345,78 ;     
01.05.1989 00:00:00   ;   345,93 ;     
01.06.1989 00:00:00   ;   346,11 ;     
01.07.1989 00:00:00   ;   346,26 ;     
