Messstelle:                ;Neustift, Bl 3
HZB-Nummer:                ;354084
HD-Nummer:                 ;
DBMS-Nummer:               ;7004488
Fremdnummer:               ;GW70334025
PorenGW-Gebiet:            ;050 Stubaital
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.07.2018
 Geländehöhe:              ;969,94
 Messpunkthöhe:            ;970,89
 Sohllage:                 ;959,89
 T-Messtiefe u.GOK:        ;9,05
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2008               ;11 19 10                 ;47 07 10
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2014 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.02.2008 00:00:00   ;   968,55 ;     
01.03.2008 00:00:00   ;   968,58 ;     
01.04.2008 00:00:00   ;   968,59 ;     
01.05.2008 00:00:00   ;   968,63 ;     
01.06.2008 00:00:00   ;   968,70 ;     
01.07.2008 00:00:00   ;   968,73 ;     
01.08.2008 00:00:00   ;   968,72 ;     
01.09.2008 00:00:00   ;   968,71 ;     
01.10.2008 00:00:00   ;Lücke     ;     
01.11.2008 00:00:00   ;Lücke     ;     
01.12.2008 00:00:00   ;   968,65 ;     
01.01.2009 00:00:00   ;   968,61 ;     
01.02.2009 00:00:00   ;   968,61 ;     
01.03.2009 00:00:00   ;   968,67 ;     
01.04.2009 00:00:00   ;   968,69 ;     
01.05.2009 00:00:00   ;   968,71 ;     
01.06.2009 00:00:00   ;Lücke     ;     
01.07.2009 00:00:00   ;   968,73 ;     
01.08.2009 00:00:00   ;   968,71 ;     
01.09.2009 00:00:00   ;   968,67 ;     
01.10.2009 00:00:00   ;   968,65 ;     
01.11.2009 00:00:00   ;   968,64 ;     
01.12.2009 00:00:00   ;   968,65 ;     
01.01.2010 00:00:00   ;   968,60 ;     
01.02.2010 00:00:00   ;   968,59 ;     
01.03.2010 00:00:00   ;   968,58 ;     
01.04.2010 00:00:00   ;   968,59 ;     
