Messstelle:                ;Röthis, Bl 50.4.28
HZB-Nummer:                ;379578
HD-Nummer:                 ;50.4.28
DBMS-Nummer:               ;8002511
Fremdnummer:               ;64/1
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.10.2019
 Geländehöhe:              ;446,09
 Messpunkthöhe:            ;446,91
 Sohllage:                 ;425,59
 T-Messtiefe u.GOK:        ;17,18
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  03.02.2009               ;09 37 18                 ;47 17 57
  27.09.1989               ;09 37 18                 ;47 17 57
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.03.2010 00:00:00   ;   434,75 ;     
01.04.2010 00:00:00   ;   435,17 ;     
01.05.2010 00:00:00   ;   435,70 ;     
01.06.2010 00:00:00   ;   436,95 ;     
01.07.2010 00:00:00   ;   437,14 ;     
01.08.2010 00:00:00   ;   438,23 ;     
01.09.2010 00:00:00   ;   438,92 ;     
01.10.2010 00:00:00   ;   437,79 ;     
01.11.2010 00:00:00   ;   437,02 ;     
01.12.2010 00:00:00   ;   436,55 ;     
01.01.2011 00:00:00   ;   436,62 ;     
01.02.2011 00:00:00   ;   436,20 ;     
01.03.2011 00:00:00   ;   435,63 ;     
01.04.2011 00:00:00   ;   436,13 ;     
01.05.2011 00:00:00   ;   435,88 ;     
01.06.2011 00:00:00   ;   435,61 ;     
01.07.2011 00:00:00   ;   435,83 ;     
01.08.2011 00:00:00   ;   435,97 ;     
01.09.2011 00:00:00   ;   435,41 ;     
01.10.2011 00:00:00   ;   435,29 ;     
01.11.2011 00:00:00   ;   434,91 ;     
01.12.2011 00:00:00   ;   434,34 ;     
01.01.2012 00:00:00   ;   435,52 ;     
01.02.2012 00:00:00   ;   436,40 ;     
01.03.2012 00:00:00   ;   436,21 ;     
01.04.2012 00:00:00   ;   436,47 ;     
01.05.2012 00:00:00   ;   436,45 ;     
01.06.2012 00:00:00   ;   436,91 ;     
01.07.2012 00:00:00   ;   436,91 ;     
01.08.2012 00:00:00   ;   435,73 ;     
01.09.2012 00:00:00   ;   435,58 ;     
01.10.2012 00:00:00   ;   436,53 ;     
01.11.2012 00:00:00   ;   437,21 ;     
01.12.2012 00:00:00   ;   437,09 ;     
01.01.2013 00:00:00   ;   437,81 ;     
01.02.2013 00:00:00   ;   437,61 ;     
01.03.2013 00:00:00   ;   437,26 ;     
01.04.2013 00:00:00   ;   436,69 ;     
01.05.2013 00:00:00   ;   436,49 ;     
01.06.2013 00:00:00   ;   438,37 ;     
01.07.2013 00:00:00   ;   438,69 ;     
01.08.2013 00:00:00   ;   437,31 ;     
01.09.2013 00:00:00   ;   436,59 ;     
01.10.2013 00:00:00   ;   436,56 ;     
01.11.2013 00:00:00   ;   436,72 ;     
01.12.2013 00:00:00   ;   436,44 ;     
01.01.2014 00:00:00   ;   436,00 ;     
01.02.2014 00:00:00   ;   435,82 ;     
01.03.2014 00:00:00   ;   435,55 ;     
01.04.2014 00:00:00   ;   435,47 ;     
01.05.2014 00:00:00   ;   435,55 ;     
01.06.2014 00:00:00   ;   435,53 ;     
01.07.2014 00:00:00   ;   435,31 ;     
01.08.2014 00:00:00   ;   436,45 ;     
01.09.2014 00:00:00   ;   436,85 ;     
01.10.2014 00:00:00   ;   436,47 ;     
01.11.2014 00:00:00   ;   436,29 ;     
01.12.2014 00:00:00   ;   435,94 ;     
01.01.2015 00:00:00   ;   436,09 ;     
01.02.2015 00:00:00   ;   436,22 ;     
01.03.2015 00:00:00   ;   436,10 ;     
01.04.2015 00:00:00   ;   436,12 ;     
01.05.2015 00:00:00   ;   436,36 ;     
01.06.2015 00:00:00   ;   436,84 ;     
01.07.2015 00:00:00   ;   436,48 ;     
01.08.2015 00:00:00   ;   435,58 ;     
01.09.2015 00:00:00   ;   435,14 ;     
01.10.2015 00:00:00   ;   434,97 ;     
01.11.2015 00:00:00   ;   434,72 ;     
01.12.2015 00:00:00   ;   434,47 ;     
01.01.2016 00:00:00   ;   434,49 ;     
01.02.2016 00:00:00   ;   434,99 ;     
01.03.2016 00:00:00   ;   436,00 ;     
01.04.2016 00:00:00   ;   436,51 ;     
01.05.2016 00:00:00   ;   437,10 ;     
01.06.2016 00:00:00   ;   438,76 ;     
01.07.2016 00:00:00   ;   439,04 ;     
01.08.2016 00:00:00   ;   438,24 ;     
01.09.2016 00:00:00   ;   437,36 ;     
01.10.2016 00:00:00   ;   436,36 ;     
01.11.2016 00:00:00   ;   435,62 ;     
01.12.2016 00:00:00   ;   435,21 ;     
01.01.2017 00:00:00   ;   434,71 ;     
01.02.2017 00:00:00   ;   434,76 ;     
01.03.2017 00:00:00   ;   435,89 ;     
01.04.2017 00:00:00   ;   436,66 ;     
01.05.2017 00:00:00   ;   437,03 ;     
01.06.2017 00:00:00   ;   436,97 ;     
01.07.2017 00:00:00   ;   436,26 ;     
01.08.2017 00:00:00   ;   436,29 ;     
01.09.2017 00:00:00   ;   437,28 ;     
01.10.2017 00:00:00   ;   437,66 ;     
01.11.2017 00:00:00   ;   437,14 ;     
01.12.2017 00:00:00   ;   437,12 ;     
01.01.2018 00:00:00   ;   437,89 ;     
01.02.2018 00:00:00   ;   437,99 ;     
01.03.2018 00:00:00   ;   437,09 ;     
01.04.2018 00:00:00   ;   436,45 ;     
01.05.2018 00:00:00   ;   436,14 ;     
01.06.2018 00:00:00   ;   435,70 ;     
01.07.2018 00:00:00   ;   435,08 ;     
01.08.2018 00:00:00   ;   434,53 ;     
01.09.2018 00:00:00   ;   434,23 ;     
01.10.2018 00:00:00   ;   434,05 ;     
01.11.2018 00:00:00   ;   433,72 ;     
01.12.2018 00:00:00   ;   433,59 ;     
01.01.2019 00:00:00   ;   434,21 ;     
01.02.2019 00:00:00   ;   435,00 ;     
01.03.2019 00:00:00   ;   435,76 ;     
01.04.2019 00:00:00   ;   435,74 ;     
01.05.2019 00:00:00   ;   435,70 ;     
01.06.2019 00:00:00   ;   437,11 ;     
01.07.2019 00:00:00   ;   436,77 ;     
01.08.2019 00:00:00   ;   436,37 ;     
01.09.2019 00:00:00   ;   436,83 ;     
01.10.2019 00:00:00   ;   436,79 ;     
01.11.2019 00:00:00   ;   436,76 ;     
01.12.2019 00:00:00   ;   436,33 ;     
01.01.2020 00:00:00   ;   436,09 ;     
01.02.2020 00:00:00   ;   436,14 ;     
01.03.2020 00:00:00   ;   436,53 ;     
01.04.2020 00:00:00   ;   436,29 ;     
01.05.2020 00:00:00   ;   435,98 ;     
01.06.2020 00:00:00   ;   436,04 ;     
01.07.2020 00:00:00   ;   436,86 ;     
01.08.2020 00:00:00   ;   436,92 ;     
01.09.2020 00:00:00   ;   437,12 ;     
01.10.2020 00:00:00   ;   436,74 ;     
01.11.2020 00:00:00   ;   436,42 ;     
01.12.2020 00:00:00   ;   435,79 ;     
01.01.2021 00:00:00   ;   435,57 ;     
01.02.2021 00:00:00   ;   437,22 ;     
01.03.2021 00:00:00   ;   437,16 ;     
01.04.2021 00:00:00   ;   436,29 ;     
01.05.2021 00:00:00   ;   435,77 ;     
01.06.2021 00:00:00   ;   435,62 ;     
01.07.2021 00:00:00   ;   435,68 ;     
01.08.2021 00:00:00   ;   436,96 ;     
01.09.2021 00:00:00   ;   437,08 ;     
01.10.2021 00:00:00   ;   436,15 ;     
01.11.2021 00:00:00   ;   435,28 ;     
01.12.2021 00:00:00   ;   434,96 ;     
01.01.2022 00:00:00   ;Lücke         ; 
