Messstelle:                ;Kleinhöflein Bl.25
HZB-Nummer:                ;353730
HD-Nummer:                 ;
DBMS-Nummer:               ;1002527
PorenGW-Gebiet:            ;313 Wulkatal
Grundwasserkörper:         ;Gruppe Wulkatal [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;18.10.2018
 Geländehöhe:              ;201,59
 Messpunkthöhe:            ;202,59
 Sohllage:                 ;191,59
 T-Messtiefe u.GOK:        ;9,90
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  04.10.2018               ;16 29 58                 ;47 50 22
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.11.2018 00:00:00   ;   197,01 ;     
01.12.2018 00:00:00   ;   197,29 ;     
01.01.2019 00:00:00   ;   197,73 ;     
01.02.2019 00:00:00   ;   197,69 ;     
01.03.2019 00:00:00   ;   197,57 ;     
01.04.2019 00:00:00   ;   197,44 ;     
01.05.2019 00:00:00   ;   197,69 ;     
01.06.2019 00:00:00   ;   197,86 ;     
01.07.2019 00:00:00   ;   197,37 ;     
01.08.2019 00:00:00   ;   197,08 ;     
01.09.2019 00:00:00   ;   196,94 ;     
01.10.2019 00:00:00   ;   196,83 ;     
01.11.2019 00:00:00   ;   196,88 ;     
01.12.2019 00:00:00   ;   196,93 ;     
01.01.2020 00:00:00   ;   196,93 ;     
01.02.2020 00:00:00   ;   196,92 ;     
01.03.2020 00:00:00   ;   196,95 ;     
01.04.2020 00:00:00   ;   196,92 ;     
01.05.2020 00:00:00   ;   196,86 ;     
01.06.2020 00:00:00   ;   197,02 ;     
01.07.2020 00:00:00   ;   197,13 ;     
01.08.2020 00:00:00   ;   196,99 ;     
01.09.2020 00:00:00   ;   196,93 ;     
01.10.2020 00:00:00   ;   197,44 ;     
01.11.2020 00:00:00   ;   197,64 ;     
01.12.2020 00:00:00   ;   197,52 ;     
01.01.2021 00:00:00   ;   197,60 ;     
01.02.2021 00:00:00   ;   198,07 ;     
01.03.2021 00:00:00   ;   197,95 ;     
01.04.2021 00:00:00   ;   197,78 ;     
01.05.2021 00:00:00   ;   197,67 ;     
01.06.2021 00:00:00   ;   197,49 ;     
01.07.2021 00:00:00   ;   197,25 ;     
01.08.2021 00:00:00   ;   197,36 ;     
01.09.2021 00:00:00   ;   197,13 ;     
01.10.2021 00:00:00   ;   196,97 ;     
01.11.2021 00:00:00   ;   196,89 ;     
01.12.2021 00:00:00   ;   196,96 ;     
01.01.2022 00:00:00   ;Lücke         ; 
