Messstelle:                ;Neudorf bei Parndorf Bl.32
HZB-Nummer:                ;353714
HD-Nummer:                 ;
DBMS-Nummer:               ;1002522
PorenGW-Gebiet:            ;309 Parndorfer Platte
Grundwasserkörper:         ;Parndorfer Platte [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.05.2018
 Geländehöhe:              ;176,34
 Messpunkthöhe:            ;177,34
 Sohllage:                 ;166,34
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.11.2016               ;16 56 00                 ;48 00 47
  01.11.2016               ;16 56 02                 ;48 00 48
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.11.2016 00:00:00   ;   169,03 ;     
01.12.2016 00:00:00   ;   169,02 ;     
01.01.2017 00:00:00   ;   168,93 ;     
01.02.2017 00:00:00   ;   168,90 ;     
01.03.2017 00:00:00   ;   168,86 ;     
01.04.2017 00:00:00   ;   168,82 ;     
01.05.2017 00:00:00   ;   168,77 ;     
01.06.2017 00:00:00   ;   168,71 ;     
01.07.2017 00:00:00   ;   168,66 ;     
01.08.2017 00:00:00   ;   168,63 ;     
01.09.2017 00:00:00   ;   168,56 ;     
01.10.2017 00:00:00   ;   168,47 ;     
01.11.2017 00:00:00   ;   168,45 ;     
01.12.2017 00:00:00   ;   168,43 ;     
01.01.2018 00:00:00   ;   168,42 ;     
01.02.2018 00:00:00   ;   168,40 ;     
01.03.2018 00:00:00   ;   168,40 ;     
01.04.2018 00:00:00   ;   168,44 ;     
01.05.2018 00:00:00   ;   168,50 ;     
01.06.2018 00:00:00   ;   168,53 ;     
01.07.2018 00:00:00   ;   168,54 ;     
01.08.2018 00:00:00   ;   168,53 ;     
01.09.2018 00:00:00   ;   168,54 ;     
01.10.2018 00:00:00   ;   168,52 ;     
01.11.2018 00:00:00   ;   168,49 ;     
01.12.2018 00:00:00   ;   168,47 ;     
01.01.2019 00:00:00   ;   168,46 ;     
01.02.2019 00:00:00   ;   168,49 ;     
01.03.2019 00:00:00   ;   168,56 ;     
01.04.2019 00:00:00   ;   168,60 ;     
01.05.2019 00:00:00   ;   168,60 ;     
01.06.2019 00:00:00   ;   168,62 ;     
01.07.2019 00:00:00   ;   168,60 ;     
01.08.2019 00:00:00   ;   168,56 ;     
01.09.2019 00:00:00   ;   168,53 ;     
01.10.2019 00:00:00   ;   168,52 ;     
01.11.2019 00:00:00   ;   168,50 ;     
01.12.2019 00:00:00   ;   168,48 ;     
01.01.2020 00:00:00   ;   168,44 ;     
01.02.2020 00:00:00   ;   168,40 ;     
01.03.2020 00:00:00   ;   168,36 ;     
01.04.2020 00:00:00   ;   168,32 ;     
01.05.2020 00:00:00   ;   168,27 ;     
01.06.2020 00:00:00   ;   168,22 ;     
01.07.2020 00:00:00   ;   168,18 ;     
01.08.2020 00:00:00   ;   168,14 ;     
01.09.2020 00:00:00   ;   168,10 ;     
01.10.2020 00:00:00   ;   168,11 ;     
01.11.2020 00:00:00   ;   168,13 ;     
01.12.2020 00:00:00   ;   168,14 ;     
01.01.2021 00:00:00   ;   168,17 ;     
01.02.2021 00:00:00   ;   168,23 ;     
01.03.2021 00:00:00   ;   168,34 ;     
01.04.2021 00:00:00   ;   168,45 ;     
01.05.2021 00:00:00   ;   168,53 ;     
01.06.2021 00:00:00   ;   168,56 ;     
01.07.2021 00:00:00   ;   168,57 ;     
01.08.2021 00:00:00   ;   168,60 ;     
01.09.2021 00:00:00   ;   168,61 ;     
01.10.2021 00:00:00   ;   168,60 ;     
01.11.2021 00:00:00   ;   168,57 ;     
01.12.2021 00:00:00   ;   168,55 ;     
01.01.2022 00:00:00   ;Lücke         ; 
