Messstelle:                ;Loimersdorf, Bl 347
HZB-Nummer:                ;331215
HD-Nummer:                 ;
DBMS-Nummer:               ;3002812
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1984
 Geländehöhe:              ;143,10
 Messpunkthöhe:            ;144,10
 Sohllage:                 ;133,91
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 51 21                 ;48 10 24
  01.01.1984               ;16 51 20                 ;48 10 23
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
10.09.1984 07:01:00   ;   140,78 ;     
28.01.1985 07:01:00   ;   140,96 ;     
08.09.1986 07:01:00   ;   140,98 ;     
02.02.1987 07:01:00   ;   141,13 ;     
22.08.1988 07:01:00   ;   141,02 ;     
07.08.1989 07:01:00   ;   141,09 ;     
03.09.1990 07:01:00   ;   140,86 ;     
30.09.1991 07:01:00   ;   140,83 ;     
31.08.1992 07:01:00   ;   140,50 ;     
12.07.1993 07:01:00   ;   140,64 ;     
22.08.1994 07:01:00   ;   140,73 ;     
28.08.1995 07:01:00   ;   141,01 ;     
02.09.1996 07:01:00   ;   141,25 ;     
30.06.1997 07:01:00   ;   141,13 ;     
17.08.1998 07:01:00   ;   140,85 ;     
02.11.1999 07:01:00   ;   141,22 ;     
29.06.2000 07:01:00   ;   140,89 ;     
16.07.2001 07:01:00   ;   140,89 ;     
29.07.2002 07:01:00   ;   140,99 ;     
22.09.2003 07:01:00   ;   140,86 ;     
06.09.2004 07:01:00   ;   140,86 ;     
04.07.2005 07:01:00   ;   140,90 ;     
31.07.2006 07:01:00   ;   141,04 ;     
13.08.2007 07:01:00   ;   140,79 ;     
02.06.2008 07:01:00   ;   141,19 ;     
22.06.2009 07:01:00   ;   141,18 ;     
19.07.2010 07:01:00   ;   141,30 ;     
12.09.2011 07:01:00   ;   141,02 ;     
20.08.2012 07:01:00   ;   140,79 ;     
26.08.2013 07:01:00   ;   141,09 ;     
21.07.2014 07:01:00   ;   140,90 ;     
17.08.2015 07:01:00   ;   140,81 ;     
26.09.2016 07:01:00   ;   141,08 ;     
07.08.2017 07:01:00   ;   140,73 ;     
27.08.2018 07:01:00   ;   140,80 ;     
12.08.2019 07:01:00   ;   140,85 ;     
17.08.2020 07:01:00   ;   140,81 ;     
12.07.2021 07:01:00   ;   140,87 ;     
