Messstelle:                ;Fügen-Gagering, Bl 1
HZB-Nummer:                ;334045
HD-Nummer:                 ;
DBMS-Nummer:               ;7002083
Fremdnummer:               ;GW70909009
PorenGW-Gebiet:            ;022 Zillertal
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;16.01.2018
 Geländehöhe:              ;529,44
 Messpunkthöhe:            ;530,09
 Sohllage:                 ;524,39
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1988               ;11 51 13                 ;47 21 57
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2014 HG13 fehlende Monatsmittel zufolge Beobachterausfall
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.05.1989 07:01:00   ;   526,79 ;     
22.01.1990 07:01:00   ;   526,88 ;     
04.02.1991 07:01:00   ;   526,89 ;     
27.01.1992 07:01:00   ;   526,87 ;     
08.02.1993 07:01:00   ;   526,89 ;     
21.02.1994 07:01:00   ;   526,93 ;     
16.01.1995 07:01:00   ;   526,95 ;     
18.03.1996 07:01:00   ;   526,92 ;     
29.09.1997 07:01:00   ;   526,93 ;     
09.02.1998 07:01:00   ;   526,94 ;     
25.10.1999 07:01:00   ;   526,72 ;     
10.04.2000 10:00:00   ;   526,71 ;     
07.01.2002 14:15:00   ;   526,63 ;     
28.04.2003 14:00:00   ;   526,67 ;     
31.12.2004 23:59:55   ;   526,60 ;     
03.01.2005 08:45:00   ;   526,59 ;     
31.12.2006 23:59:55   ;   526,59 ;     
02.01.2007 08:45:00   ;   526,59 ;     
01.01.2008 00:00:05   ;   526,60 ;     
26.01.2009 08:45:00   ;   526,60 ;     
26.04.2010 07:45:00   ;   526,59 ;     
14.03.2011 08:45:00   ;   526,59 ;     
03.12.2012 08:45:00   ;   526,65 ;     
08.04.2013 08:15:00   ;   526,59 ;     
28.12.2015 09:15:00   ;   526,55 ;     
01.01.2016 00:00:05   ;   526,56 ;     
09.01.2017 09:15:00   ;   526,57 ;     
20.08.2018 08:15:00   ;   526,57 ;     
21.10.2019 08:15:00   ;   526,63 ;     
13.04.2020 08:15:00   ;   526,61 ;     
26.04.2021 08:15:00   ;   526,56 ;     
