Messstelle:                ;Laa, Br 35481
HZB-Nummer:                ;310474
HD-Nummer:                 ;uw35481
DBMS-Nummer:               ;6002057
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2002
 Geländehöhe:              ;326,48
 Messpunkthöhe:            ;326,88
 Sohllage:                 ;319,48
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 25 50                 ;46 57 22
  22.04.1965               ;15 25 49                 ;46 57 22
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.06.1966 07:01:00   ;   324,13 ;     
07.09.1967 07:01:00   ;   323,61 ;     
15.08.1968 07:01:00   ;   323,17 ;     
13.01.1969 07:01:00   ;   323,45 ;     
05.02.1970 07:01:00   ;   323,84 ;     
06.12.1971 07:01:00   ;   323,07 ;     
07.02.1972 07:01:00   ;   323,06 ;     
17.09.1973 07:01:00   ;   323,82 ;     
19.08.1974 07:01:00   ;   323,50 ;     
10.03.1975 07:01:00   ;   323,36 ;     
25.10.1976 07:01:00   ;   323,25 ;     
31.12.1977 23:59:55   ;   322,92 ;     
20.02.1978 07:01:00   ;   322,82 ;     
22.01.1979 07:01:00   ;   322,86 ;     
06.10.1980 07:01:00   ;   323,40 ;     
21.09.1981 07:01:00   ;   323,32 ;     
23.08.1982 07:01:00   ;   323,13 ;     
31.12.1983 23:59:55   ;   323,38 ;     
24.12.1984 07:01:00   ;   323,07 ;     
25.02.1985 07:01:00   ;   322,99 ;     
31.12.1986 23:59:55   ;   323,33 ;     
09.02.1987 07:01:00   ;   323,19 ;     
15.08.1988 07:01:00   ;   323,44 ;     
27.03.1989 07:01:00   ;   323,33 ;     
29.10.1990 07:01:00   ;   323,57 ;     
04.03.1991 07:01:00   ;   323,63 ;     
28.09.1992 07:01:00   ;   323,46 ;     
27.09.1993 07:01:00   ;   322,96 ;     
26.09.1994 07:01:00   ;   323,49 ;     
23.01.1995 07:01:00   ;   323,57 ;     
01.01.1996 00:00:05   ;   323,73 ;     
16.06.1997 07:01:00   ;   323,65 ;     
22.06.1998 07:01:00   ;   323,52 ;     
10.05.1999 07:01:00   ;   323,62 ;     
25.09.2000 07:01:00   ;   323,28 ;     
29.12.2001 12:00:00   ;   322,96 ;     
07.10.2002 22:00:00   ;   322,42 ;     
01.10.2003 22:00:00   ;   322,64 ;     
24.02.2004 11:00:00   ;   322,77 ;     
09.03.2005 03:00:00   ;   323,17 ;     
31.12.2006 15:00:00   ;   323,32 ;     
17.09.2007 03:00:00   ;   323,06 ;     
28.11.2008 15:00:00   ;   322,54 ;     
01.01.2009 00:00:05   ;   322,91 ;     
02.08.2010 03:00:00   ;   323,44 ;     
30.12.2011 15:00:00   ;   323,15 ;     
12.05.2012 03:00:00   ;   322,87 ;     
28.09.2013 15:00:00   ;   323,51 ;     
23.01.2014 03:00:00   ;   323,85 ;     
22.07.2015 15:00:00   ;   323,69 ;     
21.07.2016 03:00:00   ;   323,68 ;     
05.11.2017 03:00:00   ;   323,17 ;     
01.01.2018 00:00:05   ;   323,39 ;     
03.11.2019 03:00:00   ;   322,86 ;     
18.06.2020 03:00:00   ;   322,71 ;     
23.11.2021 18:00:00   ;   323,13 ;     
